precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
1240,PRECINCT 040,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,106
1240,PRECINCT 040,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1240,PRECINCT 040,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,1846
1240,PRECINCT 040,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,778
1240,PRECINCT 040,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,513
1240,PRECINCT 040,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,114
1240,PRECINCT 040,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1
1240,PRECINCT 040,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,1846
1240,PRECINCT 040,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,778
1240,PRECINCT 040,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,10,"PLANTE, JOHN PAUL",609
1240,PRECINCT 040,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999999,Number of Precincts for Race,1
1240,PRECINCT 040,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999997,Registered Voters,1846
1240,PRECINCT 040,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999996,Times Counted,778
1240,PRECINCT 040,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,10,"KENWORTHY, LARRY C.",346
1240,PRECINCT 040,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,20,"MINORE, JOHN",315
1240,PRECINCT 040,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999999,Number of Precincts for Race,1
1240,PRECINCT 040,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999997,Registered Voters,1846
1240,PRECINCT 040,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999996,Times Counted,778
1240,PRECINCT 040,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,10,"HAWS, DAVID M.",477
1240,PRECINCT 040,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,20,"LOZANO, JORGE \GEORG""",194
1240,PRECINCT 040,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999999,Number of Precincts for Race,1
1240,PRECINCT 040,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999997,Registered Voters,1846
1240,PRECINCT 040,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999996,Times Counted,778
1240,PRECINCT 040,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,10,"NELSON, JOHN N.",618
1240,PRECINCT 040,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999999,Number of Precincts for Race,1
1240,PRECINCT 040,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999997,Registered Voters,1846
1240,PRECINCT 040,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999996,Times Counted,778
1240,PRECINCT 040,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),10,"BROOKS, TERESA \TERI""",447
1240,PRECINCT 040,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),20,"TOWNSEND, PHILLIP",399
1240,PRECINCT 040,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),30,"ZEPEDA, ZYNIA",199
1240,PRECINCT 040,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999999,Number of Precincts for Race,1
1240,PRECINCT 040,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999997,Registered Voters,1846
1240,PRECINCT 040,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999996,Times Counted,778
1240,PRECINCT 040,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2010,YES,468
1240,PRECINCT 040,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2020,NO,254
1240,PRECINCT 040,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999999,Number of Precincts for Race,1
1240,PRECINCT 040,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999997,Registered Voters,52
1240,PRECINCT 040,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),999996,Times Counted,11
1240,PRECINCT 040,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),10,"FOOTE, BARBARA",3
1240,PRECINCT 040,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),20,"GRIFFIN, KAREN",8
1240,PRECINCT 040,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),30,"KOENIG, KARL",2
1240,PRECINCT 040,2135,YUMA ELEMENTARY SCHOOL DIST. 1 (ELECT 2),40,"RICHARDS, TITO",5
1240,PRECINCT 040,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999999,Number of Precincts for Race,1
1240,PRECINCT 040,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999997,Registered Voters,52
1240,PRECINCT 040,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,999996,Times Counted,11
1240,PRECINCT 040,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,2010,YES,8
1240,PRECINCT 040,2140,BONDS-QUESTION 1-YUMA ELEMENTARY SCHOOL DIST. 1 ,2020,NO,3
1240,PRECINCT 040,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999999,Number of Precincts for Race,1
1240,PRECINCT 040,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999997,Registered Voters,52
1240,PRECINCT 040,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",999996,Times Counted,11
1240,PRECINCT 040,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",2010,YES,6
1240,PRECINCT 040,2145,"SALE, LEASE OR EXCHANGE OF REAL PROPERTY-QUESTION 2-YUMA ELEMENTARY SCHOOL DIST. 1 ",2020,NO,3
1240,PRECINCT 040,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999999,Number of Precincts for Race,1
1240,PRECINCT 040,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999997,Registered Voters,1794
1240,PRECINCT 040,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999996,Times Counted,767
1240,PRECINCT 040,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2010,YES,377
1240,PRECINCT 040,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2020,NO,305
1240,PRECINCT 040,2620,PROP. 122,999999,Number of Precincts for Race,1
1240,PRECINCT 040,2620,PROP. 122,999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2620,PROP. 122,999997,Registered Voters,1846
1240,PRECINCT 040,2620,PROP. 122,999996,Times Counted,778
1240,PRECINCT 040,2620,PROP. 122,2010,YES,407
1240,PRECINCT 040,2620,PROP. 122,2020,NO,294
1240,PRECINCT 040,2650,PROP. 303,999999,Number of Precincts for Race,1
1240,PRECINCT 040,2650,PROP. 303,999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2650,PROP. 303,999997,Registered Voters,1846
1240,PRECINCT 040,2650,PROP. 303,999996,Times Counted,778
1240,PRECINCT 040,2650,PROP. 303,2010,YES,513
1240,PRECINCT 040,2650,PROP. 303,2020,NO,184
1240,PRECINCT 040,2680,PROP. 304,999999,Number of Precincts for Race,1
1240,PRECINCT 040,2680,PROP. 304,999998,Number of Precincts Reporting,1
1240,PRECINCT 040,2680,PROP. 304,999997,Registered Voters,1846
1240,PRECINCT 040,2680,PROP. 304,999996,Times Counted,778
1240,PRECINCT 040,2680,PROP. 304,2010,YES,170
1240,PRECINCT 040,2680,PROP. 304,2020,NO,540
1241,PRECINCT 041,999999,Race Statistics,999999,Number of Precincts,1
1241,PRECINCT 041,999999,Race Statistics,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,160,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
1241,PRECINCT 041,160,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,160,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,2149
1241,PRECINCT 041,160,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,796
1241,PRECINCT 041,160,U.S. REP. IN CONGRESS - DIST. 3,10,"SAUCEDO MERCER, GABB",528
1241,PRECINCT 041,160,U.S. REP. IN CONGRESS - DIST. 3,20,"GRIJALVA, RAUL",249
1241,PRECINCT 041,370,Governor,999999,Number of Precincts for Race,1
1241,PRECINCT 041,370,Governor,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,370,Governor,999997,Registered Voters,2149
1241,PRECINCT 041,370,Governor,999996,Times Counted,796
1241,PRECINCT 041,370,Governor,20,"DUCEY, DOUG",479
1241,PRECINCT 041,370,Governor,70,"DUVAL, FRED",261
1241,PRECINCT 041,370,Governor,80,"HESS, BARRY J.",27
1241,PRECINCT 041,370,Governor,90,"MEALER, JOHN LEWIS",7
1241,PRECINCT 041,760,STATE SENATOR - DIST. 4,999999,Number of Precincts for Race,1
1241,PRECINCT 041,760,STATE SENATOR - DIST. 4,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,760,STATE SENATOR - DIST. 4,999997,Registered Voters,2149
1241,PRECINCT 041,760,STATE SENATOR - DIST. 4,999996,Times Counted,796
1241,PRECINCT 041,760,STATE SENATOR - DIST. 4,10,"URIBE, CONNIE",426
1241,PRECINCT 041,760,STATE SENATOR - DIST. 4,20,"PANCRAZI, LYNNE",357
1241,PRECINCT 041,790,STATE REP. - DIST. 4 (ELECT 2),999999,Number of Precincts for Race,1
1241,PRECINCT 041,790,STATE REP. - DIST. 4 (ELECT 2),999998,Number of Precincts Reporting,1
1241,PRECINCT 041,790,STATE REP. - DIST. 4 (ELECT 2),999997,Registered Voters,2149
1241,PRECINCT 041,790,STATE REP. - DIST. 4 (ELECT 2),999996,Times Counted,796
1241,PRECINCT 041,790,STATE REP. - DIST. 4 (ELECT 2),10,"HOPKINS, RICHARD",453
1241,PRECINCT 041,790,STATE REP. - DIST. 4 (ELECT 2),20,"FERNANDEZ, CHARLENE",274
1241,PRECINCT 041,790,STATE REP. - DIST. 4 (ELECT 2),30,"OTONDO, LISA",354
1241,PRECINCT 041,2049,Secretary of State,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2049,Secretary of State,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2049,Secretary of State,999997,Registered Voters,2149
1241,PRECINCT 041,2049,Secretary of State,999996,Times Counted,796
1241,PRECINCT 041,2049,Secretary of State,30,"REAGAN, MICHELE",476
1241,PRECINCT 041,2049,Secretary of State,40,"GODDARD, TERRY",300
1241,PRECINCT 041,2050,Attorney General,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2050,Attorney General,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2050,Attorney General,999997,Registered Voters,2149
1241,PRECINCT 041,2050,Attorney General,999996,Times Counted,796
1241,PRECINCT 041,2050,Attorney General,10,"BRNOVICH, MARK",471
1241,PRECINCT 041,2050,Attorney General,30,"ROTELLINI, FELECIA",292
1241,PRECINCT 041,2051,State Treasurer,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2051,State Treasurer,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2051,State Treasurer,999997,Registered Voters,2149
1241,PRECINCT 041,2051,State Treasurer,999996,Times Counted,796
1241,PRECINCT 041,2051,State Treasurer,10,"DEWIT, JEFF",617
1241,PRECINCT 041,2052,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2052,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2052,Superintendent of Public Instruction,999997,Registered Voters,2149
1241,PRECINCT 041,2052,Superintendent of Public Instruction,999996,Times Counted,796
1241,PRECINCT 041,2052,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",478
1241,PRECINCT 041,2052,Superintendent of Public Instruction,30,"GARCIA, DAVID",289
1241,PRECINCT 041,2053,State Mine Inspector,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2053,State Mine Inspector,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2053,State Mine Inspector,999997,Registered Voters,2149
1241,PRECINCT 041,2053,State Mine Inspector,999996,Times Counted,796
1241,PRECINCT 041,2053,State Mine Inspector,10,"HART, JOE",600
1241,PRECINCT 041,2054,Corporation Commissioner,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2054,Corporation Commissioner,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2054,Corporation Commissioner,999997,Registered Voters,2149
1241,PRECINCT 041,2054,Corporation Commissioner,999996,Times Counted,796
1241,PRECINCT 041,2054,Corporation Commissioner,10,"FORESE, TOM",443
1241,PRECINCT 041,2054,Corporation Commissioner,20,"LITTLE, DOUG",429
1241,PRECINCT 041,2054,Corporation Commissioner,50,"HOLWAY, JIM",220
1241,PRECINCT 041,2054,Corporation Commissioner,60,"KENNEDY, SANDRA",276
1241,PRECINCT 041,2055,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2055,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2055,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,2149
1241,PRECINCT 041,2055,CLERK OF THE SUPERIOR COURT,999996,Times Counted,796
1241,PRECINCT 041,2055,CLERK OF THE SUPERIOR COURT,10,"FAZZ, LYNN",645
1241,PRECINCT 041,2060,PREC. 1 JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2060,PREC. 1 JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2060,PREC. 1 JUSTICE OF THE PEACE,999997,Registered Voters,2149
1241,PRECINCT 041,2060,PREC. 1 JUSTICE OF THE PEACE,999996,Times Counted,796
1241,PRECINCT 041,2060,PREC. 1 JUSTICE OF THE PEACE,10,"STEWART, GREGORY",635
1241,PRECINCT 041,2065,PREC. 1 CONSTABLE,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2065,PREC. 1 CONSTABLE,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2065,PREC. 1 CONSTABLE,999997,Registered Voters,2149
1241,PRECINCT 041,2065,PREC. 1 CONSTABLE,999996,Times Counted,796
1241,PRECINCT 041,2065,PREC. 1 CONSTABLE,20,"NOZAR, JOHN, JR.",632
1241,PRECINCT 041,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1241,PRECINCT 041,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,2149
1241,PRECINCT 041,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,796
1241,PRECINCT 041,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,537
1241,PRECINCT 041,2086,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,114
1241,PRECINCT 041,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
1241,PRECINCT 041,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,2149
1241,PRECINCT 041,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,796
1241,PRECINCT 041,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,530
1241,PRECINCT 041,2087,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,111
1241,PRECINCT 041,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1241,PRECINCT 041,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,2149
1241,PRECINCT 041,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,796
1241,PRECINCT 041,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,577
1241,PRECINCT 041,2088,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,102
1241,PRECINCT 041,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
1241,PRECINCT 041,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,2149
1241,PRECINCT 041,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,796
1241,PRECINCT 041,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,539
1241,PRECINCT 041,2089,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,124
1241,PRECINCT 041,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999997,Registered Voters,2149
1241,PRECINCT 041,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,999996,Times Counted,796
1241,PRECINCT 041,2090,JUDGE OF THE SUPERIOR COURT DIV. 2,10,"PLANTE, JOHN PAUL",604
1241,PRECINCT 041,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999997,Registered Voters,2149
1241,PRECINCT 041,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,999996,Times Counted,796
1241,PRECINCT 041,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,10,"KENWORTHY, LARRY C.",387
1241,PRECINCT 041,2095,JUDGE OF THE SUPERIOR COURT DIV. 3,20,"MINORE, JOHN",296
1241,PRECINCT 041,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999997,Registered Voters,2149
1241,PRECINCT 041,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,999996,Times Counted,796
1241,PRECINCT 041,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,10,"HAWS, DAVID M.",536
1241,PRECINCT 041,2100,JUDGE OF THE SUPERIOR COURT DIV. 4 VACANCY,20,"LOZANO, JORGE \GEORG""",171
1241,PRECINCT 041,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999997,Registered Voters,2149
1241,PRECINCT 041,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,999996,Times Counted,796
1241,PRECINCT 041,2105,JUDGE OF THE SUPERIOR COURT DIV. 5,10,"NELSON, JOHN N.",610
1241,PRECINCT 041,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999999,Number of Precincts for Race,1
1241,PRECINCT 041,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999997,Registered Voters,2149
1241,PRECINCT 041,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),999996,Times Counted,796
1241,PRECINCT 041,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),10,"BROOKS, TERESA \TERI""",462
1241,PRECINCT 041,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),20,"TOWNSEND, PHILLIP",441
1241,PRECINCT 041,2125,YUMA UNION HIGH SCHOOL DIST. 70 (ELECT 2),30,"ZEPEDA, ZYNIA",204
1241,PRECINCT 041,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999997,Registered Voters,2149
1241,PRECINCT 041,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,999996,Times Counted,796
1241,PRECINCT 041,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2010,YES,496
1241,PRECINCT 041,2130,JTED-YUMA UNION HIGH SCHOOL DIST. 70 ,2020,NO,254
1241,PRECINCT 041,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999997,Registered Voters,2149
1241,PRECINCT 041,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,999996,Times Counted,796
1241,PRECINCT 041,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2010,YES,439
1241,PRECINCT 041,2160,BONDS-CRANE ELEMENTARY SCHOOL DIST. 13 ,2020,NO,303
1241,PRECINCT 041,2620,PROP. 122,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2620,PROP. 122,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2620,PROP. 122,999997,Registered Voters,2149
1241,PRECINCT 041,2620,PROP. 122,999996,Times Counted,796
1241,PRECINCT 041,2620,PROP. 122,2010,YES,456
1241,PRECINCT 041,2620,PROP. 122,2020,NO,264
1241,PRECINCT 041,2650,PROP. 303,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2650,PROP. 303,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2650,PROP. 303,999997,Registered Voters,2149
1241,PRECINCT 041,2650,PROP. 303,999996,Times Counted,796
1241,PRECINCT 041,2650,PROP. 303,2010,YES,528
1241,PRECINCT 041,2650,PROP. 303,2020,NO,188
1241,PRECINCT 041,2680,PROP. 304,999999,Number of Precincts for Race,1
1241,PRECINCT 041,2680,PROP. 304,999998,Number of Precincts Reporting,1
1241,PRECINCT 041,2680,PROP. 304,999997,Registered Voters,2149
1241,PRECINCT 041,2680,PROP. 304,999996,Times Counted,796
1241,PRECINCT 041,2680,PROP. 304,2010,YES,206
1241,PRECINCT 041,2680,PROP. 304,2020,NO,529
1242,PRECINCT 042,999999,Race Statistics,999999,Number of Precincts,1
1242,PRECINCT 042,999999,Race Statistics,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,160,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
1242,PRECINCT 042,160,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,160,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,2444
1242,PRECINCT 042,160,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,658
1242,PRECINCT 042,160,U.S. REP. IN CONGRESS - DIST. 3,10,"SAUCEDO MERCER, GABB",401
1242,PRECINCT 042,160,U.S. REP. IN CONGRESS - DIST. 3,20,"GRIJALVA, RAUL",247
1242,PRECINCT 042,370,Governor,999999,Number of Precincts for Race,1
1242,PRECINCT 042,370,Governor,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,370,Governor,999997,Registered Voters,2444
1242,PRECINCT 042,370,Governor,999996,Times Counted,658
1242,PRECINCT 042,370,Governor,20,"DUCEY, DOUG",369
1242,PRECINCT 042,370,Governor,70,"DUVAL, FRED",247
1242,PRECINCT 042,370,Governor,80,"HESS, BARRY J.",24
1242,PRECINCT 042,370,Governor,90,"MEALER, JOHN LEWIS",6
1242,PRECINCT 042,1300,STATE SENATOR - DIST. 13,999999,Number of Precincts for Race,1
1242,PRECINCT 042,1300,STATE SENATOR - DIST. 13,999998,Number of Precincts Reporting,1
1242,PRECINCT 042,1300,STATE SENATOR - DIST. 13,999997,Registered Voters,2444
1242,PRECINCT 042,1300,STATE SENATOR - DIST. 13,999996,Times Counted,658
1242,PRECINCT 042,1300,STATE SENATOR - DIST. 13,20,"SHOOTER, DON",325
1242,PRECINCT 042,1300,STATE SENATOR - DIST. 13,30,"WOODMANSEE, TERRI",304
