county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Yuma,017,County Recorder,,DEM,Emilia CORTEZ,640,555,77,8
Yuma,017,County Recorder,,,Write-In Totals,1,1,0,0
Yuma,017,County Recorder,,,Not Assigned,1,1,0,0
Yuma,017,County Recorder,,,Total Votes,1338,1110,211,17
Yuma,017,County Recorder,,,Over Votes,0,0,0,0
Yuma,017,County Recorder,,,Under Votes,75,60,14,1
Yuma,017,County School Superintendent,,REP,Tom HURT,734,590,133,11
Yuma,017,County School Superintendent,,DEM,Norma NELSON,596,510,80,6
Yuma,017,County School Superintendent,,,Write-In Totals,1,1,0,0
Yuma,017,County School Superintendent,,,Not Assigned,1,1,0,0
Yuma,017,County School Superintendent,,,Total Votes,1331,1101,213,17
Yuma,017,County School Superintendent,,,Over Votes,0,0,0,0
Yuma,017,County School Superintendent,,,Under Votes,82,69,12,1
Yuma,017,County Sheriff,,REP,Leon WILMOT,989,793,182,14
Yuma,017,County Sheriff,,,Write-In Totals,42,38,4,0
Yuma,017,County Sheriff,,,Not Assigned,42,38,4,0
Yuma,017,County Sheriff,,,Total Votes,1031,831,186,14
Yuma,017,County Sheriff,,,Over Votes,0,0,0,0
Yuma,017,County Sheriff,,,Under Votes,382,339,39,4
Yuma,017,County Treasurer,,REP,David ALEXANDRE,650,511,127,12
Yuma,017,County Treasurer,,DEM,Angela PANCRAZI MORENO,683,590,87,6
Yuma,017,County Treasurer,,,Write-In Totals,1,1,0,0
Yuma,017,County Treasurer,,,Not Assigned,1,1,0,0
Yuma,017,County Treasurer,,,Total Votes,1334,1102,214,18
Yuma,017,County Treasurer,,,Over Votes,0,0,0,0
Yuma,017,County Treasurer,,,Under Votes,79,68,11,0
Yuma,017,Retain Justice-KING,,,YES,802,664,127,11
Yuma,017,Retain Justice-KING,,,NO,332,264,65,3
Yuma,017,Retain Justice-KING,,,Total Votes,1134,928,192,14
Yuma,017,Retain Justice-KING,,,Over Votes,2,2,0,0
Yuma,017,Retain Justice-KING,,,Under Votes,277,240,33,4
Yuma,017,Retain Justice-BOLICK,,,YES,767,638,122,7
Yuma,017,Retain Justice-BOLICK,,,NO,366,289,71,6
Yuma,017,Retain Justice-BOLICK,,,Total Votes,1133,927,193,13
Yuma,017,Retain Justice-BOLICK,,,Over Votes,1,1,0,0
Yuma,017,Retain Justice-BOLICK,,,Under Votes,279,242,32,5
Yuma,017,Retain Judge-FURUYA,,,YES,785,646,132,7
Yuma,017,Retain Judge-FURUYA,,,NO,314,253,56,5
Yuma,017,Retain Judge-FURUYA,,,Total Votes,1099,899,188,12
Yuma,017,Retain Judge-FURUYA,,,Over Votes,2,1,1,0
Yuma,017,Retain Judge-FURUYA,,,Under Votes,312,270,36,6
Yuma,017,Judge of the Superior Court Div. 1,,,"REEVES, MARK WAYNE",956,781,163,12
Yuma,017,Judge of the Superior Court Div. 1,,,Write-In Totals,25,18,7,0
Yuma,017,Judge of the Superior Court Div. 1,,,Not Assigned,25,18,7,0
Yuma,017,Judge of the Superior Court Div. 1,,,Total Votes,981,799,170,12
Yuma,017,Judge of the Superior Court Div. 1,,,Over Votes,0,0,0,0
Yuma,017,Judge of the Superior Court Div. 1,,,Under Votes,432,371,55,6
Yuma,017,Judge of the Superior Court Div. 4,,,"HAWS, DAVID ",1048,860,175,13
Yuma,017,Judge of the Superior Court Div. 4,,,Write-In Totals,27,22,5,0
Yuma,017,Judge of the Superior Court Div. 4,,,Not Assigned,27,22,5,0
Yuma,017,Judge of the Superior Court Div. 4,,,Total Votes,1075,882,180,13
Yuma,017,Judge of the Superior Court Div. 4,,,Over Votes,0,0,0,0
Yuma,017,Judge of the Superior Court Div. 4,,,Under Votes,338,288,45,5
Yuma,017,Judge of the Superior Court Div. 6,,,"SORENSON, NATHANIEL ",1014,826,176,12
Yuma,017,Judge of the Superior Court Div. 6,,,Write-In Totals,26,22,4,0
Yuma,017,Judge of the Superior Court Div. 6,,,Not Assigned,26,22,4,0
Yuma,017,Judge of the Superior Court Div. 6,,,Total Votes,1040,848,180,12
Yuma,017,Judge of the Superior Court Div. 6,,,Over Votes,0,0,0,0
Yuma,017,Judge of the Superior Court Div. 6,,,Under Votes,373,322,45,6
Yuma,017,Judge of the Superior Court Div. 7,,,"WEEDE, DARCI ",1001,811,178,12
Yuma,017,Judge of the Superior Court Div. 7,,,Write-In Totals,28,23,5,0
Yuma,017,Judge of the Superior Court Div. 7,,,Not Assigned,28,23,5,0
Yuma,017,Judge of the Superior Court Div. 7,,,Total Votes,1029,834,183,12
Yuma,017,Judge of the Superior Court Div. 7,,,Over Votes,0,0,0,0
Yuma,017,Judge of the Superior Court Div. 7,,,Under Votes,384,336,42,6
Yuma,017,Board Member Yuma Elementary SD 1,,,"IBARRA, DAVID ",613,494,110,9
Yuma,017,Board Member Yuma Elementary SD 1,,,"KLOSTREICH, FAITH ",453,382,67,4
Yuma,017,Board Member Yuma Elementary SD 1,,,"RICO, CORI ",575,467,101,7
Yuma,017,Board Member Yuma Elementary SD 1,,,"STONER, JEFF ",577,467,102,8
Yuma,017,Board Member Yuma Elementary SD 1,,,Write-In Totals,10,8,2,0
Yuma,017,Board Member Yuma Elementary SD 1,,,Not Assigned,10,8,2,0
Yuma,017,Board Member Yuma Elementary SD 1,,,Total Votes,2228,1818,382,28
Yuma,017,Board Member Yuma Elementary SD 1,,,Over Votes,3,0,3,0
Yuma,017,Board Member Yuma Elementary SD 1,,,Under Votes,1429,1164,245,20
Yuma,017,Board Member Yuma Union High SD 70,,,"GONZALEZ, CARLOS ""COACH"" ",535,425,105,5
Yuma,017,Board Member Yuma Union High SD 70,,,"JONES MELLON, SHELLEY ",415,368,46,1
Yuma,017,Board Member Yuma Union High SD 70,,REP,David LARA,540,432,100,8
Yuma,017,Board Member Yuma Union High SD 70,,,"LARSON, CHRIS ",270,223,41,6
Yuma,017,Board Member Yuma Union High SD 70,,,"LEGROS, VIRGINIA ""GINNY"" ",309,265,40,4
Yuma,017,Board Member Yuma Union High SD 70,,,"MARTIN, BRIAN ",247,190,52,5
Yuma,017,Board Member Yuma Union High SD 70,,,"SERVIN, LIZETH ",231,200,29,2
Yuma,017,Board Member Yuma Union High SD 70,,,"THOMAS, EDWARD C. ",293,250,41,2
Yuma,017,Board Member Yuma Union High SD 70,,,Write-In Totals,8,6,2,0
Yuma,017,Board Member Yuma Union High SD 70,,,Not Assigned,8,6,2,0
Yuma,017,Board Member Yuma Union High SD 70,,,Total Votes,2848,2359,456,33
Yuma,017,Board Member Yuma Union High SD 70,,,Over Votes,57,42,12,3
Yuma,017,Board Member Yuma Union High SD 70,,,Under Votes,1334,1109,207,18
Yuma,017,Board Member Hospital Dist Board No.1,,,"CLARK, PHILIP G. (PHIL) ",482,399,78,5
Yuma,017,Board Member Hospital Dist Board No.1,,,"LINES, ROSALIE ",377,313,57,7
Yuma,017,Board Member Hospital Dist Board No.1,,,"NELSON, RANDY ",327,270,53,4
Yuma,017,Board Member Hospital Dist Board No.1,,,"URIBE, CONNIE ",620,527,87,6
Yuma,017,Board Member Hospital Dist Board No.1,,,Write-In Totals,7,4,3,0
Yuma,017,Board Member Hospital Dist Board No.1,,,Not Assigned,7,4,3,0
Yuma,017,Board Member Hospital Dist Board No.1,,,Total Votes,1813,1513,278,22
Yuma,017,Board Member Hospital Dist Board No.1,,,Over Votes,16,14,2,0
Yuma,017,Board Member Hospital Dist Board No.1,,,Under Votes,997,813,170,14
Yuma,017,Council Member City of Yuma,,,"GARCIA, MARTIN ",545,457,81,7
Yuma,017,Council Member City of Yuma,,,"MARTINEZ, MARK ",502,404,91,7
Yuma,017,Council Member City of Yuma,,,Write-In Totals,15,11,4,0
Yuma,017,Council Member City of Yuma,,,Not Assigned,15,11,4,0
Yuma,017,Council Member City of Yuma,,,Total Votes,1062,872,176,14
Yuma,017,Council Member City of Yuma,,,Over Votes,2,1,1,0
Yuma,017,Council Member City of Yuma,,,Under Votes,348,296,48,4
Yuma,017,PROPOSITION 133,,,YES,603,489,103,11
Yuma,017,PROPOSITION 133,,,NO,676,562,108,6
Yuma,017,PROPOSITION 133,,,Total Votes,1279,1051,211,17
Yuma,017,PROPOSITION 133,,,Over Votes,0,0,0,0
Yuma,017,PROPOSITION 133,,,Under Votes,134,119,14,1
Yuma,017,PROPOSITION 134,,,YES,666,538,116,12
Yuma,017,PROPOSITION 134,,,NO,607,507,95,5
Yuma,017,PROPOSITION 134,,,Total Votes,1273,1045,211,17
Yuma,017,PROPOSITION 134,,,Over Votes,0,0,0,0
Yuma,017,PROPOSITION 134,,,Under Votes,140,125,14,1
Yuma,017,PROPOSITION 135,,,YES,672,542,119,11
Yuma,017,PROPOSITION 135,,,NO,598,505,87,6
Yuma,017,PROPOSITION 135,,,Total Votes,1270,1047,206,17
Yuma,017,PROPOSITION 135,,,Over Votes,1,0,1,0
Yuma,017,PROPOSITION 135,,,Under Votes,142,123,18,1
Yuma,017,PROPOSITION 136,,,YES,558,444,105,9
Yuma,017,PROPOSITION 136,,,NO,702,592,102,8
Yuma,017,PROPOSITION 136,,,Total Votes,1260,1036,207,17
Yuma,017,PROPOSITION 136,,,Over Votes,0,0,0,0
Yuma,017,PROPOSITION 136,,,Under Votes,153,134,18,1
Yuma,017,PROPOSITION 137,,,YES,385,306,70,9
Yuma,017,PROPOSITION 137,,,NO,882,738,136,8
Yuma,017,PROPOSITION 137,,,Total Votes,1267,1044,206,17
Yuma,017,PROPOSITION 137,,,Over Votes,0,0,0,0
Yuma,017,PROPOSITION 137,,,Under Votes,146,126,19,1
Yuma,017,PROPOSITION 138,,,YES,429,337,82,10
Yuma,017,PROPOSITION 138,,,NO,873,739,127,7
Yuma,017,PROPOSITION 138,,,Total Votes,1302,1076,209,17
Yuma,017,PROPOSITION 138,,,Over Votes,0,0,0,0
Yuma,017,PROPOSITION 138,,,Under Votes,111,94,16,1
Yuma,017,PROPOSITION 139,,,YES,766,651,109,6
Yuma,017,PROPOSITION 139,,,NO,549,440,99,10
Yuma,017,PROPOSITION 139,,,Total Votes,1315,1091,208,16
Yuma,017,PROPOSITION 139,,,Over Votes,1,0,1,0
Yuma,017,PROPOSITION 139,,,Under Votes,97,79,16,2
Yuma,017,PROPOSITION 140,,,YES,519,447,67,5
Yuma,017,PROPOSITION 140,,,NO,749,599,138,12
Yuma,017,PROPOSITION 140,,,Total Votes,1268,1046,205,17
Yuma,017,PROPOSITION 140,,,Over Votes,2,1,1,0
Yuma,017,PROPOSITION 140,,,Under Votes,143,123,19,1
Yuma,017,PROPOSITION 311,,,YES,942,788,144,10
Yuma,017,PROPOSITION 311,,,NO,369,295,67,7
Yuma,017,PROPOSITION 311,,,Total Votes,1311,1083,211,17
Yuma,017,PROPOSITION 311,,,Over Votes,1,1,0,0
Yuma,017,PROPOSITION 311,,,Under Votes,72,57,14,1
Yuma,017,PROPOSITION 312,,,YES,627,533,89,5
Yuma,017,PROPOSITION 312,,,NO,652,519,123,10
Yuma,017,PROPOSITION 312,,,Total Votes,1279,1052,212,15
Yuma,017,PROPOSITION 312,,,Over Votes,0,0,0,0
Yuma,017,PROPOSITION 312,,,Under Votes,105,89,13,3
Yuma,017,PROPOSITION 313,,,YES,908,745,151,12
Yuma,017,PROPOSITION 313,,,NO,401,336,59,6
Yuma,017,PROPOSITION 313,,,Total Votes,1309,1081,210,18
Yuma,017,PROPOSITION 313,,,Over Votes,0,0,0,0
Yuma,017,PROPOSITION 313,,,Under Votes,75,60,15,0
Yuma,017,PROPOSITION 314,,,YES,863,713,139,11
Yuma,017,PROPOSITION 314,,,NO,444,364,74,6
Yuma,017,PROPOSITION 314,,,Total Votes,1307,1077,213,17
Yuma,017,PROPOSITION 314,,,Over Votes,1,1,0,0
Yuma,017,PROPOSITION 314,,,Under Votes,76,63,12,1
Yuma,017,PROPOSITION 315,,,YES,601,473,117,11
Yuma,017,PROPOSITION 315,,,NO,635,542,87,6
Yuma,017,PROPOSITION 315,,,Total Votes,1236,1015,204,17
Yuma,017,PROPOSITION 315,,,Over Votes,1,1,0,0
Yuma,017,PROPOSITION 315,,,Under Votes,147,125,21,1
Yuma,017,PROPOSITION 425,,,YES,521,434,78,9
Yuma,017,PROPOSITION 425,,,NO,695,570,120,5
Yuma,017,PROPOSITION 425,,,Total Votes,1216,1004,198,14
Yuma,017,PROPOSITION 425,,,Over Votes,0,0,0,0
Yuma,017,PROPOSITION 425,,,Under Votes,167,136,27,4
Yuma,017,PROPOSITION 428,,,YES,537,435,95,7
Yuma,017,PROPOSITION 428,,,NO,541,438,96,7
Yuma,017,PROPOSITION 428,,,Total Votes,1078,873,191,14
Yuma,017,PROPOSITION 428,,,Over Votes,2,1,1,0
Yuma,017,PROPOSITION 428,,,Under Votes,112,92,18,2
Yuma,018,Registered Voters,,,,3306,3306,3306,3306
Yuma,018,Ballots Cast,,,,1937,1605,310,22
Yuma,018,President,,REP,Donald J. TRUMP / JD VANCE,1030,824,193,13
Yuma,018,President,,DEM,Kamala D. HARRIS / Tim WALZ,881,756,116,9
Yuma,018,President,,LBT,Chase OLIVER / Mike ter MATT,7,7,0,0
Yuma,018,President,,GRN,Jill STEIN / Rudolph WARE,4,3,1,0
Yuma,018,President,,,Write-In Totals,2,2,0,0
Yuma,018,President,,,Not Assigned,0,0,0,0
Yuma,018,President,,,Total Votes,1924,1592,310,22
Yuma,018,President,,,Over Votes,5,5,0,0
Yuma,018,President,,,Under Votes,8,8,0,0
Yuma,018,U.S. Senate,,REP,Kari LAKE,917,730,175,12
Yuma,018,U.S. Senate,,DEM,Ruben GALLEGO,928,800,118,10
Yuma,018,U.S. Senate,,GRN,Eduardo QUINTANA,49,40,9,0
Yuma,018,U.S. Senate,,,Write-In Totals,2,1,1,0
Yuma,018,U.S. Senate,,,Not Assigned,0,0,0,0
Yuma,018,U.S. Senate,,,Total Votes,1896,1571,303,22
Yuma,018,U.S. Senate,,,Over Votes,1,0,1,0
Yuma,018,U.S. Senate,,,Under Votes,40,34,6,0
Yuma,018,U.S. House,7,REP,Danial BUTIEREZ SR.,931,749,171,11
Yuma,018,U.S. House,7,DEM,Raul M. GRIJALVA,916,777,129,10
Yuma,018,U.S. House,7,,Write-In Totals,2,2,0,0
Yuma,018,U.S. House,7,,Not Assigned,2,2,0,0
Yuma,018,U.S. House,7,,Total Votes,1849,1528,300,21
Yuma,018,U.S. House,7,,Over Votes,2,2,0,0
Yuma,018,U.S. House,7,,Under Votes,86,75,10,1
Yuma,018,State Senate,23,REP,Michelle ALTHERR,921,736,174,11
Yuma,018,State Senate,23,DEM,Brian FERNANDEZ,926,790,127,9
Yuma,018,State Senate,23,,Write-In Totals,2,2,0,0
Yuma,018,State Senate,23,,Not Assigned,2,2,0,0
Yuma,018,State Senate,23,,Total Votes,1849,1528,301,20
Yuma,018,State Senate,23,,Over Votes,0,0,0,0
Yuma,018,State Senate,23,,Under Votes,87,76,9,2
Yuma,018,State House,23,REP,Michele PENA,957,770,175,12
Yuma,018,State House,23,DEM,Matias ROSALES,760,645,107,8
Yuma,018,State House,23,DEM,Mariana SANDOVAL,791,665,119,7
Yuma,018,State House,23,,Write-In Totals,9,8,1,0
Yuma,018,State House,23,,Not Assigned,9,8,1,0
Yuma,018,State House,23,,Total Votes,2517,2088,402,27
Yuma,018,State House,23,,Over Votes,2,2,0,0
Yuma,018,State House,23,,Under Votes,1353,1118,218,17
Yuma,018,Corporation Commissioner,,REP,Rene LOPEZ,867,711,150,6
Yuma,018,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,779,635,138,6
Yuma,018,Corporation Commissioner,,REP,Rachel WALDEN,841,687,145,9
Yuma,018,Corporation Commissioner,,DEM,Ylenia AGUILAR,781,669,103,9
Yuma,018,Corporation Commissioner,,DEM,Jonathon HILL,637,555,75,7
Yuma,018,Corporation Commissioner,,DEM,Joshua POLACHECK,614,526,82,6
Yuma,018,Corporation Commissioner,,GRN,Mike CEASE,55,45,10,0
Yuma,018,Corporation Commissioner,,GRN,Nina LUXENBERG,87,76,11,0
Yuma,018,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Yuma,018,Corporation Commissioner,,,Not Assigned,0,0,0,0
Yuma,018,Corporation Commissioner,,,Total Votes,4661,3904,714,43
Yuma,018,Corporation Commissioner,,,Over Votes,3,3,0,0
Yuma,018,Corporation Commissioner,,,Under Votes,1144,905,216,23
Yuma,018,Board of Supervisors,1,DEM,Martin PORCHAS,1289,1082,195,12
Yuma,018,Board of Supervisors,1,,Write-In Totals,61,46,14,1
Yuma,018,Board of Supervisors,1,,Not Assigned,61,46,14,1
Yuma,018,Board of Supervisors,1,,Total Votes,1350,1128,209,13
Yuma,018,Board of Supervisors,1,,Over Votes,0,0,0,0
Yuma,018,Board of Supervisors,1,,Under Votes,586,476,101,9
Yuma,018,County Assessor,,REP,"Steven ""Stevie"" SEALE",989,804,172,13
Yuma,018,County Assessor,,DEM,Brian DE LA HOYA,864,726,130,8
Yuma,018,County Assessor,,,Write-In Totals,1,1,0,0
Yuma,018,County Assessor,,,Not Assigned,1,1,0,0
Yuma,018,County Assessor,,,Total Votes,1854,1531,302,21
Yuma,018,County Assessor,,,Over Votes,0,0,0,0
Yuma,018,County Assessor,,,Under Votes,82,73,8,1
Yuma,018,County Attorney,,DEM,Karolyn KACZOROWSKI,1264,1049,202,13
Yuma,018,County Attorney,,,Write-In Totals,53,40,12,1
Yuma,018,County Attorney,,,Not Assigned,53,40,12,1
Yuma,018,County Attorney,,,Total Votes,1317,1089,214,14
Yuma,018,County Attorney,,,Over Votes,0,0,0,0
Yuma,018,County Attorney,,,Under Votes,619,515,96,8
Yuma,018,County Recorder,,REP,David LARA,957,763,180,14
Yuma,018,County Recorder,,DEM,Emilia CORTEZ,880,753,120,7
Yuma,018,County Recorder,,,Write-In Totals,1,1,0,0
Yuma,018,County Recorder,,,Not Assigned,1,1,0,0
Yuma,018,County Recorder,,,Total Votes,1838,1517,300,21
Yuma,018,County Recorder,,,Over Votes,0,0,0,0
Yuma,018,County Recorder,,,Under Votes,98,87,10,1
Yuma,018,County School Superintendent,,REP,Tom HURT,970,791,167,12
Yuma,018,County School Superintendent,,DEM,Norma NELSON,862,723,130,9
Yuma,018,County School Superintendent,,,Write-In Totals,2,1,1,0
Yuma,018,County School Superintendent,,,Not Assigned,2,1,1,0
Yuma,018,County School Superintendent,,,Total Votes,1834,1515,298,21
Yuma,018,County School Superintendent,,,Over Votes,0,0,0,0
Yuma,018,County School Superintendent,,,Under Votes,102,89,12,1
Yuma,018,County Sheriff,,REP,Leon WILMOT,1426,1166,242,18
Yuma,018,County Sheriff,,,Write-In Totals,54,42,12,0
Yuma,018,County Sheriff,,,Not Assigned,54,42,12,0
Yuma,018,County Sheriff,,,Total Votes,1480,1208,254,18
Yuma,018,County Sheriff,,,Over Votes,0,0,0,0
Yuma,018,County Sheriff,,,Under Votes,456,396,56,4
Yuma,018,County Treasurer,,REP,David ALEXANDRE,849,681,156,12
Yuma,018,County Treasurer,,DEM,Angela PANCRAZI MORENO,973,825,140,8
Yuma,018,County Treasurer,,,Write-In Totals,0,0,0,0
Yuma,018,County Treasurer,,,Not Assigned,0,0,0,0
Yuma,018,County Treasurer,,,Total Votes,1822,1506,296,20
Yuma,018,County Treasurer,,,Over Votes,0,0,0,0
Yuma,018,County Treasurer,,,Under Votes,114,98,14,2
Yuma,018,Retain Justice-KING,,,YES,1112,924,173,15
Yuma,018,Retain Justice-KING,,,NO,490,408,78,4
Yuma,018,Retain Justice-KING,,,Total Votes,1602,1332,251,19
Yuma,018,Retain Justice-KING,,,Over Votes,1,1,0,0
Yuma,018,Retain Justice-KING,,,Under Votes,333,271,59,3
Yuma,018,Retain Justice-BOLICK,,,YES,1061,884,164,13
Yuma,018,Retain Justice-BOLICK,,,NO,518,430,83,5
Yuma,018,Retain Justice-BOLICK,,,Total Votes,1579,1314,247,18
Yuma,018,Retain Justice-BOLICK,,,Over Votes,1,0,1,0
Yuma,018,Retain Justice-BOLICK,,,Under Votes,356,290,62,4
Yuma,018,Retain Judge-FURUYA,,,YES,1139,950,173,16
Yuma,018,Retain Judge-FURUYA,,,NO,425,348,74,3
Yuma,018,Retain Judge-FURUYA,,,Total Votes,1564,1298,247,19
Yuma,018,Retain Judge-FURUYA,,,Over Votes,0,0,0,0
Yuma,018,Retain Judge-FURUYA,,,Under Votes,372,306,63,3
Yuma,018,Judge of the Superior Court Div. 1,,,"REEVES, MARK WAYNE",1310,1070,223,17
Yuma,018,Judge of the Superior Court Div. 1,,,Write-In Totals,27,19,8,0
Yuma,018,Judge of the Superior Court Div. 1,,,Not Assigned,27,19,8,0
Yuma,018,Judge of the Superior Court Div. 1,,,Total Votes,1337,1089,231,17
Yuma,018,Judge of the Superior Court Div. 1,,,Over Votes,1,1,0,0
Yuma,018,Judge of the Superior Court Div. 1,,,Under Votes,598,514,79,5
Yuma,018,Judge of the Superior Court Div. 4,,,"HAWS, DAVID ",1449,1196,235,18
Yuma,018,Judge of the Superior Court Div. 4,,,Write-In Totals,24,19,5,0
Yuma,018,Judge of the Superior Court Div. 4,,,Not Assigned,24,19,5,0
Yuma,018,Judge of the Superior Court Div. 4,,,Total Votes,1473,1215,240,18
Yuma,018,Judge of the Superior Court Div. 4,,,Over Votes,2,2,0,0
Yuma,018,Judge of the Superior Court Div. 4,,,Under Votes,461,387,70,4
Yuma,018,Judge of the Superior Court Div. 6,,,"SORENSON, NATHANIEL ",1414,1159,237,18
Yuma,018,Judge of the Superior Court Div. 6,,,Write-In Totals,32,25,7,0
Yuma,018,Judge of the Superior Court Div. 6,,,Not Assigned,32,25,7,0
Yuma,018,Judge of the Superior Court Div. 6,,,Total Votes,1446,1184,244,18
Yuma,018,Judge of the Superior Court Div. 6,,,Over Votes,0,0,0,0
Yuma,018,Judge of the Superior Court Div. 6,,,Under Votes,490,420,66,4
Yuma,018,Judge of the Superior Court Div. 7,,,"WEEDE, DARCI ",1404,1155,232,17
Yuma,018,Judge of the Superior Court Div. 7,,,Write-In Totals,30,25,5,0
Yuma,018,Judge of the Superior Court Div. 7,,,Not Assigned,30,25,5,0
Yuma,018,Judge of the Superior Court Div. 7,,,Total Votes,1434,1180,237,17
Yuma,018,Judge of the Superior Court Div. 7,,,Over Votes,0,0,0,0
Yuma,018,Judge of the Superior Court Div. 7,,,Under Votes,502,424,73,5
Yuma,018,Board Member Yuma Union High SD 70,,,"GONZALEZ, CARLOS ""COACH"" ",702,586,108,8
Yuma,018,Board Member Yuma Union High SD 70,,,"JONES MELLON, SHELLEY ",603,509,89,5
Yuma,018,Board Member Yuma Union High SD 70,,REP,David LARA,772,652,113,7
Yuma,018,Board Member Yuma Union High SD 70,,,"LARSON, CHRIS ",383,329,52,2
Yuma,018,Board Member Yuma Union High SD 70,,,"LEGROS, VIRGINIA ""GINNY"" ",403,334,67,2
Yuma,018,Board Member Yuma Union High SD 70,,,"MARTIN, BRIAN ",403,313,83,7
Yuma,018,Board Member Yuma Union High SD 70,,,"SERVIN, LIZETH ",362,318,41,3
Yuma,018,Board Member Yuma Union High SD 70,,,"THOMAS, EDWARD C. ",358,298,55,5
Yuma,018,Board Member Yuma Union High SD 70,,,Write-In Totals,20,9,11,0
Yuma,018,Board Member Yuma Union High SD 70,,,Not Assigned,20,9,11,0
Yuma,018,Board Member Yuma Union High SD 70,,,Total Votes,4006,3348,619,39
Yuma,018,Board Member Yuma Union High SD 70,,,Over Votes,51,45,6,0
Yuma,018,Board Member Yuma Union High SD 70,,,Under Votes,1751,1419,305,27
Yuma,018,Board Member Hospital Dist Board No.1,,,"CLARK, PHILIP G. (PHIL) ",454,386,62,6
Yuma,018,Board Member Hospital Dist Board No.1,,,"LINES, ROSALIE ",597,486,103,8
Yuma,018,Board Member Hospital Dist Board No.1,,,"NELSON, RANDY ",518,415,99,4
Yuma,018,Board Member Hospital Dist Board No.1,,,"URIBE, CONNIE ",877,742,127,8
Yuma,018,Board Member Hospital Dist Board No.1,,,Write-In Totals,10,8,2,0
Yuma,018,Board Member Hospital Dist Board No.1,,,Not Assigned,10,8,2,0
Yuma,018,Board Member Hospital Dist Board No.1,,,Total Votes,2456,2037,393,26
Yuma,018,Board Member Hospital Dist Board No.1,,,Over Votes,14,12,2,0
Yuma,018,Board Member Hospital Dist Board No.1,,,Under Votes,1402,1159,225,18
Yuma,018,Council Member City of Yuma,,,"GARCIA, MARTIN ",660,554,98,8
Yuma,018,Council Member City of Yuma,,,"MARTINEZ, MARK ",808,657,145,6
Yuma,018,Council Member City of Yuma,,,Write-In Totals,10,9,1,0
Yuma,018,Council Member City of Yuma,,,Not Assigned,10,9,1,0
Yuma,018,Council Member City of Yuma,,,Total Votes,1478,1220,244,14
Yuma,018,Council Member City of Yuma,,,Over Votes,0,0,0,0
Yuma,018,Council Member City of Yuma,,,Under Votes,429,362,60,7
Yuma,018,PROPOSITION 133,,,"YES ",832,668,155,9
Yuma,018,PROPOSITION 133,,,"NO ",937,789,139,9
Yuma,018,PROPOSITION 133,,,Total Votes,1769,1457,294,18
Yuma,018,PROPOSITION 133,,,Over Votes,1,1,0,0
Yuma,018,PROPOSITION 133,,,Under Votes,166,146,16,4
Yuma,018,PROPOSITION 134,,,"YES ",834,657,167,10
Yuma,018,PROPOSITION 134,,,"NO ",918,781,129,8
Yuma,018,PROPOSITION 134,,,Total Votes,1752,1438,296,18
Yuma,018,PROPOSITION 134,,,Over Votes,1,1,0,0
Yuma,018,PROPOSITION 134,,,Under Votes,183,165,14,4
Yuma,018,PROPOSITION 135,,,YES,939,753,176,10
Yuma,018,PROPOSITION 135,,,NO,822,697,117,8
Yuma,018,PROPOSITION 135,,,Total Votes,1761,1450,293,18
Yuma,018,PROPOSITION 135,,,Over Votes,0,0,0,0
Yuma,018,PROPOSITION 135,,,Under Votes,175,154,17,4
Yuma,018,PROPOSITION 136,,,YES,773,621,143,9
Yuma,018,PROPOSITION 136,,,NO,967,808,150,9
Yuma,018,PROPOSITION 136,,,Total Votes,1740,1429,293,18
Yuma,018,PROPOSITION 136,,,Over Votes,2,1,1,0
Yuma,018,PROPOSITION 136,,,Under Votes,194,174,16,4
Yuma,018,PROPOSITION 137,,,YES,581,454,120,7
Yuma,018,PROPOSITION 137,,,NO,1182,996,175,11
Yuma,018,PROPOSITION 137,,,Total Votes,1763,1450,295,18
Yuma,018,PROPOSITION 137,,,Over Votes,0,0,0,0
Yuma,018,PROPOSITION 137,,,Under Votes,173,154,15,4
Yuma,018,PROPOSITION 138,,,YES,594,467,117,10
Yuma,018,PROPOSITION 138,,,NO,1200,1008,184,8
Yuma,018,PROPOSITION 138,,,Total Votes,1794,1475,301,18
