county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Santa Cruz,Sonoita 15,PROPOSITION 315,,,YES,452,324,127,1
Santa Cruz,Sonoita 15,PROPOSITION 315,,,NO,302,252,49,1
Santa Cruz,Sonoita 15,PROPOSITION 315,,,Total Votes,754,576,176,2
Santa Cruz,Sonoita 15,PROPOSITION 315,,,Over Votes,0,0,0,0
Santa Cruz,Sonoita 15,PROPOSITION 315,,,Under Votes,54,39,15,0
Santa Cruz,Nogales 16,Registered Voters,,,,591,591,591,591
Santa Cruz,Nogales 16,Ballots Cast,,,,239,150,85,4
Santa Cruz,Nogales 16,President,,DEM,Kamala D. HARRIS / Tim WALZ,155,101,50,4
Santa Cruz,Nogales 16,President,,REP,Donald J. TRUMP / JD VANCE,78,47,31,0
Santa Cruz,Nogales 16,President,,LBT,Chase OLIVER / Mike ter MATT,0,0,0,0
Santa Cruz,Nogales 16,President,,GRN,Jill STEIN / Rudolph WARE,1,0,1,0
Santa Cruz,Nogales 16,President,,,Write-In Totals,1,1,0,0
Santa Cruz,Nogales 16,President,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,President,,,Total Votes,235,149,82,4
Santa Cruz,Nogales 16,President,,,Over Votes,3,1,2,0
Santa Cruz,Nogales 16,President,,,Under Votes,1,0,1,0
Santa Cruz,Nogales 16,U.S. Senate,,DEM,Ruben GALLEGO,173,106,65,2
Santa Cruz,Nogales 16,U.S. Senate,,REP,Kari LAKE,53,37,16,0
Santa Cruz,Nogales 16,U.S. Senate,,GRN,Eduardo QUINTANA,6,5,1,0
Santa Cruz,Nogales 16,U.S. Senate,,,Write-In Totals,1,1,0,0
Santa Cruz,Nogales 16,U.S. Senate,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,U.S. Senate,,,Total Votes,233,149,82,2
Santa Cruz,Nogales 16,U.S. Senate,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,U.S. Senate,,,Under Votes,6,1,3,2
Santa Cruz,Nogales 16,U.S. House,7,DEM,Raul M. GRIJALVA,164,103,58,3
Santa Cruz,Nogales 16,U.S. House,7,REP,Danial BUTIEREZ SR.,64,42,22,0
Santa Cruz,Nogales 16,U.S. House,7,,Write-In Totals,0,0,0,0
Santa Cruz,Nogales 16,U.S. House,7,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,U.S. House,7,,Total Votes,228,145,80,3
Santa Cruz,Nogales 16,U.S. House,7,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,U.S. House,7,,Under Votes,11,5,5,1
Santa Cruz,Nogales 16,State Senate,21,DEM,Rosanna GABALDON,197,128,67,2
Santa Cruz,Nogales 16,State Senate,21,,Write-In Totals,2,0,2,0
Santa Cruz,Nogales 16,State Senate,21,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,State Senate,21,,Total Votes,199,128,69,2
Santa Cruz,Nogales 16,State Senate,21,,Over Votes,1,0,1,0
Santa Cruz,Nogales 16,State Senate,21,,Under Votes,39,22,15,2
Santa Cruz,Nogales 16,State House,21,DEM,Consuelo HERNANDEZ,143,96,45,2
Santa Cruz,Nogales 16,State House,21,DEM,Stephanie STAHL HAMILTON,113,82,28,3
Santa Cruz,Nogales 16,State House,21,REP,Christopher KIBBEY,59,37,22,0
Santa Cruz,Nogales 16,State House,21,,Write-In Totals,1,0,1,0
Santa Cruz,Nogales 16,State House,21,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,State House,21,,Total Votes,316,215,96,5
Santa Cruz,Nogales 16,State House,21,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,State House,21,,Under Votes,162,85,74,3
Santa Cruz,Nogales 16,Corporation Commissioner,,DEM,Ylenia AGUILAR,129,88,38,3
Santa Cruz,Nogales 16,Corporation Commissioner,,DEM,Jonathon HILL,98,70,26,2
Santa Cruz,Nogales 16,Corporation Commissioner,,DEM,Joshua POLACHECK,78,60,16,2
Santa Cruz,Nogales 16,Corporation Commissioner,,REP,Rene LOPEZ,65,42,23,0
Santa Cruz,Nogales 16,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,56,43,13,0
Santa Cruz,Nogales 16,Corporation Commissioner,,REP,Rachel WALDEN,47,36,11,0
Santa Cruz,Nogales 16,Corporation Commissioner,,GRN,Mike CEASE,4,1,3,0
Santa Cruz,Nogales 16,Corporation Commissioner,,GRN,Nina LUXENBERG,6,5,1,0
Santa Cruz,Nogales 16,Corporation Commissioner,,,Write-In Totals,1,0,1,0
Santa Cruz,Nogales 16,Corporation Commissioner,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,Corporation Commissioner,,,Total Votes,484,345,132,7
Santa Cruz,Nogales 16,Corporation Commissioner,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,Corporation Commissioner,,,Under Votes,233,105,123,5
Santa Cruz,Nogales 16,Board of Supervisors,2,DEM,"Rudy ""Bugs"" MOLERA",122,72,47,3
Santa Cruz,Nogales 16,Board of Supervisors,2,REP,"Gerard ""Gerry"" NAVARRO",80,55,25,0
Santa Cruz,Nogales 16,Board of Supervisors,,IND,Greg LUCERO,26,18,8,0
Santa Cruz,Nogales 16,Board of Supervisors,,,Write-In Totals,0,0,0,0
Santa Cruz,Nogales 16,Board of Supervisors,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,Board of Supervisors,,,Total Votes,228,145,80,3
Santa Cruz,Nogales 16,Board of Supervisors,,,Over Votes,4,2,2,0
Santa Cruz,Nogales 16,Board of Supervisors,,,Under Votes,7,3,3,1
Santa Cruz,Nogales 16,County Assessor,,DEM,Pablo A. RAMOS,202,131,68,3
Santa Cruz,Nogales 16,County Assessor,,,Write-In Totals,3,1,2,0
Santa Cruz,Nogales 16,County Assessor,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,County Assessor,,,Total Votes,205,132,70,3
Santa Cruz,Nogales 16,County Assessor,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,County Assessor,,,Under Votes,34,18,15,1
Santa Cruz,Nogales 16,County Attorney,,DEM,George SILVA,193,126,64,3
Santa Cruz,Nogales 16,County Attorney,,,Write-In Totals,3,2,1,0
Santa Cruz,Nogales 16,County Attorney,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,County Attorney,,,Total Votes,196,128,65,3
Santa Cruz,Nogales 16,County Attorney,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,County Attorney,,,Under Votes,43,22,20,1
Santa Cruz,Nogales 16,County Recorder,,DEM,"Ana ""Anita"" MORENO",206,137,67,2
Santa Cruz,Nogales 16,County Recorder,,,Write-In Totals,2,0,2,0
Santa Cruz,Nogales 16,County Recorder,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,County Recorder,,,Total Votes,208,137,69,2
Santa Cruz,Nogales 16,County Recorder,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,County Recorder,,,Under Votes,31,13,16,2
Santa Cruz,Nogales 16,County School Superintendent,,DEM,Alfredo I. VELASQUEZ,207,133,71,3
Santa Cruz,Nogales 16,County School Superintendent,,,Write-In Totals,1,1,0,0
Santa Cruz,Nogales 16,County School Superintendent,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,County School Superintendent,,,Total Votes,208,134,71,3
Santa Cruz,Nogales 16,County School Superintendent,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,County School Superintendent,,,Under Votes,31,16,14,1
Santa Cruz,Nogales 16,County Sheriff,,DEM,David HATHAWAY,172,110,59,3
Santa Cruz,Nogales 16,County Sheriff,,IND,Travis ARNOLD,58,37,21,0
Santa Cruz,Nogales 16,County Sheriff,,,Write-In Totals,1,0,1,0
Santa Cruz,Nogales 16,County Sheriff,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,County Sheriff,,,Total Votes,231,147,81,3
Santa Cruz,Nogales 16,County Sheriff,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,County Sheriff,,,Under Votes,8,3,4,1
Santa Cruz,Nogales 16,County Treasurer,,DEM,Alejandro PAZ,206,132,71,3
Santa Cruz,Nogales 16,County Treasurer,,,Write-In Totals,6,3,3,0
Santa Cruz,Nogales 16,County Treasurer,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,County Treasurer,,,Total Votes,212,135,74,3
Santa Cruz,Nogales 16,County Treasurer,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,County Treasurer,,,Under Votes,27,15,11,1
Santa Cruz,Nogales 16,Justice of the Peace,,DEM,Adriana OLAIZ,177,111,63,3
Santa Cruz,Nogales 16,Justice of the Peace,,IND,Rachel SEDGWICK,46,32,14,0
Santa Cruz,Nogales 16,Justice of the Peace,,,Write-In Totals,2,0,2,0
Santa Cruz,Nogales 16,Justice of the Peace,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,Justice of the Peace,,,Total Votes,225,143,79,3
Santa Cruz,Nogales 16,Justice of the Peace,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,Justice of the Peace,,,Under Votes,14,7,6,1
Santa Cruz,Nogales 16,Retain Justice BOLICK,,,YES,132,90,40,2
Santa Cruz,Nogales 16,Retain Justice BOLICK,,,NO,69,39,29,1
Santa Cruz,Nogales 16,Retain Justice BOLICK,,,Total Votes,201,129,69,3
Santa Cruz,Nogales 16,Retain Justice BOLICK,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,Retain Justice BOLICK,,,Under Votes,38,21,16,1
Santa Cruz,Nogales 16,Retain Justice KING,,,YES,127,85,40,2
Santa Cruz,Nogales 16,Retain Justice KING,,,NO,68,40,27,1
Santa Cruz,Nogales 16,Retain Justice KING,,,Total Votes,195,125,67,3
Santa Cruz,Nogales 16,Retain Justice KING,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,Retain Justice KING,,,Under Votes,44,25,18,1
Santa Cruz,Nogales 16,Judge of the Superior Court,,,"ORTEGA, LILIANA",196,128,65,3
Santa Cruz,Nogales 16,Judge of the Superior Court,,,Write-In Totals,1,0,1,0
Santa Cruz,Nogales 16,Judge of the Superior Court,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,Judge of the Superior Court,,,Total Votes,197,128,66,3
Santa Cruz,Nogales 16,Judge of the Superior Court,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,Judge of the Superior Court,,,Under Votes,42,22,19,1
Santa Cruz,Nogales 16,NUSD#1 Board Member,,,"DOYLE, JOHN",82,60,20,2
Santa Cruz,Nogales 16,NUSD#1 Board Member,,,"HOLMAN, DIANNA",68,50,17,1
Santa Cruz,Nogales 16,NUSD#1 Board Member,,,"LOPEZ, CESAR",67,48,17,2
Santa Cruz,Nogales 16,NUSD#1 Board Member,,IND,Greg LUCERO,65,54,11,0
Santa Cruz,Nogales 16,NUSD#1 Board Member,,,"QUINTERO, MAYRA",105,74,30,1
Santa Cruz,Nogales 16,NUSD#1 Board Member,,,"RUIZ, MANUEL ""MANNY""",80,49,30,1
Santa Cruz,Nogales 16,NUSD#1 Board Member,,,Write-In Totals,2,0,2,0
Santa Cruz,Nogales 16,NUSD#1 Board Member,,,Not Assigned,0,0,0,0
Santa Cruz,Nogales 16,NUSD#1 Board Member,,,Total Votes,469,335,127,7
Santa Cruz,Nogales 16,NUSD#1 Board Member,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,NUSD#1 Board Member,,,Under Votes,248,115,128,5
Santa Cruz,Nogales 16,PROPOSITION 133,,,YES,91,57,34,0
Santa Cruz,Nogales 16,PROPOSITION 133,,,NO,104,70,32,2
Santa Cruz,Nogales 16,PROPOSITION 133,,,Total Votes,195,127,66,2
Santa Cruz,Nogales 16,PROPOSITION 133,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,PROPOSITION 133,,,Under Votes,44,23,19,2
Santa Cruz,Nogales 16,PROPOSITION 134,,,YES,87,61,26,0
Santa Cruz,Nogales 16,PROPOSITION 134,,,NO,104,64,38,2
Santa Cruz,Nogales 16,PROPOSITION 134,,,Total Votes,191,125,64,2
Santa Cruz,Nogales 16,PROPOSITION 134,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,PROPOSITION 134,,,Under Votes,48,25,21,2
Santa Cruz,Nogales 16,PROPOSITION 135,,,YES,90,61,29,0
Santa Cruz,Nogales 16,PROPOSITION 135,,,NO,107,69,36,2
Santa Cruz,Nogales 16,PROPOSITION 135,,,Total Votes,197,130,65,2
Santa Cruz,Nogales 16,PROPOSITION 135,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,PROPOSITION 135,,,Under Votes,42,20,20,2
Santa Cruz,Nogales 16,PROPOSITION 136,,,YES,72,44,28,0
Santa Cruz,Nogales 16,PROPOSITION 136,,,NO,120,82,36,2
Santa Cruz,Nogales 16,PROPOSITION 136,,,Total Votes,192,126,64,2
Santa Cruz,Nogales 16,PROPOSITION 136,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,PROPOSITION 136,,,Under Votes,47,24,21,2
Santa Cruz,Nogales 16,PROPOSITION 137,,,YES,54,38,16,0
Santa Cruz,Nogales 16,PROPOSITION 137,,,NO,140,92,46,2
Santa Cruz,Nogales 16,PROPOSITION 137,,,Total Votes,194,130,62,2
Santa Cruz,Nogales 16,PROPOSITION 137,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,PROPOSITION 137,,,Under Votes,45,20,23,2
Santa Cruz,Nogales 16,PROPOSITION 138,,,YES,48,28,20,0
Santa Cruz,Nogales 16,PROPOSITION 138,,,NO,151,105,44,2
Santa Cruz,Nogales 16,PROPOSITION 138,,,Total Votes,199,133,64,2
Santa Cruz,Nogales 16,PROPOSITION 138,,,Over Votes,1,0,1,0
Santa Cruz,Nogales 16,PROPOSITION 138,,,Under Votes,39,17,20,2
Santa Cruz,Nogales 16,PROPOSITION 139,,,YES,126,83,41,2
Santa Cruz,Nogales 16,PROPOSITION 139,,,NO,80,51,29,0
Santa Cruz,Nogales 16,PROPOSITION 139,,,Total Votes,206,134,70,2
Santa Cruz,Nogales 16,PROPOSITION 139,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,PROPOSITION 139,,,Under Votes,33,16,15,2
Santa Cruz,Nogales 16,PROPOSITION 140,,,YES,108,74,33,1
Santa Cruz,Nogales 16,PROPOSITION 140,,,NO,89,56,32,1
Santa Cruz,Nogales 16,PROPOSITION 140,,,Total Votes,197,130,65,2
Santa Cruz,Nogales 16,PROPOSITION 140,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,PROPOSITION 140,,,Under Votes,42,20,20,2
Santa Cruz,Nogales 16,PROPOSITION 311,,,YES,135,90,44,1
Santa Cruz,Nogales 16,PROPOSITION 311,,,NO,74,43,29,2
Santa Cruz,Nogales 16,PROPOSITION 311,,,Total Votes,209,133,73,3
Santa Cruz,Nogales 16,PROPOSITION 311,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,PROPOSITION 311,,,Under Votes,30,17,12,1
Santa Cruz,Nogales 16,PROPOSITION 312,,,YES,112,70,41,1
Santa Cruz,Nogales 16,PROPOSITION 312,,,NO,93,60,31,2
Santa Cruz,Nogales 16,PROPOSITION 312,,,Total Votes,205,130,72,3
Santa Cruz,Nogales 16,PROPOSITION 312,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,PROPOSITION 312,,,Under Votes,34,20,13,1
Santa Cruz,Nogales 16,PROPOSITION 313,,,YES,122,87,34,1
Santa Cruz,Nogales 16,PROPOSITION 313,,,NO,87,47,38,2
Santa Cruz,Nogales 16,PROPOSITION 313,,,Total Votes,209,134,72,3
Santa Cruz,Nogales 16,PROPOSITION 313,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,PROPOSITION 313,,,Under Votes,30,16,13,1
Santa Cruz,Nogales 16,PROPOSITION 314,,,YES,105,68,36,1
Santa Cruz,Nogales 16,PROPOSITION 314,,,NO,105,68,35,2
Santa Cruz,Nogales 16,PROPOSITION 314,,,Total Votes,210,136,71,3
Santa Cruz,Nogales 16,PROPOSITION 314,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,PROPOSITION 314,,,Under Votes,29,14,14,1
Santa Cruz,Nogales 16,PROPOSITION 315,,,YES,68,43,24,1
Santa Cruz,Nogales 16,PROPOSITION 315,,,NO,135,87,46,2
Santa Cruz,Nogales 16,PROPOSITION 315,,,Total Votes,203,130,70,3
Santa Cruz,Nogales 16,PROPOSITION 315,,,Over Votes,0,0,0,0
Santa Cruz,Nogales 16,PROPOSITION 315,,,Under Votes,36,20,15,1
Santa Cruz,Calabasas 17,Registered Voters,,,,3468,3468,3468,3468
Santa Cruz,Calabasas 17,Ballots Cast,,,,2105,1518,572,15
Santa Cruz,Calabasas 17,President,,DEM,Kamala D. HARRIS / Tim WALZ,1195,920,269,6
Santa Cruz,Calabasas 17,President,,REP,Donald J. TRUMP / JD VANCE,870,573,288,9
Santa Cruz,Calabasas 17,President,,LBT,Chase OLIVER / Mike ter MATT,14,10,4,0
Santa Cruz,Calabasas 17,President,,GRN,Jill STEIN / Rudolph WARE,7,3,4,0
Santa Cruz,Calabasas 17,President,,,Write-In Totals,3,3,0,0
Santa Cruz,Calabasas 17,President,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,President,,,Total Votes,2089,1509,565,15
Santa Cruz,Calabasas 17,President,,,Over Votes,8,2,6,0
Santa Cruz,Calabasas 17,President,,,Under Votes,8,7,1,0
Santa Cruz,Calabasas 17,U.S. Senate,,DEM,Ruben GALLEGO,1300,972,320,8
Santa Cruz,Calabasas 17,U.S. Senate,,REP,Kari LAKE,685,469,210,6
Santa Cruz,Calabasas 17,U.S. Senate,,GRN,Eduardo QUINTANA,70,48,22,0
Santa Cruz,Calabasas 17,U.S. Senate,,,Write-In Totals,1,0,1,0
Santa Cruz,Calabasas 17,U.S. Senate,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,U.S. Senate,,,Total Votes,2056,1489,553,14
Santa Cruz,Calabasas 17,U.S. Senate,,,Over Votes,0,0,0,0
Santa Cruz,Calabasas 17,U.S. Senate,,,Under Votes,49,29,19,1
Santa Cruz,Calabasas 17,U.S. House,7,DEM,Raul M. GRIJALVA,1305,964,332,9
Santa Cruz,Calabasas 17,U.S. House,7,REP,Danial BUTIEREZ SR.,732,513,214,5
Santa Cruz,Calabasas 17,U.S. House,7,,Write-In Totals,4,3,1,0
Santa Cruz,Calabasas 17,U.S. House,7,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,U.S. House,7,,Total Votes,2041,1480,547,14
Santa Cruz,Calabasas 17,U.S. House,7,,Over Votes,0,0,0,0
Santa Cruz,Calabasas 17,U.S. House,7,,Under Votes,64,38,25,1
Santa Cruz,Calabasas 17,State Senate,21,DEM,Rosanna GABALDON,1654,1215,425,14
Santa Cruz,Calabasas 17,State Senate,21,,Write-In Totals,54,34,20,0
Santa Cruz,Calabasas 17,State Senate,21,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,State Senate,21,,Total Votes,1708,1249,445,14
Santa Cruz,Calabasas 17,State Senate,21,,Over Votes,0,0,0,0
Santa Cruz,Calabasas 17,State Senate,21,,Under Votes,397,269,127,1
Santa Cruz,Calabasas 17,State House,21,DEM,Consuelo HERNANDEZ,1271,950,313,8
Santa Cruz,Calabasas 17,State House,21,DEM,Stephanie STAHL HAMILTON,845,680,159,6
Santa Cruz,Calabasas 17,State House,21,REP,Christopher KIBBEY,759,515,237,7
Santa Cruz,Calabasas 17,State House,21,,Write-In Totals,9,6,3,0
Santa Cruz,Calabasas 17,State House,21,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,State House,21,,Total Votes,2884,2151,712,21
Santa Cruz,Calabasas 17,State House,21,,Over Votes,2,0,2,0
Santa Cruz,Calabasas 17,State House,21,,Under Votes,1324,885,430,9
Santa Cruz,Calabasas 17,Corporation Commissioner,,DEM,Ylenia AGUILAR,1099,856,235,8
Santa Cruz,Calabasas 17,Corporation Commissioner,,DEM,Jonathon HILL,796,635,157,4
Santa Cruz,Calabasas 17,Corporation Commissioner,,DEM,Joshua POLACHECK,805,654,147,4
Santa Cruz,Calabasas 17,Corporation Commissioner,,REP,Rene LOPEZ,722,483,232,7
Santa Cruz,Calabasas 17,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,492,372,116,4
Santa Cruz,Calabasas 17,Corporation Commissioner,,REP,Rachel WALDEN,541,396,143,2
Santa Cruz,Calabasas 17,Corporation Commissioner,,GRN,Mike CEASE,70,52,18,0
Santa Cruz,Calabasas 17,Corporation Commissioner,,GRN,Nina LUXENBERG,55,45,9,1
Santa Cruz,Calabasas 17,Corporation Commissioner,,,Write-In Totals,2,1,1,0
Santa Cruz,Calabasas 17,Corporation Commissioner,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,Corporation Commissioner,,,Total Votes,4582,3494,1058,30
Santa Cruz,Calabasas 17,Corporation Commissioner,,,Over Votes,3,0,3,0
Santa Cruz,Calabasas 17,Corporation Commissioner,,,Under Votes,1730,1060,655,15
Santa Cruz,Calabasas 17,Board of Supervisors,2,DEM,"Rudy ""Bugs"" MOLERA",1017,727,280,10
Santa Cruz,Calabasas 17,Board of Supervisors,2,REP,"Gerard ""Gerry"" NAVARRO",744,524,217,3
Santa Cruz,Calabasas 17,Board of Supervisors,,IND,Greg LUCERO,264,205,58,1
Santa Cruz,Calabasas 17,Board of Supervisors,,,Write-In Totals,9,8,1,0
Santa Cruz,Calabasas 17,Board of Supervisors,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,Board of Supervisors,,,Total Votes,2034,1464,556,14
Santa Cruz,Calabasas 17,Board of Supervisors,,,Over Votes,11,9,2,0
Santa Cruz,Calabasas 17,Board of Supervisors,,,Under Votes,60,45,14,1
Santa Cruz,Calabasas 17,County Assessor,,DEM,Pablo A. RAMOS,1714,1249,451,14
Santa Cruz,Calabasas 17,County Assessor,,,Write-In Totals,48,31,17,0
Santa Cruz,Calabasas 17,County Assessor,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,County Assessor,,,Total Votes,1762,1280,468,14
Santa Cruz,Calabasas 17,County Assessor,,,Over Votes,0,0,0,0
Santa Cruz,Calabasas 17,County Assessor,,,Under Votes,343,238,104,1
Santa Cruz,Calabasas 17,County Attorney,,DEM,George SILVA,1701,1230,458,13
Santa Cruz,Calabasas 17,County Attorney,,,Write-In Totals,47,34,13,0
Santa Cruz,Calabasas 17,County Attorney,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,County Attorney,,,Total Votes,1748,1264,471,13
Santa Cruz,Calabasas 17,County Attorney,,,Over Votes,1,0,1,0
Santa Cruz,Calabasas 17,County Attorney,,,Under Votes,356,254,100,2
Santa Cruz,Calabasas 17,County Recorder,,DEM,"Ana ""Anita"" MORENO",1765,1288,464,13
Santa Cruz,Calabasas 17,County Recorder,,,Write-In Totals,39,26,13,0
Santa Cruz,Calabasas 17,County Recorder,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,County Recorder,,,Total Votes,1804,1314,477,13
Santa Cruz,Calabasas 17,County Recorder,,,Over Votes,0,0,0,0
Santa Cruz,Calabasas 17,County Recorder,,,Under Votes,301,204,95,2
Santa Cruz,Calabasas 17,County School Superintendent,,DEM,Alfredo I. VELASQUEZ,1733,1252,468,13
Santa Cruz,Calabasas 17,County School Superintendent,,,Write-In Totals,35,23,12,0
Santa Cruz,Calabasas 17,County School Superintendent,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,County School Superintendent,,,Total Votes,1768,1275,480,13
Santa Cruz,Calabasas 17,County School Superintendent,,,Over Votes,0,0,0,0
Santa Cruz,Calabasas 17,County School Superintendent,,,Under Votes,337,243,92,2
Santa Cruz,Calabasas 17,County Sheriff,,DEM,David HATHAWAY,1249,905,334,10
Santa Cruz,Calabasas 17,County Sheriff,,IND,Travis ARNOLD,731,534,193,4
Santa Cruz,Calabasas 17,County Sheriff,,,Write-In Totals,10,9,1,0
Santa Cruz,Calabasas 17,County Sheriff,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,County Sheriff,,,Total Votes,1990,1448,528,14
Santa Cruz,Calabasas 17,County Sheriff,,,Over Votes,0,0,0,0
Santa Cruz,Calabasas 17,County Sheriff,,,Under Votes,115,70,44,1
Santa Cruz,Calabasas 17,County Treasurer,,DEM,Alejandro PAZ,1701,1234,454,13
Santa Cruz,Calabasas 17,County Treasurer,,,Write-In Totals,131,99,31,1
Santa Cruz,Calabasas 17,County Treasurer,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,County Treasurer,,,Total Votes,1832,1333,485,14
Santa Cruz,Calabasas 17,County Treasurer,,,Over Votes,0,0,0,0
Santa Cruz,Calabasas 17,County Treasurer,,,Under Votes,273,185,87,1
Santa Cruz,Calabasas 17,Justice of the Peace,,DEM,Adriana OLAIZ,1350,980,358,12
Santa Cruz,Calabasas 17,Justice of the Peace,,IND,Rachel SEDGWICK,582,426,154,2
Santa Cruz,Calabasas 17,Justice of the Peace,,,Write-In Totals,23,15,8,0
Santa Cruz,Calabasas 17,Justice of the Peace,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,Justice of the Peace,,,Total Votes,1955,1421,520,14
Santa Cruz,Calabasas 17,Justice of the Peace,,,Over Votes,0,0,0,0
Santa Cruz,Calabasas 17,Justice of the Peace,,,Under Votes,150,97,52,1
Santa Cruz,Calabasas 17,Retain Justice BOLICK,,,YES,1160,834,319,7
Santa Cruz,Calabasas 17,Retain Justice BOLICK,,,NO,687,508,174,5
Santa Cruz,Calabasas 17,Retain Justice BOLICK,,,Total Votes,1847,1342,493,12
Santa Cruz,Calabasas 17,Retain Justice BOLICK,,,Over Votes,0,0,0,0
Santa Cruz,Calabasas 17,Retain Justice BOLICK,,,Under Votes,258,176,79,3
Santa Cruz,Calabasas 17,Retain Justice KING,,,YES,1167,829,331,7
Santa Cruz,Calabasas 17,Retain Justice KING,,,NO,656,499,152,5
Santa Cruz,Calabasas 17,Retain Justice KING,,,Total Votes,1823,1328,483,12
Santa Cruz,Calabasas 17,Retain Justice KING,,,Over Votes,0,0,0,0
Santa Cruz,Calabasas 17,Retain Justice KING,,,Under Votes,282,190,89,3
Santa Cruz,Calabasas 17,Judge of the Superior Court,,,"ORTEGA, LILIANA",1725,1251,463,11
Santa Cruz,Calabasas 17,Judge of the Superior Court,,,Write-In Totals,19,7,12,0
Santa Cruz,Calabasas 17,Judge of the Superior Court,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,Judge of the Superior Court,,,Total Votes,1744,1258,475,11
Santa Cruz,Calabasas 17,Judge of the Superior Court,,,Over Votes,0,0,0,0
Santa Cruz,Calabasas 17,Judge of the Superior Court,,,Under Votes,361,260,97,4
Santa Cruz,Calabasas 17,NUSD#1 Board Member,,,"DOYLE, JOHN",0,0,0,0
Santa Cruz,Calabasas 17,NUSD#1 Board Member,,,"HOLMAN, DIANNA",0,0,0,0
Santa Cruz,Calabasas 17,NUSD#1 Board Member,,,"LOPEZ, CESAR",0,0,0,0
Santa Cruz,Calabasas 17,NUSD#1 Board Member,,IND,Greg LUCERO,0,0,0,0
Santa Cruz,Calabasas 17,NUSD#1 Board Member,,,"QUINTERO, MAYRA",0,0,0,0
Santa Cruz,Calabasas 17,NUSD#1 Board Member,,,"RUIZ, MANUEL ""MANNY""",0,0,0,0
Santa Cruz,Calabasas 17,NUSD#1 Board Member,,,Write-In Totals,0,0,0,0
Santa Cruz,Calabasas 17,NUSD#1 Board Member,,,Not Assigned,0,0,0,0
Santa Cruz,Calabasas 17,NUSD#1 Board Member,,,Total Votes,0,0,0,0
