county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Graham,Fort Thomas #10,State Senate,19,,Write-In Totals,0,0,0,0
Graham,Fort Thomas #10,State Senate,19,,Total Votes,206,135,70,1
Graham,Fort Thomas #10,State House,19,REP,Lupe DIAZ,135,85,50,0
Graham,Fort Thomas #10,State House,19,REP,Gail GRIFFIN,165,115,50,0
Graham,Fort Thomas #10,State House,19,DEM,Gregg FROSTROM JR.,28,21,6,1
Graham,Fort Thomas #10,State House,19,,Write-In Totals,0,0,0,0
Graham,Fort Thomas #10,State House,19,,Total Votes,328,221,106,1
Graham,Fort Thomas #10,Corporation Commissioner,,REP,Rene LOPEZ,150,99,51,0
Graham,Fort Thomas #10,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,150,99,51,0
Graham,Fort Thomas #10,Corporation Commissioner,,REP,Rachel WALDEN,156,103,53,0
Graham,Fort Thomas #10,Corporation Commissioner,,DEM,Ylenia AGUILAR,28,21,6,1
Graham,Fort Thomas #10,Corporation Commissioner,,DEM,Jonathon HILL,30,23,6,1
Graham,Fort Thomas #10,Corporation Commissioner,,DEM,Joshua POLACHECK,23,18,4,1
Graham,Fort Thomas #10,Corporation Commissioner,,GRN,Mike CEASE,2,2,0,0
Graham,Fort Thomas #10,Corporation Commissioner,,GRN,Nina LUXENBERG,5,2,3,0
Graham,Fort Thomas #10,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Graham,Fort Thomas #10,Corporation Commissioner,,,Total Votes,544,367,174,3
Graham,Fort Thomas #10,Board of Supervisors,2,REP,John HOWARD,189,120,68,1
Graham,Fort Thomas #10,Board of Supervisors,2,,Write-In Totals,0,0,0,0
Graham,Fort Thomas #10,Board of Supervisors,2,,Total Votes,189,120,68,1
Graham,Fort Thomas #10,County Attorney,,REP,L. Scott BENNETT,182,117,64,1
Graham,Fort Thomas #10,County Attorney,,,Write-In Totals,2,1,1,0
Graham,Fort Thomas #10,County Attorney,,,Total Votes,184,118,65,1
Graham,Fort Thomas #10,County Sheriff,,REP,"Preston ""PJ"" ALLRED",198,128,69,1
Graham,Fort Thomas #10,County Sheriff,,,Write-In Totals,0,0,0,0
Graham,Fort Thomas #10,County Sheriff,,,Total Votes,198,128,69,1
Graham,Fort Thomas #10,County Treasurer,,REP,Cindi ORR,190,122,67,1
Graham,Fort Thomas #10,County Treasurer,,,Write-In Totals,0,0,0,0
Graham,Fort Thomas #10,County Treasurer,,,Total Votes,190,122,67,1
Graham,Fort Thomas #10,County School Superintendent,,REP,Donna MCGAUGHEY,191,122,68,1
Graham,Fort Thomas #10,County School Superintendent,,,Write-In Totals,0,0,0,0
Graham,Fort Thomas #10,County School Superintendent,,,Total Votes,191,122,68,1
Graham,Fort Thomas #10,County Recorder,,REP,Polly MERRIMAN,188,122,65,1
Graham,Fort Thomas #10,County Recorder,,,Write-In Totals,0,0,0,0
Graham,Fort Thomas #10,County Recorder,,,Total Votes,188,122,65,1
Graham,Fort Thomas #10,County Assessor,,REP,Darlene MONTIERTH,192,122,69,1
Graham,Fort Thomas #10,County Assessor,,,Write-In Totals,0,0,0,0
Graham,Fort Thomas #10,County Assessor,,,Total Votes,192,122,69,1
Graham,Fort Thomas #10,Retain Justice-BOLICK,,,YES,143,92,51,0
Graham,Fort Thomas #10,Retain Justice-BOLICK,,,NO,39,24,14,1
Graham,Fort Thomas #10,Retain Justice-BOLICK,,,Total Votes,182,116,65,1
Graham,Fort Thomas #10,Retain Justice-KING,,,YES,140,92,48,0
Graham,Fort Thomas #10,Retain Justice-KING,,,NO,34,20,13,1
Graham,Fort Thomas #10,Retain Justice-KING,,,Total Votes,174,112,61,1
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,"BENALLY SR., ALEJANDRO",31,20,10,1
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,"DUNCAN, CHRIS",31,22,9,0
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,"DUNCAN, JONATHAN",20,15,5,0
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,"HAWKINS, CATHIE ""SAS""",158,104,54,0
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,"KELLIHER, CHRIS",103,65,38,0
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,"LANG, SHARON",22,13,8,1
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,"MOSES JR., HUGH",14,7,7,0
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,"OLIVAR JR., ROBERT",48,31,17,0
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,"PONCHO, VERNON B.",12,9,3,0
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,"TALGO-CADMUS, ALICIA",14,7,6,1
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,"WILSON, STEVE",23,17,6,0
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,Write-In Totals,0,0,0,0
Graham,Fort Thomas #10,Board Member Ft. Thomas USD 7,,,Total Votes,476,310,163,3
Graham,Fort Thomas #10,Board Member Pima USD 6,,,"ALDER, JJ",2,2,0,0
Graham,Fort Thomas #10,Board Member Pima USD 6,,,"BATTY, MELISSA M.",2,2,0,0
Graham,Fort Thomas #10,Board Member Pima USD 6,,,"COLVIN, CLINT",0,0,0,0
Graham,Fort Thomas #10,Board Member Pima USD 6,,,"HOWELL, BECKY",2,2,0,0
Graham,Fort Thomas #10,Board Member Pima USD 6,,,Write-In Totals,0,0,0,0
Graham,Fort Thomas #10,Board Member Pima USD 6,,,Total Votes,6,6,0,0
Graham,Fort Thomas #10,PROPOSITION 133,,,YES,87,60,26,1
Graham,Fort Thomas #10,PROPOSITION 133,,,NO,118,72,46,0
Graham,Fort Thomas #10,PROPOSITION 133,,,Total Votes,205,132,72,1
Graham,Fort Thomas #10,PROPOSITION 134,,,YES,112,69,42,1
Graham,Fort Thomas #10,PROPOSITION 134,,,NO,91,61,30,0
Graham,Fort Thomas #10,PROPOSITION 134,,,Total Votes,203,130,72,1
Graham,Fort Thomas #10,PROPOSITION 135,,,YES,109,67,41,1
Graham,Fort Thomas #10,PROPOSITION 135,,,NO,96,65,31,0
Graham,Fort Thomas #10,PROPOSITION 135,,,Total Votes,205,132,72,1
Graham,Fort Thomas #10,PROPOSITION 136,,,YES,88,52,35,1
Graham,Fort Thomas #10,PROPOSITION 136,,,NO,113,76,37,0
Graham,Fort Thomas #10,PROPOSITION 136,,,Total Votes,201,128,72,1
Graham,Fort Thomas #10,PROPOSITION 137,,,YES,45,31,13,1
Graham,Fort Thomas #10,PROPOSITION 137,,,NO,160,103,57,0
Graham,Fort Thomas #10,PROPOSITION 137,,,Total Votes,205,134,70,1
Graham,Fort Thomas #10,PROPOSITION 138,,,YES,67,48,18,1
Graham,Fort Thomas #10,PROPOSITION 138,,,NO,139,85,54,0
Graham,Fort Thomas #10,PROPOSITION 138,,,Total Votes,206,133,72,1
Graham,Fort Thomas #10,PROPOSITION 139,,,YES,61,42,18,1
Graham,Fort Thomas #10,PROPOSITION 139,,,NO,149,93,56,0
Graham,Fort Thomas #10,PROPOSITION 139,,,Total Votes,210,135,74,1
Graham,Fort Thomas #10,PROPOSITION 140,,,YES,60,36,23,1
Graham,Fort Thomas #10,PROPOSITION 140,,,NO,141,94,47,0
Graham,Fort Thomas #10,PROPOSITION 140,,,Total Votes,201,130,70,1
Graham,Fort Thomas #10,PROPOSITION 311,,,YES,166,113,52,1
Graham,Fort Thomas #10,PROPOSITION 311,,,NO,42,23,19,0
Graham,Fort Thomas #10,PROPOSITION 311,,,Total Votes,208,136,71,1
Graham,Fort Thomas #10,PROPOSITION 312,,,YES,138,87,50,1
Graham,Fort Thomas #10,PROPOSITION 312,,,NO,66,45,21,0
Graham,Fort Thomas #10,PROPOSITION 312,,,Total Votes,204,132,71,1
Graham,Fort Thomas #10,PROPOSITION 313,,,YES,160,109,50,1
Graham,Fort Thomas #10,PROPOSITION 313,,,NO,49,28,21,0
Graham,Fort Thomas #10,PROPOSITION 313,,,Total Votes,209,137,71,1
Graham,Fort Thomas #10,PROPOSITION 314,,,YES,169,112,56,1
Graham,Fort Thomas #10,PROPOSITION 314,,,NO,40,23,17,0
Graham,Fort Thomas #10,PROPOSITION 314,,,Total Votes,209,135,73,1
Graham,Fort Thomas #10,PROPOSITION 315,,,YES,110,74,35,1
Graham,Fort Thomas #10,PROPOSITION 315,,,NO,90,53,37,0
Graham,Fort Thomas #10,PROPOSITION 315,,,Total Votes,200,127,72,1
Graham,Bylas #11,Registered Voters,,,,1063,1063,1063,1063
Graham,Bylas #11,Ballots Cast,,,,672,118,554,0
Graham,Bylas #11,President,,REP,Donald J. TRUMP / JD VANCE,123,20,103,0
Graham,Bylas #11,President,,DEM,Kamala D. HARRIS / Tim WALZ,534,97,437,0
Graham,Bylas #11,President,,LBT,Chase OLIVER / Mike ter MATT,4,0,4,0
Graham,Bylas #11,President,,GRN,Jill STEIN / Rudolph WARE,0,0,0,0
Graham,Bylas #11,President,,,Write-In Totals,0,0,0,0
Graham,Bylas #11,President,,,Total Votes,661,117,544,0
Graham,Bylas #11,U.S. Senate,,REP,Kari LAKE,94,19,75,0
Graham,Bylas #11,U.S. Senate,,DEM,Ruben GALLEGO,534,95,439,0
Graham,Bylas #11,U.S. Senate,,GRN,Eduardo QUINTANA,10,1,9,0
Graham,Bylas #11,U.S. Senate,,,Write-In Totals,0,0,0,0
Graham,Bylas #11,U.S. Senate,,,Total Votes,638,115,523,0
Graham,Bylas #11,U.S. House,2,REP,Eli CRANE,44,10,34,0
Graham,Bylas #11,U.S. House,2,DEM,Jonathan NEZ,607,106,501,0
Graham,Bylas #11,U.S. House,2,,Write-In Totals,3,0,3,0
Graham,Bylas #11,U.S. House,2,,Total Votes,654,116,538,0
Graham,Bylas #11,State Senate,6,DEM,Teresa HATATHLIE,575,109,466,0
Graham,Bylas #11,State Senate,6,,Write-In Totals,3,0,3,0
Graham,Bylas #11,State Senate,6,,Total Votes,578,109,469,0
Graham,Bylas #11,State House,6,REP,Lloyd JOHNSON,64,11,53,0
Graham,Bylas #11,State House,6,REP,Rich KING,45,10,35,0
Graham,Bylas #11,State House,6,DEM,Mae PESHLAKAI,433,87,346,0
Graham,Bylas #11,State House,6,DEM,Myron TSOSIE,474,88,386,0
Graham,Bylas #11,State House,6,,Write-In Totals,5,0,5,0
Graham,Bylas #11,State House,6,,Total Votes,1021,196,825,0
Graham,Bylas #11,Corporation Commissioner,,REP,Rene LOPEZ,61,11,50,0
Graham,Bylas #11,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,64,12,52,0
Graham,Bylas #11,Corporation Commissioner,,REP,Rachel WALDEN,60,11,49,0
Graham,Bylas #11,Corporation Commissioner,,DEM,Ylenia AGUILAR,410,85,325,0
Graham,Bylas #11,Corporation Commissioner,,DEM,Jonathon HILL,435,82,353,0
Graham,Bylas #11,Corporation Commissioner,,DEM,Joshua POLACHECK,388,80,308,0
Graham,Bylas #11,Corporation Commissioner,,GRN,Mike CEASE,38,3,35,0
Graham,Bylas #11,Corporation Commissioner,,GRN,Nina LUXENBERG,31,2,29,0
Graham,Bylas #11,Corporation Commissioner,,,Write-In Totals,4,0,4,0
Graham,Bylas #11,Corporation Commissioner,,,Total Votes,1491,286,1205,0
Graham,Bylas #11,Board of Supervisors,1,DEM,Paul R. DAVID,596,110,486,0
Graham,Bylas #11,Board of Supervisors,1,,Write-In Totals,5,0,5,0
Graham,Bylas #11,Board of Supervisors,1,,Total Votes,601,110,491,0
Graham,Bylas #11,County Attorney,,REP,L. Scott BENNETT,413,71,342,0
Graham,Bylas #11,County Attorney,,,Write-In Totals,23,5,18,0
Graham,Bylas #11,County Attorney,,,Total Votes,436,76,360,0
Graham,Bylas #11,County Sheriff,,REP,"Preston ""PJ"" ALLRED",537,87,450,0
Graham,Bylas #11,County Sheriff,,,Write-In Totals,12,5,7,0
Graham,Bylas #11,County Sheriff,,,Total Votes,549,92,457,0
Graham,Bylas #11,County Treasurer,,REP,Cindi ORR,430,71,359,0
Graham,Bylas #11,County Treasurer,,,Write-In Totals,18,5,13,0
Graham,Bylas #11,County Treasurer,,,Total Votes,448,76,372,0
Graham,Bylas #11,County School Superintendent,,REP,Donna MCGAUGHEY,441,74,367,0
Graham,Bylas #11,County School Superintendent,,,Write-In Totals,19,5,14,0
Graham,Bylas #11,County School Superintendent,,,Total Votes,460,79,381,0
Graham,Bylas #11,County Recorder,,REP,Polly MERRIMAN,422,71,351,0
Graham,Bylas #11,County Recorder,,,Write-In Totals,18,5,13,0
Graham,Bylas #11,County Recorder,,,Total Votes,440,76,364,0
Graham,Bylas #11,County Assessor,,REP,Darlene MONTIERTH,422,72,350,0
Graham,Bylas #11,County Assessor,,,Write-In Totals,19,5,14,0
Graham,Bylas #11,County Assessor,,,Total Votes,441,77,364,0
Graham,Bylas #11,Retain Justice-BOLICK,,,YES,331,63,268,0
Graham,Bylas #11,Retain Justice-BOLICK,,,NO,224,41,183,0
Graham,Bylas #11,Retain Justice-BOLICK,,,Total Votes,555,104,451,0
Graham,Bylas #11,Retain Justice-KING,,,YES,351,58,293,0
Graham,Bylas #11,Retain Justice-KING,,,NO,196,46,150,0
Graham,Bylas #11,Retain Justice-KING,,,Total Votes,547,104,443,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,"BENALLY SR., ALEJANDRO",234,39,195,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,"DUNCAN, CHRIS",248,37,211,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,"DUNCAN, JONATHAN",150,26,124,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,"HAWKINS, CATHIE ""SAS""",82,13,69,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,"KELLIHER, CHRIS",96,19,77,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,"LANG, SHARON",105,28,77,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,"MOSES JR., HUGH",120,17,103,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,"OLIVAR JR., ROBERT",240,50,190,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,"PONCHO, VERNON B.",166,35,131,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,"TALGO-CADMUS, ALICIA",261,27,234,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,"WILSON, STEVE",87,18,69,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,Write-In Totals,2,0,2,0
Graham,Bylas #11,Board Member Ft. Thomas USD 7,,,Total Votes,1791,309,1482,0
Graham,Bylas #11,Board Member Pima USD 6,,,"ALDER, JJ",0,0,0,0
Graham,Bylas #11,Board Member Pima USD 6,,,"BATTY, MELISSA M.",0,0,0,0
Graham,Bylas #11,Board Member Pima USD 6,,,"COLVIN, CLINT",0,0,0,0
Graham,Bylas #11,Board Member Pima USD 6,,,"HOWELL, BECKY",0,0,0,0
Graham,Bylas #11,Board Member Pima USD 6,,,Write-In Totals,0,0,0,0
Graham,Bylas #11,Board Member Pima USD 6,,,Total Votes,0,0,0,0
Graham,Bylas #11,PROPOSITION 133,,,YES,220,33,187,0
Graham,Bylas #11,PROPOSITION 133,,,NO,357,74,283,0
Graham,Bylas #11,PROPOSITION 133,,,Total Votes,577,107,470,0
Graham,Bylas #11,PROPOSITION 134,,,YES,204,28,176,0
Graham,Bylas #11,PROPOSITION 134,,,NO,364,78,286,0
Graham,Bylas #11,PROPOSITION 134,,,Total Votes,568,106,462,0
Graham,Bylas #11,PROPOSITION 135,,,YES,214,33,181,0
Graham,Bylas #11,PROPOSITION 135,,,NO,350,70,280,0
Graham,Bylas #11,PROPOSITION 135,,,Total Votes,564,103,461,0
Graham,Bylas #11,PROPOSITION 136,,,YES,176,27,149,0
Graham,Bylas #11,PROPOSITION 136,,,NO,388,79,309,0
Graham,Bylas #11,PROPOSITION 136,,,Total Votes,564,106,458,0
Graham,Bylas #11,PROPOSITION 137,,,YES,187,33,154,0
Graham,Bylas #11,PROPOSITION 137,,,NO,379,72,307,0
Graham,Bylas #11,PROPOSITION 137,,,Total Votes,566,105,461,0
Graham,Bylas #11,PROPOSITION 138,,,YES,183,21,162,0
Graham,Bylas #11,PROPOSITION 138,,,NO,392,86,306,0
Graham,Bylas #11,PROPOSITION 138,,,Total Votes,575,107,468,0
Graham,Bylas #11,PROPOSITION 139,,,YES,369,75,294,0
Graham,Bylas #11,PROPOSITION 139,,,NO,233,39,194,0
Graham,Bylas #11,PROPOSITION 139,,,Total Votes,602,114,488,0
Graham,Bylas #11,PROPOSITION 140,,,YES,272,35,237,0
Graham,Bylas #11,PROPOSITION 140,,,NO,318,80,238,0
Graham,Bylas #11,PROPOSITION 140,,,Total Votes,590,115,475,0
Graham,Bylas #11,PROPOSITION 311,,,YES,360,72,288,0
Graham,Bylas #11,PROPOSITION 311,,,NO,221,41,180,0
Graham,Bylas #11,PROPOSITION 311,,,Total Votes,581,113,468,0
Graham,Bylas #11,PROPOSITION 312,,,YES,235,45,190,0
Graham,Bylas #11,PROPOSITION 312,,,NO,329,66,263,0
Graham,Bylas #11,PROPOSITION 312,,,Total Votes,564,111,453,0
Graham,Bylas #11,PROPOSITION 313,,,YES,353,79,274,0
Graham,Bylas #11,PROPOSITION 313,,,NO,239,33,206,0
Graham,Bylas #11,PROPOSITION 313,,,Total Votes,592,112,480,0
Graham,Bylas #11,PROPOSITION 314,,,YES,292,50,242,0
Graham,Bylas #11,PROPOSITION 314,,,NO,297,64,233,0
Graham,Bylas #11,PROPOSITION 314,,,Total Votes,589,114,475,0
Graham,Bylas #11,PROPOSITION 315,,,YES,214,44,170,0
Graham,Bylas #11,PROPOSITION 315,,,NO,348,65,283,0
Graham,Bylas #11,PROPOSITION 315,,,Total Votes,562,109,453,0
Graham,Klondyke #12,Registered Voters,,,,64,64,64,64
Graham,Klondyke #12,Ballots Cast,,,,48,41,7,0
Graham,Klondyke #12,President,,REP,Donald J. TRUMP / JD VANCE,30,26,4,0
Graham,Klondyke #12,President,,DEM,Kamala D. HARRIS / Tim WALZ,15,12,3,0
Graham,Klondyke #12,President,,LBT,Chase OLIVER / Mike ter MATT,1,1,0,0
Graham,Klondyke #12,President,,GRN,Jill STEIN / Rudolph WARE,1,1,0,0
Graham,Klondyke #12,President,,,Write-In Totals,0,0,0,0
Graham,Klondyke #12,President,,,Total Votes,47,40,7,0
Graham,Klondyke #12,U.S. Senate,,REP,Kari LAKE,29,25,4,0
Graham,Klondyke #12,U.S. Senate,,DEM,Ruben GALLEGO,15,13,2,0
Graham,Klondyke #12,U.S. Senate,,GRN,Eduardo QUINTANA,4,3,1,0
Graham,Klondyke #12,U.S. Senate,,,Write-In Totals,0,0,0,0
Graham,Klondyke #12,U.S. Senate,,,Total Votes,48,41,7,0
Graham,Klondyke #12,U.S. House,6,REP,Juan CISCOMANI,31,27,4,0
Graham,Klondyke #12,U.S. House,6,DEM,Kirsten ENGEL,12,11,1,0
Graham,Klondyke #12,U.S. House,6,GRN,Athena EASTWOOD,4,2,2,0
Graham,Klondyke #12,U.S. House,6,,Write-In Totals,0,0,0,0
Graham,Klondyke #12,U.S. House,6,,Total Votes,47,40,7,0
Graham,Klondyke #12,State Senate,19,REP,David GOWAN,28,24,4,0
Graham,Klondyke #12,State Senate,19,DEM,Bob KARP,17,14,3,0
Graham,Klondyke #12,State Senate,19,,Write-In Totals,0,0,0,0
Graham,Klondyke #12,State Senate,19,,Total Votes,45,38,7,0
Graham,Klondyke #12,State House,19,REP,Lupe DIAZ,22,20,2,0
Graham,Klondyke #12,State House,19,REP,Gail GRIFFIN,30,26,4,0
Graham,Klondyke #12,State House,19,DEM,Gregg FROSTROM JR.,14,11,3,0
Graham,Klondyke #12,State House,19,,Write-In Totals,0,0,0,0
Graham,Klondyke #12,State House,19,,Total Votes,66,57,9,0
Graham,Klondyke #12,Corporation Commissioner,,REP,Rene LOPEZ,23,21,2,0
Graham,Klondyke #12,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,22,20,2,0
Graham,Klondyke #12,Corporation Commissioner,,REP,Rachel WALDEN,27,24,3,0
Graham,Klondyke #12,Corporation Commissioner,,DEM,Ylenia AGUILAR,12,10,2,0
Graham,Klondyke #12,Corporation Commissioner,,DEM,Jonathon HILL,14,12,2,0
Graham,Klondyke #12,Corporation Commissioner,,DEM,Joshua POLACHECK,12,11,1,0
Graham,Klondyke #12,Corporation Commissioner,,GRN,Mike CEASE,3,2,1,0
Graham,Klondyke #12,Corporation Commissioner,,GRN,Nina LUXENBERG,3,2,1,0
Graham,Klondyke #12,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Graham,Klondyke #12,Corporation Commissioner,,,Total Votes,116,102,14,0
Graham,Klondyke #12,Board of Supervisors,2,REP,John HOWARD,36,30,6,0
Graham,Klondyke #12,Board of Supervisors,2,,Write-In Totals,2,1,1,0
Graham,Klondyke #12,Board of Supervisors,2,,Total Votes,38,31,7,0
Graham,Klondyke #12,County Attorney,,REP,L. Scott BENNETT,34,28,6,0
Graham,Klondyke #12,County Attorney,,,Write-In Totals,2,1,1,0
Graham,Klondyke #12,County Attorney,,,Total Votes,36,29,7,0
Graham,Klondyke #12,County Sheriff,,REP,"Preston ""PJ"" ALLRED",44,37,7,0
Graham,Klondyke #12,County Sheriff,,,Write-In Totals,0,0,0,0
Graham,Klondyke #12,County Sheriff,,,Total Votes,44,37,7,0
Graham,Klondyke #12,County Treasurer,,REP,Cindi ORR,40,33,7,0
Graham,Klondyke #12,County Treasurer,,,Write-In Totals,0,0,0,0
Graham,Klondyke #12,County Treasurer,,,Total Votes,40,33,7,0
Graham,Klondyke #12,County School Superintendent,,REP,Donna MCGAUGHEY,37,30,7,0
Graham,Klondyke #12,County School Superintendent,,,Write-In Totals,1,1,0,0
Graham,Klondyke #12,County School Superintendent,,,Total Votes,38,31,7,0
Graham,Klondyke #12,County Recorder,,REP,Polly MERRIMAN,39,32,7,0
Graham,Klondyke #12,County Recorder,,,Write-In Totals,0,0,0,0
Graham,Klondyke #12,County Recorder,,,Total Votes,39,32,7,0
Graham,Klondyke #12,County Assessor,,REP,Darlene MONTIERTH,39,32,7,0
Graham,Klondyke #12,County Assessor,,,Write-In Totals,0,0,0,0
Graham,Klondyke #12,County Assessor,,,Total Votes,39,32,7,0
Graham,Klondyke #12,Retain Justice-BOLICK,,,YES,22,18,4,0
Graham,Klondyke #12,Retain Justice-BOLICK,,,NO,15,12,3,0
Graham,Klondyke #12,Retain Justice-BOLICK,,,Total Votes,37,30,7,0
Graham,Klondyke #12,Retain Justice-KING,,,YES,22,17,5,0
Graham,Klondyke #12,Retain Justice-KING,,,NO,14,12,2,0
Graham,Klondyke #12,Retain Justice-KING,,,Total Votes,36,29,7,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,"BENALLY SR., ALEJANDRO",0,0,0,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,"DUNCAN, CHRIS",0,0,0,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,"DUNCAN, JONATHAN",0,0,0,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,"HAWKINS, CATHIE ""SAS""",0,0,0,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,"KELLIHER, CHRIS",0,0,0,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,"LANG, SHARON",0,0,0,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,"MOSES JR., HUGH",0,0,0,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,"OLIVAR JR., ROBERT",0,0,0,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,"PONCHO, VERNON B.",0,0,0,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,"TALGO-CADMUS, ALICIA",0,0,0,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,"WILSON, STEVE",0,0,0,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,Write-In Totals,0,0,0,0
Graham,Klondyke #12,Board Member Ft. Thomas USD 7,,,Total Votes,0,0,0,0
Graham,Klondyke #12,Board Member Pima USD 6,,,"ALDER, JJ",1,0,1,0
Graham,Klondyke #12,Board Member Pima USD 6,,,"BATTY, MELISSA M.",1,0,1,0
Graham,Klondyke #12,Board Member Pima USD 6,,,"COLVIN, CLINT",0,0,0,0
Graham,Klondyke #12,Board Member Pima USD 6,,,"HOWELL, BECKY",3,2,1,0
Graham,Klondyke #12,Board Member Pima USD 6,,,Write-In Totals,3,3,0,0
Graham,Klondyke #12,Board Member Pima USD 6,,,Total Votes,8,5,3,0
Graham,Klondyke #12,PROPOSITION 133,,,YES,20,16,4,0
Graham,Klondyke #12,PROPOSITION 133,,,NO,26,23,3,0
Graham,Klondyke #12,PROPOSITION 133,,,Total Votes,46,39,7,0
Graham,Klondyke #12,PROPOSITION 134,,,YES,19,17,2,0
Graham,Klondyke #12,PROPOSITION 134,,,NO,27,22,5,0
Graham,Klondyke #12,PROPOSITION 134,,,Total Votes,46,39,7,0
Graham,Klondyke #12,PROPOSITION 135,,,YES,21,18,3,0
Graham,Klondyke #12,PROPOSITION 135,,,NO,26,22,4,0
Graham,Klondyke #12,PROPOSITION 135,,,Total Votes,47,40,7,0
Graham,Klondyke #12,PROPOSITION 136,,,YES,12,9,3,0
Graham,Klondyke #12,PROPOSITION 136,,,NO,34,30,4,0
Graham,Klondyke #12,PROPOSITION 136,,,Total Votes,46,39,7,0
Graham,Klondyke #12,PROPOSITION 137,,,YES,7,5,2,0
Graham,Klondyke #12,PROPOSITION 137,,,NO,39,34,5,0
Graham,Klondyke #12,PROPOSITION 137,,,Total Votes,46,39,7,0
Graham,Klondyke #12,PROPOSITION 138,,,YES,17,14,3,0
Graham,Klondyke #12,PROPOSITION 138,,,NO,31,27,4,0
Graham,Klondyke #12,PROPOSITION 138,,,Total Votes,48,41,7,0
Graham,Klondyke #12,PROPOSITION 139,,,YES,27,23,4,0
Graham,Klondyke #12,PROPOSITION 139,,,NO,20,17,3,0
Graham,Klondyke #12,PROPOSITION 139,,,Total Votes,47,40,7,0
Graham,Klondyke #12,PROPOSITION 140,,,YES,19,17,2,0
Graham,Klondyke #12,PROPOSITION 140,,,NO,26,21,5,0
Graham,Klondyke #12,PROPOSITION 140,,,Total Votes,45,38,7,0
Graham,Klondyke #12,PROPOSITION 311,,,YES,31,27,4,0
Graham,Klondyke #12,PROPOSITION 311,,,NO,16,13,3,0
Graham,Klondyke #12,PROPOSITION 311,,,Total Votes,47,40,7,0
Graham,Klondyke #12,PROPOSITION 312,,,YES,27,23,4,0
Graham,Klondyke #12,PROPOSITION 312,,,NO,18,15,3,0
Graham,Klondyke #12,PROPOSITION 312,,,Total Votes,45,38,7,0
Graham,Klondyke #12,PROPOSITION 313,,,YES,25,21,4,0
Graham,Klondyke #12,PROPOSITION 313,,,NO,23,20,3,0
Graham,Klondyke #12,PROPOSITION 313,,,Total Votes,48,41,7,0
Graham,Klondyke #12,PROPOSITION 314,,,YES,33,28,5,0
Graham,Klondyke #12,PROPOSITION 314,,,NO,14,12,2,0
Graham,Klondyke #12,PROPOSITION 314,,,Total Votes,47,40,7,0
Graham,Klondyke #12,PROPOSITION 315,,,YES,12,10,2,0
Graham,Klondyke #12,PROPOSITION 315,,,NO,33,28,5,0
Graham,Klondyke #12,PROPOSITION 315,,,Total Votes,45,38,7,0
Graham,Bonita #13,Registered Voters,,,,159,159,159,159
Graham,Bonita #13,Ballots Cast,,,,140,92,48,0
Graham,Bonita #13,President,,REP,Donald J. TRUMP / JD VANCE,126,83,43,0
