county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Yavapai,GRAZE (238.00),Governor,,Write-in,Steph Noelle Denny,0,0,0,0
Yavapai,COYOTE (239.00),Governor,,Write-in,Steph Noelle Denny,0,0,0,0
Yavapai,CARS (240.00),Governor,,Write-in,Steph Noelle Denny,0,0,0,0
Yavapai,STONE (241.00),Governor,,Write-in,Steph Noelle Denny,0,0,0,0
Yavapai,WATER (242.00),Governor,,Write-in,Steph Noelle Denny,0,0,0,0
Yavapai,BURRO (243.00),Governor,,Write-in,Steph Noelle Denny,0,0,0,0
Yavapai,BISON (244.00),Governor,,Write-in,Steph Noelle Denny,0,0,0,0
Yavapai,BIGHORN (245.00),Governor,,Write-in,Steph Noelle Denny,0,0,0,0
Yavapai,LASSO (246.00),Governor,,Write-in,Steph Noelle Denny,0,0,0,0
Yavapai,CHAPS (247.00),Governor,,Write-in,Steph Noelle Denny,0,0,0,0
Yavapai,SPURS (248.00),Governor,,Write-in,Steph Noelle Denny,0,0,0,0
Yavapai,EAGLE (201.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,COURT (202.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,FAIR (203.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,GOLF (204.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,MINE (205.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,HILL (206.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,MESQUITE (207.00),Governor,,Write-in,Alice Novoa,1,0,1,0
Yavapai,YARN (208.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,WICK (209.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,WALNUT (210.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,SPRINGS (211.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,PLEASANT (212.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,SKULL (213.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,KIRK (214.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,BUCK (215.00),Governor,,Write-in,Alice Novoa,3,0,3,0
Yavapai,CREEK (216.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,WIND (217.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,WELL (218.00),Governor,,Write-in,Alice Novoa,1,0,1,0
Yavapai,FORT (219.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,RIM (220.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,SALT (221.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,BUG (222.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,SUNSET (223.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,TOWERS (224.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,IRON (225.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,SPIRIT (226.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,RUBY (227.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,SCARLET (228.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,ONYX (229.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,AZURE (230.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,QUAIL (231.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,GHOST (232.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,BRIDGE (233.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,WATSON (234.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,RANCH (235.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,CAMP (236.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,BASIN (237.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,GRAZE (238.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,COYOTE (239.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,CARS (240.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,STONE (241.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,WATER (242.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,BURRO (243.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,BISON (244.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,BIGHORN (245.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,LASSO (246.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,CHAPS (247.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,SPURS (248.00),Governor,,Write-in,Alice Novoa,0,0,0,0
Yavapai,EAGLE (201.00),Governor,,Write-in,Mikaela Lutes-Burton,1,0,1,0
Yavapai,COURT (202.00),Governor,,Write-in,Mikaela Lutes-Burton,1,0,1,0
Yavapai,FAIR (203.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,GOLF (204.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,MINE (205.00),Governor,,Write-in,Mikaela Lutes-Burton,1,0,1,0
Yavapai,HILL (206.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,MESQUITE (207.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,YARN (208.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,WICK (209.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,WALNUT (210.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,SPRINGS (211.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,PLEASANT (212.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,SKULL (213.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,KIRK (214.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,BUCK (215.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,CREEK (216.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,WIND (217.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,WELL (218.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,FORT (219.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,RIM (220.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,SALT (221.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,BUG (222.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,SUNSET (223.00),Governor,,Write-in,Mikaela Lutes-Burton,1,0,1,0
Yavapai,TOWERS (224.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,IRON (225.00),Governor,,Write-in,Mikaela Lutes-Burton,2,0,2,0
Yavapai,SPIRIT (226.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,RUBY (227.00),Governor,,Write-in,Mikaela Lutes-Burton,1,0,1,0
Yavapai,SCARLET (228.00),Governor,,Write-in,Mikaela Lutes-Burton,1,0,1,0
Yavapai,ONYX (229.00),Governor,,Write-in,Mikaela Lutes-Burton,2,0,2,0
Yavapai,AZURE (230.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,QUAIL (231.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,GHOST (232.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,BRIDGE (233.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,WATSON (234.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,RANCH (235.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,CAMP (236.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,BASIN (237.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,GRAZE (238.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,COYOTE (239.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,CARS (240.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,STONE (241.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,WATER (242.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,BURRO (243.00),Governor,,Write-in,Mikaela Lutes-Burton,1,1,0,0
Yavapai,BISON (244.00),Governor,,Write-in,Mikaela Lutes-Burton,1,1,0,0
Yavapai,BIGHORN (245.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,LASSO (246.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,CHAPS (247.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,SPURS (248.00),Governor,,Write-in,Mikaela Lutes-Burton,0,0,0,0
Yavapai,EAGLE (201.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,COURT (202.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,FAIR (203.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,GOLF (204.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,MINE (205.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,HILL (206.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,MESQUITE (207.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,YARN (208.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,WICK (209.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,WALNUT (210.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,SPRINGS (211.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,PLEASANT (212.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,SKULL (213.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,KIRK (214.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,BUCK (215.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,CREEK (216.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,WIND (217.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,WELL (218.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,FORT (219.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,RIM (220.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,SALT (221.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,BUG (222.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,SUNSET (223.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,TOWERS (224.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,IRON (225.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,SPIRIT (226.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,RUBY (227.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,SCARLET (228.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,ONYX (229.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,AZURE (230.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,QUAIL (231.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,GHOST (232.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,BRIDGE (233.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,WATSON (234.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,RANCH (235.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,CAMP (236.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,BASIN (237.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,GRAZE (238.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,COYOTE (239.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,CARS (240.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,STONE (241.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,WATER (242.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,BURRO (243.00),Governor,,Write-in,Anthony Camboni,1,0,1,0
Yavapai,BISON (244.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,BIGHORN (245.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,LASSO (246.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,CHAPS (247.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,SPURS (248.00),Governor,,Write-in,Anthony Camboni,0,0,0,0
Yavapai,EAGLE (201.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,COURT (202.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,FAIR (203.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,GOLF (204.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,MINE (205.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,HILL (206.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,MESQUITE (207.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,YARN (208.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,WICK (209.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,WALNUT (210.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,SPRINGS (211.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,PLEASANT (212.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,SKULL (213.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,KIRK (214.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,BUCK (215.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,CREEK (216.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,WIND (217.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,WELL (218.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,FORT (219.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,RIM (220.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,SALT (221.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,BUG (222.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,SUNSET (223.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,TOWERS (224.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,IRON (225.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,SPIRIT (226.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,RUBY (227.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,SCARLET (228.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,ONYX (229.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,AZURE (230.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,QUAIL (231.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,GHOST (232.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,BRIDGE (233.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,WATSON (234.00),Governor,,Write-in,Rayshawn Merrill,1,0,1,0
Yavapai,RANCH (235.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,CAMP (236.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,BASIN (237.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,GRAZE (238.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,COYOTE (239.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,CARS (240.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,STONE (241.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,WATER (242.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,BURRO (243.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,BISON (244.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,BIGHORN (245.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,LASSO (246.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,CHAPS (247.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,SPURS (248.00),Governor,,Write-in,Rayshawn Merrill,0,0,0,0
Yavapai,EAGLE (201.00),Governor,,Write-in,William Josue Pounds IV,2,0,2,0
Yavapai,COURT (202.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,FAIR (203.00),Governor,,Write-in,William Josue Pounds IV,1,0,1,0
Yavapai,GOLF (204.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,MINE (205.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,HILL (206.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,MESQUITE (207.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,YARN (208.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,WICK (209.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,WALNUT (210.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,SPRINGS (211.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,PLEASANT (212.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,SKULL (213.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,KIRK (214.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,BUCK (215.00),Governor,,Write-in,William Josue Pounds IV,1,0,1,0
Yavapai,CREEK (216.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,WIND (217.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,WELL (218.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,FORT (219.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,RIM (220.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,SALT (221.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,BUG (222.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,SUNSET (223.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,TOWERS (224.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,IRON (225.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,SPIRIT (226.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,RUBY (227.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,SCARLET (228.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,ONYX (229.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,AZURE (230.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,QUAIL (231.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,GHOST (232.00),Governor,,Write-in,William Josue Pounds IV,1,0,1,0
Yavapai,BRIDGE (233.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,WATSON (234.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,RANCH (235.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,CAMP (236.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,BASIN (237.00),Governor,,Write-in,William Josue Pounds IV,2,0,2,0
Yavapai,GRAZE (238.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,COYOTE (239.00),Governor,,Write-in,William Josue Pounds IV,1,0,1,0
Yavapai,CARS (240.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,STONE (241.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,WATER (242.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,BURRO (243.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,BISON (244.00),Governor,,Write-in,William Josue Pounds IV,2,0,2,0
Yavapai,BIGHORN (245.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,LASSO (246.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,CHAPS (247.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,SPURS (248.00),Governor,,Write-in,William Josue Pounds IV,0,0,0,0
Yavapai,EAGLE (201.00),State Senate,1,REP,Ken Bennett,4657,600,4047,10
Yavapai,COURT (202.00),State Senate,1,REP,Ken Bennett,2698,471,2220,7
Yavapai,FAIR (203.00),State Senate,1,REP,Ken Bennett,2374,339,2027,8
Yavapai,GOLF (204.00),State Senate,1,REP,Ken Bennett,3405,455,2944,6
Yavapai,MINE (205.00),State Senate,1,REP,Ken Bennett,427,246,177,4
Yavapai,HILL (206.00),State Senate,1,REP,Ken Bennett,61,14,47,0
Yavapai,MESQUITE (207.00),State Senate,1,REP,Ken Bennett,909,244,665,0
Yavapai,YARN (208.00),State Senate,1,REP,Ken Bennett,511,164,347,0
Yavapai,WALNUT (210.00),State Senate,1,REP,Ken Bennett,41,5,36,0
Yavapai,SPRINGS (211.00),State Senate,1,REP,Ken Bennett,22,0,22,0
Yavapai,PLEASANT (212.00),State Senate,1,REP,Ken Bennett,0,0,0,0
Yavapai,SKULL (213.00),State Senate,1,REP,Ken Bennett,238,37,201,0
Yavapai,KIRK (214.00),State Senate,1,REP,Ken Bennett,434,93,341,0
Yavapai,BUCK (215.00),State Senate,1,REP,Ken Bennett,2711,419,2287,5
Yavapai,CREEK (216.00),State Senate,1,REP,Ken Bennett,1187,362,822,3
Yavapai,WIND (217.00),State Senate,1,REP,Ken Bennett,58,13,45,0
Yavapai,WELL (218.00),State Senate,1,REP,Ken Bennett,1319,452,866,1
Yavapai,FORT (219.00),State Senate,1,REP,Ken Bennett,3517,929,2574,14
Yavapai,RIM (220.00),State Senate,1,REP,Ken Bennett,16,6,10,0
Yavapai,SALT (221.00),State Senate,1,REP,Ken Bennett,228,47,181,0
Yavapai,BUG (222.00),State Senate,1,REP,Ken Bennett,1851,582,1258,11
Yavapai,SUNSET (223.00),State Senate,1,REP,Ken Bennett,985,392,590,3
Yavapai,TOWERS (224.00),State Senate,1,REP,Ken Bennett,68,5,63,0
Yavapai,IRON (225.00),State Senate,1,REP,Ken Bennett,4202,1019,3174,9
Yavapai,SPIRIT (226.00),State Senate,1,REP,Ken Bennett,31,15,16,0
Yavapai,RUBY (227.00),State Senate,1,REP,Ken Bennett,1889,536,1349,4
Yavapai,SCARLET (228.00),State Senate,1,REP,Ken Bennett,1780,476,1299,5
Yavapai,ONYX (229.00),State Senate,1,REP,Ken Bennett,3542,770,2761,11
Yavapai,AZURE (230.00),State Senate,1,REP,Ken Bennett,2781,711,2064,6
Yavapai,QUAIL (231.00),State Senate,1,REP,Ken Bennett,254,57,197,0
Yavapai,GHOST (232.00),State Senate,1,REP,Ken Bennett,1005,291,713,1
Yavapai,BRIDGE (233.00),State Senate,1,REP,Ken Bennett,35,9,26,0
Yavapai,WATSON (234.00),State Senate,1,REP,Ken Bennett,5424,720,4692,12
Yavapai,RANCH (235.00),State Senate,1,REP,Ken Bennett,3453,646,2803,4
Yavapai,CAMP (236.00),State Senate,1,REP,Ken Bennett,447,88,359,0
Yavapai,BASIN (237.00),State Senate,1,REP,Ken Bennett,3955,1129,2817,9
Yavapai,GRAZE (238.00),State Senate,1,REP,Ken Bennett,5028,1411,3594,23
Yavapai,COYOTE (239.00),State Senate,1,REP,Ken Bennett,2713,560,2146,7
Yavapai,CARS (240.00),State Senate,1,REP,Ken Bennett,592,204,387,1
Yavapai,STONE (241.00),State Senate,1,REP,Ken Bennett,322,133,187,2
Yavapai,WATER (242.00),State Senate,1,REP,Ken Bennett,3895,591,3298,6
Yavapai,BURRO (243.00),State Senate,1,REP,Ken Bennett,4381,832,3544,5
Yavapai,BISON (244.00),State Senate,1,REP,Ken Bennett,5504,1147,4347,10
Yavapai,BIGHORN (245.00),State Senate,1,REP,Ken Bennett,2380,534,1834,12
Yavapai,LASSO (246.00),State Senate,1,REP,Ken Bennett,149,41,108,0
Yavapai,EAGLE (201.00),State Senate,1,DEM,Mike Fogel,2371,80,2291,0
Yavapai,COURT (202.00),State Senate,1,DEM,Mike Fogel,2013,141,1870,2
Yavapai,FAIR (203.00),State Senate,1,DEM,Mike Fogel,1459,65,1391,3
Yavapai,GOLF (204.00),State Senate,1,DEM,Mike Fogel,2233,110,2122,1
Yavapai,MINE (205.00),State Senate,1,DEM,Mike Fogel,93,34,57,2
Yavapai,HILL (206.00),State Senate,1,DEM,Mike Fogel,1,0,1,0
Yavapai,MESQUITE (207.00),State Senate,1,DEM,Mike Fogel,263,21,242,0
Yavapai,YARN (208.00),State Senate,1,DEM,Mike Fogel,190,24,164,2
Yavapai,WALNUT (210.00),State Senate,1,DEM,Mike Fogel,13,2,10,1
Yavapai,SPRINGS (211.00),State Senate,1,DEM,Mike Fogel,4,0,4,0
Yavapai,PLEASANT (212.00),State Senate,1,DEM,Mike Fogel,0,0,0,0
Yavapai,SKULL (213.00),State Senate,1,DEM,Mike Fogel,69,5,64,0
Yavapai,KIRK (214.00),State Senate,1,DEM,Mike Fogel,113,11,102,0
Yavapai,BUCK (215.00),State Senate,1,DEM,Mike Fogel,1044,35,1009,0
Yavapai,CREEK (216.00),State Senate,1,DEM,Mike Fogel,769,79,689,1
Yavapai,WIND (217.00),State Senate,1,DEM,Mike Fogel,37,6,31,0
Yavapai,WELL (218.00),State Senate,1,DEM,Mike Fogel,733,87,645,1
Yavapai,FORT (219.00),State Senate,1,DEM,Mike Fogel,1386,128,1255,3
Yavapai,RIM (220.00),State Senate,1,DEM,Mike Fogel,6,1,5,0
Yavapai,SALT (221.00),State Senate,1,DEM,Mike Fogel,78,9,69,0
Yavapai,BUG (222.00),State Senate,1,DEM,Mike Fogel,631,66,562,3
Yavapai,SUNSET (223.00),State Senate,1,DEM,Mike Fogel,308,43,265,0
Yavapai,TOWERS (224.00),State Senate,1,DEM,Mike Fogel,14,0,14,0
Yavapai,IRON (225.00),State Senate,1,DEM,Mike Fogel,1309,81,1227,1
Yavapai,SPIRIT (226.00),State Senate,1,DEM,Mike Fogel,17,0,17,0
