county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Pinal,78 Maricopa Meadows,Secretary of State,,REP,Mark Finchem,777,534,238,5
Pinal,79 Maricopa Fiesta,Secretary of State,,REP,Mark Finchem,848,534,312,2
Pinal,80 Province,Secretary of State,,REP,Mark Finchem,1852,1336,510,6
Pinal,81 Ironwood Common,Secretary of State,,REP,Mark Finchem,887,655,229,3
Pinal,82 Cruz Park,Secretary of State,,REP,Mark Finchem,341,83,249,9
Pinal,83 Coyote,Secretary of State,,REP,Mark Finchem,1020,664,349,7
Pinal,84 Gold Canyon North,Secretary of State,,REP,Mark Finchem,506,354,150,2
Pinal,85 San Tan Heights,Secretary of State,,REP,Mark Finchem,800,455,333,12
Pinal,86 Circle Cross Ranch,Secretary of State,,REP,Mark Finchem,1665,1154,500,11
Pinal,87 Johnson Ranch East,Secretary of State,,REP,Mark Finchem,852,534,315,3
Pinal,88 Ironwood Crossing West,Secretary of State,,REP,Mark Finchem,1612,1173,437,2
Pinal,89 Quail Hollow,Secretary of State,,REP,Mark Finchem,3,3,0,0
Pinal,90 Senita,Secretary of State,,REP,Mark Finchem,542,311,229,2
Pinal,91 Silverbell,Secretary of State,,REP,Mark Finchem,70,42,28,0
Pinal,92 Eagle Crest,Secretary of State,,REP,Mark Finchem,1544,1081,455,8
Pinal,93 Oracle South,Secretary of State,,REP,Mark Finchem,784,469,311,4
Pinal,94 Skyline Ranch,Secretary of State,,REP,Mark Finchem,1013,650,357,6
Pinal,95 Queen Creek South,Secretary of State,,REP,Mark Finchem,1161,821,337,3
Pinal,96 San Tan Ranches,Secretary of State,,REP,Mark Finchem,1238,899,332,7
Pinal,97 Copper Basin Southeast,Secretary of State,,REP,Mark Finchem,1238,754,482,2
Pinal,98 Links Estates,Secretary of State,,REP,Mark Finchem,1541,1064,474,3
Pinal,99 Mission Valley,Secretary of State,,REP,Mark Finchem,1180,818,355,7
Pinal,100 Desert Cedars,Secretary of State,,REP,Mark Finchem,910,567,340,3
Pinal,101 Alterra North,Secretary of State,,REP,Mark Finchem,564,342,218,4
Pinal,102 Maricopa Wells,Secretary of State,,REP,Mark Finchem,1208,766,427,15
Pinal,103 San Carlos Community,Secretary of State,,REP,Mark Finchem,0,0,0,0
Pinal,104 Picacho South,Secretary of State,,REP,Mark Finchem,650,365,285,0
Pinal,105 Toltec Southwest,Secretary of State,,REP,Mark Finchem,205,140,65,0
Pinal,106 Saddlebrooke Ranche,Secretary of State,,REP,Mark Finchem,1070,791,275,4
Pinal,107 Casa Grande Cowtown,Secretary of State,,REP,Mark Finchem,468,468,0,0
Pinal,108 Ironwood Crossing East,Secretary of State,,REP,Mark Finchem,1462,977,478,7
Pinal,109 Florence Anthem,Secretary of State,,REP,Mark Finchem,2349,1689,619,41
Pinal,110 Rancho El Dorado,Secretary of State,,REP,Mark Finchem,421,262,159,0
Pinal,111 Tortosa,Secretary of State,,REP,Mark Finchem,500,303,193,4
Pinal,112 Sunland Ranches,Secretary of State,,REP,Mark Finchem,136,81,53,2
Pinal,113 Schnepf South,Secretary of State,,REP,Mark Finchem,560,385,174,1
Pinal,01 Kearny,Secretary of State,,,Write-ins,1,1,0,0
Pinal,04 Dudleyville,Secretary of State,,,Write-ins,1,0,1,0
Pinal,05 San Manuel,Secretary of State,,,Write-ins,2,2,0,0
Pinal,06 Mammoth,Secretary of State,,,Write-ins,0,0,0,0
Pinal,07 Oracle,Secretary of State,,,Write-ins,0,0,0,0
Pinal,08 Saddlebrooke West,Secretary of State,,,Write-ins,1,1,0,0
Pinal,09 Arizona City,Secretary of State,,,Write-ins,3,3,0,0
Pinal,10 Toltec South,Secretary of State,,,Write-ins,1,1,0,0
Pinal,11 Picacho,Secretary of State,,,Write-ins,0,0,0,0
Pinal,12 Eloy,Secretary of State,,,Write-ins,1,1,0,0
Pinal,13 Toltec,Secretary of State,,,Write-ins,2,1,1,0
Pinal,14 Eloy South,Secretary of State,,,Write-ins,0,0,0,0
Pinal,15 Saddlebrooke East,Secretary of State,,,Write-ins,1,1,0,0
Pinal,16 Red Rock,Secretary of State,,,Write-ins,1,1,0,0
Pinal,17 Coolidge NE,Secretary of State,,,Write-ins,2,1,1,0
Pinal,18 Coolidge NW,Secretary of State,,,Write-ins,2,1,1,0
Pinal,19 Coolidge South,Secretary of State,,,Write-ins,2,2,0,0
Pinal,20 Randolph,Secretary of State,,,Write-ins,0,0,0,0
Pinal,21 Central Arizona College,Secretary of State,,,Write-ins,0,0,0,0
Pinal,22 Eleven Mile Corner,Secretary of State,,,Write-ins,0,0,0,0
Pinal,23 Florence North,Secretary of State,,,Write-ins,0,0,0,0
Pinal,24 Florence South,Secretary of State,,,Write-ins,3,2,1,0
Pinal,25 Cactus Forest,Secretary of State,,,Write-ins,2,1,1,0
Pinal,26 Johnson Ranch,Secretary of State,,,Write-ins,2,1,1,0
Pinal,27 Poston Butte,Secretary of State,,,Write-ins,2,1,1,0
Pinal,28 Queen Creek,Secretary of State,,,Write-ins,3,2,1,0
Pinal,29 Sacaton,Secretary of State,,,Write-ins,1,0,1,0
Pinal,30 Maricopa,Secretary of State,,,Write-ins,0,0,0,0
Pinal,31 Stanfield,Secretary of State,,,Write-ins,1,1,0,0
Pinal,33 Casa Grande N Central,Secretary of State,,,Write-ins,2,1,1,0
Pinal,34 Casa Grande S Central,Secretary of State,,,Write-ins,3,2,1,0
Pinal,35 Casa Grande NE,Secretary of State,,,Write-ins,3,2,1,0
Pinal,36 Casa Grande SE,Secretary of State,,,Write-ins,0,0,0,0
Pinal,37 Casa Grande NW,Secretary of State,,,Write-ins,3,3,0,0
Pinal,38 Casa Grande SW,Secretary of State,,,Write-ins,1,1,0,0
Pinal,39 Casa Grande Rancho Grande,Secretary of State,,,Write-ins,3,2,1,0
Pinal,40 Apache Jct Superstition,Secretary of State,,,Write-ins,0,0,0,0
Pinal,41 Casa Grande Interchange,Secretary of State,,,Write-ins,1,0,1,0
Pinal,42 Apache Jct NW,Secretary of State,,,Write-ins,0,0,0,0
Pinal,43 Apache Jct SW,Secretary of State,,,Write-ins,2,2,0,0
Pinal,44 Apache Jct SE,Secretary of State,,,Write-ins,4,3,1,0
Pinal,45 Apache Jct NE,Secretary of State,,,Write-ins,5,5,0,0
Pinal,46 Apache Jct East,Secretary of State,,,Write-ins,4,3,1,0
Pinal,47 Apache Jct Central,Secretary of State,,,Write-ins,7,7,0,0
Pinal,48 Gold Canyon,Secretary of State,,,Write-ins,1,1,0,0
Pinal,49 Queen Valley,Secretary of State,,,Write-ins,1,1,0,0
Pinal,50 Superior,Secretary of State,,,Write-ins,1,0,1,0
Pinal,51 Superior West,Secretary of State,,,Write-ins,0,0,0,0
Pinal,52 Sutton Summit,Secretary of State,,,Write-ins,0,0,0,0
Pinal,53 Chui Chu,Secretary of State,,,Write-ins,0,0,0,0
Pinal,54 Thunderbird Farms,Secretary of State,,,Write-ins,0,0,0,0
Pinal,55 Casa Grande West,Secretary of State,,,Write-ins,4,2,2,0
Pinal,56 Apache Junction North,Secretary of State,,,Write-ins,2,1,1,0
Pinal,57 Apache Junction N. Central,Secretary of State,,,Write-ins,2,0,2,0
Pinal,58 Apache Junction E. Central,Secretary of State,,,Write-ins,4,3,1,0
Pinal,59 Apache Jct South,Secretary of State,,,Write-ins,1,1,0,0
Pinal,60 Blackwater,Secretary of State,,,Write-ins,0,0,0,0
Pinal,61 San Tan,Secretary of State,,,Write-ins,1,0,1,0
Pinal,62 Casa Blanca,Secretary of State,,,Write-ins,1,0,1,0
Pinal,63 Apache Trail,Secretary of State,,,Write-ins,0,0,0,0
Pinal,64 Superstition Mountain,Secretary of State,,,Write-ins,1,1,0,0
Pinal,66 Mountainbrook Village,Secretary of State,,,Write-ins,1,1,0,0
Pinal,67 Hidden Valley,Secretary of State,,,Write-ins,6,4,2,0
Pinal,68 San Tan Park,Secretary of State,,,Write-ins,0,0,0,0
Pinal,69 Bella Vista,Secretary of State,,,Write-ins,0,0,0,0
Pinal,70 Copper Basin,Secretary of State,,,Write-ins,3,2,1,0
Pinal,71 Schnepf North,Secretary of State,,,Write-ins,3,2,1,0
Pinal,72 Peralta,Secretary of State,,,Write-ins,1,1,0,0
Pinal,73 Santa Rosa,Secretary of State,,,Write-ins,2,1,1,0
Pinal,74 El Dorado,Secretary of State,,,Write-ins,0,0,0,0
Pinal,75 Walker Butte,Secretary of State,,,Write-ins,1,1,0,0
Pinal,76 Valley of the Sun,Secretary of State,,,Write-ins,4,4,0,0
Pinal,77 Ak Chin Community,Secretary of State,,,Write-ins,0,0,0,0
Pinal,78 Maricopa Meadows,Secretary of State,,,Write-ins,1,1,0,0
Pinal,79 Maricopa Fiesta,Secretary of State,,,Write-ins,6,3,3,0
Pinal,80 Province,Secretary of State,,,Write-ins,1,1,0,0
Pinal,81 Ironwood Common,Secretary of State,,,Write-ins,1,1,0,0
Pinal,82 Cruz Park,Secretary of State,,,Write-ins,1,0,1,0
Pinal,83 Coyote,Secretary of State,,,Write-ins,4,3,1,0
Pinal,84 Gold Canyon North,Secretary of State,,,Write-ins,0,0,0,0
Pinal,85 San Tan Heights,Secretary of State,,,Write-ins,2,2,0,0
Pinal,86 Circle Cross Ranch,Secretary of State,,,Write-ins,2,1,1,0
Pinal,87 Johnson Ranch East,Secretary of State,,,Write-ins,2,1,1,0
Pinal,88 Ironwood Crossing West,Secretary of State,,,Write-ins,4,4,0,0
Pinal,89 Quail Hollow,Secretary of State,,,Write-ins,0,0,0,0
Pinal,90 Senita,Secretary of State,,,Write-ins,0,0,0,0
Pinal,91 Silverbell,Secretary of State,,,Write-ins,0,0,0,0
Pinal,92 Eagle Crest,Secretary of State,,,Write-ins,1,0,1,0
Pinal,93 Oracle South,Secretary of State,,,Write-ins,0,0,0,0
Pinal,94 Skyline Ranch,Secretary of State,,,Write-ins,4,2,2,0
Pinal,95 Queen Creek South,Secretary of State,,,Write-ins,2,2,0,0
Pinal,96 San Tan Ranches,Secretary of State,,,Write-ins,1,1,0,0
Pinal,97 Copper Basin Southeast,Secretary of State,,,Write-ins,4,3,1,0
Pinal,98 Links Estates,Secretary of State,,,Write-ins,4,2,2,0
Pinal,99 Mission Valley,Secretary of State,,,Write-ins,5,5,0,0
Pinal,100 Desert Cedars,Secretary of State,,,Write-ins,2,1,1,0
Pinal,101 Alterra North,Secretary of State,,,Write-ins,3,2,1,0
Pinal,102 Maricopa Wells,Secretary of State,,,Write-ins,6,6,0,0
Pinal,103 San Carlos Community,Secretary of State,,,Write-ins,0,0,0,0
Pinal,104 Picacho South,Secretary of State,,,Write-ins,3,1,2,0
Pinal,105 Toltec Southwest,Secretary of State,,,Write-ins,3,2,1,0
Pinal,106 Saddlebrooke Ranche,Secretary of State,,,Write-ins,0,0,0,0
Pinal,107 Casa Grande Cowtown,Secretary of State,,,Write-ins,5,5,0,0
Pinal,108 Ironwood Crossing East,Secretary of State,,,Write-ins,2,2,0,0
Pinal,109 Florence Anthem,Secretary of State,,,Write-ins,2,0,2,0
Pinal,110 Rancho El Dorado,Secretary of State,,,Write-ins,1,1,0,0
Pinal,111 Tortosa,Secretary of State,,,Write-ins,3,3,0,0
Pinal,112 Sunland Ranches,Secretary of State,,,Write-ins,0,0,0,0
Pinal,113 Schnepf South,Secretary of State,,,Write-ins,1,1,0,0
Pinal,01 Kearny,Attorney General,,DEM,Kris Mayes,374,325,49,0
Pinal,04 Dudleyville,Attorney General,,DEM,Kris Mayes,208,161,46,1
Pinal,05 San Manuel,Attorney General,,DEM,Kris Mayes,525,458,65,2
Pinal,06 Mammoth,Attorney General,,DEM,Kris Mayes,303,253,47,3
Pinal,07 Oracle,Attorney General,,DEM,Kris Mayes,26,23,3,0
Pinal,08 Saddlebrooke West,Attorney General,,DEM,Kris Mayes,1158,1072,86,0
Pinal,09 Arizona City,Attorney General,,DEM,Kris Mayes,629,530,97,2
Pinal,10 Toltec South,Attorney General,,DEM,Kris Mayes,521,425,94,2
Pinal,11 Picacho,Attorney General,,DEM,Kris Mayes,61,50,10,1
Pinal,12 Eloy,Attorney General,,DEM,Kris Mayes,268,200,66,2
Pinal,13 Toltec,Attorney General,,DEM,Kris Mayes,939,845,94,0
Pinal,14 Eloy South,Attorney General,,DEM,Kris Mayes,306,236,69,1
Pinal,15 Saddlebrooke East,Attorney General,,DEM,Kris Mayes,1080,1034,45,1
Pinal,16 Red Rock,Attorney General,,DEM,Kris Mayes,173,151,21,1
Pinal,17 Coolidge NE,Attorney General,,DEM,Kris Mayes,278,219,58,1
Pinal,18 Coolidge NW,Attorney General,,DEM,Kris Mayes,729,569,157,3
Pinal,19 Coolidge South,Attorney General,,DEM,Kris Mayes,506,406,99,1
Pinal,20 Randolph,Attorney General,,DEM,Kris Mayes,140,113,27,0
Pinal,21 Central Arizona College,Attorney General,,DEM,Kris Mayes,282,243,38,1
Pinal,22 Eleven Mile Corner,Attorney General,,DEM,Kris Mayes,131,96,35,0
Pinal,23 Florence North,Attorney General,,DEM,Kris Mayes,297,279,17,1
Pinal,24 Florence South,Attorney General,,DEM,Kris Mayes,579,469,110,0
Pinal,25 Cactus Forest,Attorney General,,DEM,Kris Mayes,239,205,34,0
Pinal,26 Johnson Ranch,Attorney General,,DEM,Kris Mayes,835,762,72,1
Pinal,27 Poston Butte,Attorney General,,DEM,Kris Mayes,601,516,83,2
Pinal,28 Queen Creek,Attorney General,,DEM,Kris Mayes,1633,1449,181,3
Pinal,29 Sacaton,Attorney General,,DEM,Kris Mayes,299,107,188,4
Pinal,30 Maricopa,Attorney General,,DEM,Kris Mayes,599,510,89,0
Pinal,31 Stanfield,Attorney General,,DEM,Kris Mayes,133,106,26,1
Pinal,33 Casa Grande N Central,Attorney General,,DEM,Kris Mayes,575,486,84,5
Pinal,34 Casa Grande S Central,Attorney General,,DEM,Kris Mayes,517,433,83,1
Pinal,35 Casa Grande NE,Attorney General,,DEM,Kris Mayes,698,605,89,4
Pinal,36 Casa Grande SE,Attorney General,,DEM,Kris Mayes,486,398,86,2
Pinal,37 Casa Grande NW,Attorney General,,DEM,Kris Mayes,337,314,22,1
Pinal,38 Casa Grande SW,Attorney General,,DEM,Kris Mayes,140,118,22,0
Pinal,39 Casa Grande Rancho Grande,Attorney General,,DEM,Kris Mayes,849,747,102,0
Pinal,40 Apache Jct Superstition,Attorney General,,DEM,Kris Mayes,748,679,69,0
Pinal,41 Casa Grande Interchange,Attorney General,,DEM,Kris Mayes,912,837,75,0
Pinal,42 Apache Jct NW,Attorney General,,DEM,Kris Mayes,358,305,53,0
Pinal,43 Apache Jct SW,Attorney General,,DEM,Kris Mayes,670,589,81,0
Pinal,44 Apache Jct SE,Attorney General,,DEM,Kris Mayes,642,538,102,2
Pinal,45 Apache Jct NE,Attorney General,,DEM,Kris Mayes,607,526,79,2
Pinal,46 Apache Jct East,Attorney General,,DEM,Kris Mayes,512,472,40,0
Pinal,47 Apache Jct Central,Attorney General,,DEM,Kris Mayes,508,455,53,0
Pinal,48 Gold Canyon,Attorney General,,DEM,Kris Mayes,895,785,108,2
Pinal,49 Queen Valley,Attorney General,,DEM,Kris Mayes,127,97,28,2
Pinal,50 Superior,Attorney General,,DEM,Kris Mayes,558,446,112,0
Pinal,51 Superior West,Attorney General,,DEM,Kris Mayes,0,0,0,0
Pinal,52 Sutton Summit,Attorney General,,DEM,Kris Mayes,32,30,2,0
Pinal,53 Chui Chu,Attorney General,,DEM,Kris Mayes,89,52,37,0
Pinal,54 Thunderbird Farms,Attorney General,,DEM,Kris Mayes,155,133,22,0
Pinal,55 Casa Grande West,Attorney General,,DEM,Kris Mayes,589,505,82,2
Pinal,56 Apache Junction North,Attorney General,,DEM,Kris Mayes,391,350,40,1
Pinal,57 Apache Junction N. Central,Attorney General,,DEM,Kris Mayes,623,549,74,0
Pinal,58 Apache Junction E. Central,Attorney General,,DEM,Kris Mayes,367,320,47,0
Pinal,59 Apache Jct South,Attorney General,,DEM,Kris Mayes,1001,894,103,4
Pinal,60 Blackwater,Attorney General,,DEM,Kris Mayes,249,82,165,2
Pinal,61 San Tan,Attorney General,,DEM,Kris Mayes,226,82,138,6
Pinal,62 Casa Blanca,Attorney General,,DEM,Kris Mayes,231,91,137,3
Pinal,63 Apache Trail,Attorney General,,DEM,Kris Mayes,328,280,45,3
Pinal,64 Superstition Mountain,Attorney General,,DEM,Kris Mayes,667,605,61,1
Pinal,66 Mountainbrook Village,Attorney General,,DEM,Kris Mayes,536,499,37,0
Pinal,67 Hidden Valley,Attorney General,,DEM,Kris Mayes,360,298,59,3
Pinal,68 San Tan Park,Attorney General,,DEM,Kris Mayes,884,769,113,2
Pinal,69 Bella Vista,Attorney General,,DEM,Kris Mayes,400,355,45,0
Pinal,70 Copper Basin,Attorney General,,DEM,Kris Mayes,384,331,53,0
Pinal,71 Schnepf North,Attorney General,,DEM,Kris Mayes,618,511,106,1
Pinal,72 Peralta,Attorney General,,DEM,Kris Mayes,306,278,26,2
Pinal,73 Santa Rosa,Attorney General,,DEM,Kris Mayes,446,358,88,0
Pinal,74 El Dorado,Attorney General,,DEM,Kris Mayes,795,686,109,0
Pinal,75 Walker Butte,Attorney General,,DEM,Kris Mayes,672,552,115,5
Pinal,76 Valley of the Sun,Attorney General,,DEM,Kris Mayes,360,309,50,1
Pinal,77 Ak Chin Community,Attorney General,,DEM,Kris Mayes,165,71,92,2
Pinal,78 Maricopa Meadows,Attorney General,,DEM,Kris Mayes,693,578,113,2
Pinal,79 Maricopa Fiesta,Attorney General,,DEM,Kris Mayes,817,652,163,2
Pinal,80 Province,Attorney General,,DEM,Kris Mayes,1855,1649,200,6
Pinal,81 Ironwood Common,Attorney General,,DEM,Kris Mayes,806,723,82,1
Pinal,82 Cruz Park,Attorney General,,DEM,Kris Mayes,258,154,101,3
Pinal,83 Coyote,Attorney General,,DEM,Kris Mayes,766,638,123,5
Pinal,84 Gold Canyon North,Attorney General,,DEM,Kris Mayes,369,332,36,1
Pinal,85 San Tan Heights,Attorney General,,DEM,Kris Mayes,554,471,82,1
Pinal,86 Circle Cross Ranch,Attorney General,,DEM,Kris Mayes,1073,949,122,2
Pinal,87 Johnson Ranch East,Attorney General,,DEM,Kris Mayes,694,585,109,0
Pinal,88 Ironwood Crossing West,Attorney General,,DEM,Kris Mayes,827,760,63,4
Pinal,89 Quail Hollow,Attorney General,,DEM,Kris Mayes,1,1,0,0
Pinal,90 Senita,Attorney General,,DEM,Kris Mayes,607,461,144,2
Pinal,91 Silverbell,Attorney General,,DEM,Kris Mayes,27,25,2,0
Pinal,92 Eagle Crest,Attorney General,,DEM,Kris Mayes,1428,1305,119,4
Pinal,93 Oracle South,Attorney General,,DEM,Kris Mayes,807,665,140,2
Pinal,94 Skyline Ranch,Attorney General,,DEM,Kris Mayes,671,574,96,1
Pinal,95 Queen Creek South,Attorney General,,DEM,Kris Mayes,638,567,71,0
Pinal,96 San Tan Ranches,Attorney General,,DEM,Kris Mayes,420,392,28,0
Pinal,97 Copper Basin Southeast,Attorney General,,DEM,Kris Mayes,921,745,174,2
Pinal,98 Links Estates,Attorney General,,DEM,Kris Mayes,949,814,130,5
Pinal,99 Mission Valley,Attorney General,,DEM,Kris Mayes,964,833,128,3
Pinal,100 Desert Cedars,Attorney General,,DEM,Kris Mayes,1022,865,154,3
Pinal,101 Alterra North,Attorney General,,DEM,Kris Mayes,674,563,109,2
Pinal,102 Maricopa Wells,Attorney General,,DEM,Kris Mayes,1040,873,157,10
Pinal,103 San Carlos Community,Attorney General,,DEM,Kris Mayes,0,0,0,0
Pinal,104 Picacho South,Attorney General,,DEM,Kris Mayes,352,298,54,0
Pinal,105 Toltec Southwest,Attorney General,,DEM,Kris Mayes,129,100,29,0
Pinal,106 Saddlebrooke Ranche,Attorney General,,DEM,Kris Mayes,925,866,59,0
Pinal,107 Casa Grande Cowtown,Attorney General,,DEM,Kris Mayes,480,480,0,0
Pinal,108 Ironwood Crossing East,Attorney General,,DEM,Kris Mayes,618,537,79,2
Pinal,109 Florence Anthem,Attorney General,,DEM,Kris Mayes,1354,1234,112,8
Pinal,110 Rancho El Dorado,Attorney General,,DEM,Kris Mayes,380,318,62,0
Pinal,111 Tortosa,Attorney General,,DEM,Kris Mayes,603,514,88,1
Pinal,112 Sunland Ranches,Attorney General,,DEM,Kris Mayes,60,46,14,0
Pinal,113 Schnepf South,Attorney General,,DEM,Kris Mayes,306,271,35,0
Pinal,01 Kearny,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",402,243,158,1
Pinal,04 Dudleyville,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",146,95,50,1
Pinal,05 San Manuel,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",608,334,271,3
Pinal,06 Mammoth,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",134,83,50,1
Pinal,07 Oracle,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",72,55,17,0
Pinal,08 Saddlebrooke West,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",1284,998,286,0
Pinal,09 Arizona City,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",996,594,396,6
Pinal,10 Toltec South,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",841,523,315,3
Pinal,11 Picacho,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",140,89,51,0
Pinal,12 Eloy,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",112,75,36,1
Pinal,13 Toltec,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",1259,1028,230,1
Pinal,14 Eloy South,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",144,80,63,1
Pinal,15 Saddlebrooke East,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",1309,1070,234,5
Pinal,16 Red Rock,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",484,314,168,2
Pinal,17 Coolidge NE,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",289,185,98,6
Pinal,18 Coolidge NW,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",1029,593,422,14
Pinal,19 Coolidge South,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",474,291,183,0
Pinal,20 Randolph,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",310,232,77,1
Pinal,21 Central Arizona College,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",621,425,190,6
Pinal,22 Eleven Mile Corner,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",325,209,113,3
Pinal,23 Florence North,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",512,406,104,2
Pinal,24 Florence South,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",708,429,277,2
Pinal,25 Cactus Forest,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",775,512,251,12
Pinal,26 Johnson Ranch,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",1498,1091,402,5
Pinal,27 Poston Butte,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",995,674,313,8
Pinal,28 Queen Creek,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",2687,1866,814,7
Pinal,29 Sacaton,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",55,18,37,0
Pinal,30 Maricopa,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",665,420,243,2
Pinal,31 Stanfield,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",229,140,88,1
Pinal,33 Casa Grande N Central,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",587,394,183,10
Pinal,34 Casa Grande S Central,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",480,312,165,3
Pinal,35 Casa Grande NE,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",790,527,261,2
Pinal,36 Casa Grande SE,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",457,282,170,5
Pinal,37 Casa Grande NW,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",474,360,110,4
Pinal,38 Casa Grande SW,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",184,116,66,2
Pinal,39 Casa Grande Rancho Grande,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",1151,734,406,11
Pinal,40 Apache Jct Superstition,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",862,639,223,0
Pinal,41 Casa Grande Interchange,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",1300,976,319,5
Pinal,42 Apache Jct NW,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",569,360,208,1
Pinal,43 Apache Jct SW,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",947,704,243,0
Pinal,44 Apache Jct SE,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",990,610,375,5
Pinal,45 Apache Jct NE,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",1295,811,480,4
Pinal,46 Apache Jct East,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",959,678,279,2
Pinal,47 Apache Jct Central,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",629,424,201,4
Pinal,48 Gold Canyon,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",1404,956,445,3
Pinal,49 Queen Valley,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",303,150,148,5
Pinal,50 Superior,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",291,174,111,6
Pinal,51 Superior West,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",13,13,0,0
Pinal,52 Sutton Summit,Attorney General,,REP,"Abraham ""Abe"" Hamadeh",68,39,27,2
