county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Apache,82 Vernon,Attorney General,,,Write-ins,4,4,0,0
Apache,84 Wheatfields,Attorney General,,,Write-ins,1,0,1,0
Apache,86 Wide Ruins,Attorney General,,,Write-ins,0,0,0,0
Apache,88 Window Rock,Attorney General,,,Write-ins,1,1,0,0
Apache,02 Apline,Attorney General,,,Over Votes,0,0,0,0
Apache,03 Canyon De Chelly,Attorney General,,,Over Votes,0,0,0,0
Apache,05 Chinle,Attorney General,,,Over Votes,0,0,0,0
Apache,09 Concho,Attorney General,,,Over Votes,0,0,0,0
Apache,10 Cornfields,Attorney General,,,Over Votes,0,0,0,0
Apache,11 Cottonwood,Attorney General,,,Over Votes,1,0,1,0
Apache,12 Coronado,Attorney General,,,Over Votes,0,0,0,0
Apache,13 Dennehotso,Attorney General,,,Over Votes,1,0,1,0
Apache,16 Eagar,Attorney General,,,Over Votes,0,0,0,0
Apache,17 Flat Top,Attorney General,,,Over Votes,0,0,0,0
Apache,19 Ft Defiance,Attorney General,,,Over Votes,0,0,0,0
Apache,22 Ganado North,Attorney General,,,Over Votes,0,0,0,0
Apache,23 Ganado South,Attorney General,,,Over Votes,0,0,0,0
Apache,25 Greer,Attorney General,,,Over Votes,0,0,0,0
Apache,27 Houck,Attorney General,,,Over Votes,1,1,0,0
Apache,29 Kinlichee,Attorney General,,,Over Votes,0,0,0,0
Apache,31 Klagetoh,Attorney General,,,Over Votes,0,0,0,0
Apache,33 Lukachukai,Attorney General,,,Over Votes,1,0,1,0
Apache,35 Lupton,Attorney General,,,Over Votes,0,0,0,0
Apache,37 McNary,Attorney General,,,Over Votes,0,0,0,0
Apache,39 Many Farms,Attorney General,,,Over Votes,0,0,0,0
Apache,41 Mexican Water,Attorney General,,,Over Votes,0,0,0,0
Apache,43 Nazlini,Attorney General,,,Over Votes,0,0,0,0
Apache,45 Nutrioso,Attorney General,,,Over Votes,0,0,0,0
Apache,46 Oak Springs,Attorney General,,,Over Votes,0,0,0,0
Apache,48 Puerco,Attorney General,,,Over Votes,0,0,0,0
Apache,51 Red Mesa,Attorney General,,,Over Votes,1,0,1,0
Apache,52 Red Valley,Attorney General,,,Over Votes,0,0,0,0
Apache,54 Rock Point,Attorney General,,,Over Votes,0,0,0,0
Apache,56 Rough Rock,Attorney General,,,Over Votes,1,1,0,0
Apache,58 Round Rock,Attorney General,,,Over Votes,0,0,0,0
Apache,59 Round Valley,Attorney General,,,Over Votes,0,0,0,0
Apache,61 St Johns,Attorney General,,,Over Votes,0,0,0,0
Apache,65 St Michaels,Attorney General,,,Over Votes,0,0,0,0
Apache,67 Sawmill,Attorney General,,,Over Votes,0,0,0,0
Apache,70 Springerville,Attorney General,,,Over Votes,0,0,0,0
Apache,74 Steamboat,Attorney General,,,Over Votes,0,0,0,0
Apache,76 Sweetwater,Attorney General,,,Over Votes,0,0,0,0
Apache,78 Tachee,Attorney General,,,Over Votes,0,0,0,0
Apache,80 Teec Nos Pos,Attorney General,,,Over Votes,0,0,0,0
Apache,82 Vernon,Attorney General,,,Over Votes,1,0,1,0
Apache,84 Wheatfields,Attorney General,,,Over Votes,0,0,0,0
Apache,86 Wide Ruins,Attorney General,,,Over Votes,0,0,0,0
Apache,88 Window Rock,Attorney General,,,Over Votes,0,0,0,0
Apache,02 Apline,Attorney General,,,Under Votes,9,5,4,0
Apache,03 Canyon De Chelly,Attorney General,,,Under Votes,16,8,8,0
Apache,05 Chinle,Attorney General,,,Under Votes,11,4,7,0
Apache,09 Concho,Attorney General,,,Under Votes,31,17,14,0
Apache,10 Cornfields,Attorney General,,,Under Votes,9,1,8,0
Apache,11 Cottonwood,Attorney General,,,Under Votes,17,4,13,0
Apache,12 Coronado,Attorney General,,,Under Votes,20,13,7,0
Apache,13 Dennehotso,Attorney General,,,Under Votes,12,2,10,0
Apache,16 Eagar,Attorney General,,,Under Votes,20,16,4,0
Apache,17 Flat Top,Attorney General,,,Under Votes,20,16,4,0
Apache,19 Ft Defiance,Attorney General,,,Under Votes,22,8,14,0
Apache,22 Ganado North,Attorney General,,,Under Votes,5,3,2,0
Apache,23 Ganado South,Attorney General,,,Under Votes,11,7,4,0
Apache,25 Greer,Attorney General,,,Under Votes,3,2,1,0
Apache,27 Houck,Attorney General,,,Under Votes,15,7,8,0
Apache,29 Kinlichee,Attorney General,,,Under Votes,5,0,5,0
Apache,31 Klagetoh,Attorney General,,,Under Votes,9,3,6,0
Apache,33 Lukachukai,Attorney General,,,Under Votes,22,9,13,0
Apache,35 Lupton,Attorney General,,,Under Votes,14,2,12,0
Apache,37 McNary,Attorney General,,,Under Votes,2,0,2,0
Apache,39 Many Farms,Attorney General,,,Under Votes,7,4,3,0
Apache,41 Mexican Water,Attorney General,,,Under Votes,6,0,6,0
Apache,43 Nazlini,Attorney General,,,Under Votes,12,7,5,0
Apache,45 Nutrioso,Attorney General,,,Under Votes,6,2,4,0
Apache,46 Oak Springs,Attorney General,,,Under Votes,7,2,5,0
Apache,48 Puerco,Attorney General,,,Under Votes,18,5,13,0
Apache,51 Red Mesa,Attorney General,,,Under Votes,6,2,4,0
Apache,52 Red Valley,Attorney General,,,Under Votes,12,3,9,0
Apache,54 Rock Point,Attorney General,,,Under Votes,11,4,7,0
Apache,56 Rough Rock,Attorney General,,,Under Votes,17,4,12,1
Apache,58 Round Rock,Attorney General,,,Under Votes,8,2,5,1
Apache,59 Round Valley,Attorney General,,,Under Votes,15,10,5,0
Apache,61 St Johns,Attorney General,,,Under Votes,29,23,6,0
Apache,65 St Michaels,Attorney General,,,Under Votes,14,7,7,0
Apache,67 Sawmill,Attorney General,,,Under Votes,13,3,10,0
Apache,70 Springerville,Attorney General,,,Under Votes,20,14,6,0
Apache,74 Steamboat,Attorney General,,,Under Votes,13,6,7,0
Apache,76 Sweetwater,Attorney General,,,Under Votes,9,2,7,0
Apache,78 Tachee,Attorney General,,,Under Votes,3,1,2,0
Apache,80 Teec Nos Pos,Attorney General,,,Under Votes,14,3,11,0
Apache,82 Vernon,Attorney General,,,Under Votes,33,22,10,1
Apache,84 Wheatfields,Attorney General,,,Under Votes,22,12,10,0
Apache,86 Wide Ruins,Attorney General,,,Under Votes,5,1,4,0
Apache,88 Window Rock,Attorney General,,,Under Votes,9,5,4,0
Apache,02 Apline,State Treasurer,,DEM,Martin Quezada,80,70,10,0
Apache,03 Canyon De Chelly,State Treasurer,,DEM,Martin Quezada,1300,856,438,6
Apache,05 Chinle,State Treasurer,,DEM,Martin Quezada,673,466,203,4
Apache,09 Concho,State Treasurer,,DEM,Martin Quezada,267,238,28,1
Apache,10 Cornfields,State Treasurer,,DEM,Martin Quezada,307,163,144,0
Apache,11 Cottonwood,State Treasurer,,DEM,Martin Quezada,536,278,255,3
Apache,12 Coronado,State Treasurer,,DEM,Martin Quezada,97,77,20,0
Apache,13 Dennehotso,State Treasurer,,DEM,Martin Quezada,396,98,291,7
Apache,16 Eagar,State Treasurer,,DEM,Martin Quezada,111,92,19,0
Apache,17 Flat Top,State Treasurer,,DEM,Martin Quezada,66,66,66,66
Apache,19 Ft Defiance,State Treasurer,,DEM,Martin Quezada,1308,944,356,8
Apache,22 Ganado North,State Treasurer,,DEM,Martin Quezada,276,172,103,1
Apache,23 Ganado South,State Treasurer,,DEM,Martin Quezada,506,307,192,7
Apache,25 Greer,State Treasurer,,DEM,Martin Quezada,29,27,2,0
Apache,27 Houck,State Treasurer,,DEM,Martin Quezada,382,232,150,0
Apache,29 Kinlichee,State Treasurer,,DEM,Martin Quezada,407,246,156,5
Apache,31 Klagetoh,State Treasurer,,DEM,Martin Quezada,359,193,161,5
Apache,33 Lukachukai,State Treasurer,,DEM,Martin Quezada,667,288,378,1
Apache,35 Lupton,State Treasurer,,DEM,Martin Quezada,232,119,109,4
Apache,37 McNary,State Treasurer,,DEM,Martin Quezada,59,21,36,2
Apache,39 Many Farms,State Treasurer,,DEM,Martin Quezada,667,422,242,3
Apache,41 Mexican Water,State Treasurer,,DEM,Martin Quezada,108,62,46,0
Apache,43 Nazlini,State Treasurer,,DEM,Martin Quezada,421,265,139,17
Apache,45 Nutrioso,State Treasurer,,DEM,Martin Quezada,61,55,6,0
Apache,46 Oak Springs,State Treasurer,,DEM,Martin Quezada,213,123,86,4
Apache,48 Puerco,State Treasurer,,DEM,Martin Quezada,503,304,198,1
Apache,51 Red Mesa,State Treasurer,,DEM,Martin Quezada,104,66,36,2
Apache,52 Red Valley,State Treasurer,,DEM,Martin Quezada,236,80,150,6
Apache,54 Rock Point,State Treasurer,,DEM,Martin Quezada,492,200,291,1
Apache,56 Rough Rock,State Treasurer,,DEM,Martin Quezada,372,155,197,20
Apache,58 Round Rock,State Treasurer,,DEM,Martin Quezada,441,158,271,12
Apache,59 Round Valley,State Treasurer,,DEM,Martin Quezada,83,68,15,0
Apache,61 St Johns,State Treasurer,,DEM,Martin Quezada,184,144,40,0
Apache,65 St Michaels,State Treasurer,,DEM,Martin Quezada,917,556,348,13
Apache,67 Sawmill,State Treasurer,,DEM,Martin Quezada,344,201,138,5
Apache,70 Springerville,State Treasurer,,DEM,Martin Quezada,130,112,18,0
Apache,74 Steamboat,State Treasurer,,DEM,Martin Quezada,584,346,236,2
Apache,76 Sweetwater,State Treasurer,,DEM,Martin Quezada,191,79,106,6
Apache,78 Tachee,State Treasurer,,DEM,Martin Quezada,207,107,100,0
Apache,80 Teec Nos Pos,State Treasurer,,DEM,Martin Quezada,258,116,136,6
Apache,82 Vernon,State Treasurer,,DEM,Martin Quezada,198,178,19,1
Apache,84 Wheatfields,State Treasurer,,DEM,Martin Quezada,734,369,360,5
Apache,86 Wide Ruins,State Treasurer,,DEM,Martin Quezada,322,189,127,6
Apache,88 Window Rock,State Treasurer,,DEM,Martin Quezada,80,70,10,0
Apache,02 Apline,State Treasurer,,REP,Kimberly Yee,286,203,83,0
Apache,03 Canyon De Chelly,State Treasurer,,REP,Kimberly Yee,269,132,135,2
Apache,05 Chinle,State Treasurer,,REP,Kimberly Yee,153,94,58,1
Apache,09 Concho,State Treasurer,,REP,Kimberly Yee,1296,849,432,15
Apache,10 Cornfields,State Treasurer,,REP,Kimberly Yee,62,21,41,0
Apache,11 Cottonwood,State Treasurer,,REP,Kimberly Yee,93,42,45,6
Apache,12 Coronado,State Treasurer,,REP,Kimberly Yee,627,382,244,1
Apache,13 Dennehotso,State Treasurer,,REP,Kimberly Yee,102,25,75,2
Apache,16 Eagar,State Treasurer,,REP,Kimberly Yee,712,486,225,1
Apache,17 Flat Top,State Treasurer,,REP,Kimberly Yee,556,556,556,556
Apache,19 Ft Defiance,State Treasurer,,REP,Kimberly Yee,327,175,148,4
Apache,22 Ganado North,State Treasurer,,REP,Kimberly Yee,39,18,20,1
Apache,23 Ganado South,State Treasurer,,REP,Kimberly Yee,86,39,45,2
Apache,25 Greer,State Treasurer,,REP,Kimberly Yee,66,53,12,1
Apache,27 Houck,State Treasurer,,REP,Kimberly Yee,126,45,80,1
Apache,29 Kinlichee,State Treasurer,,REP,Kimberly Yee,56,25,30,1
Apache,31 Klagetoh,State Treasurer,,REP,Kimberly Yee,75,34,41,0
Apache,33 Lukachukai,State Treasurer,,REP,Kimberly Yee,98,36,62,0
Apache,35 Lupton,State Treasurer,,REP,Kimberly Yee,80,15,65,0
Apache,37 McNary,State Treasurer,,REP,Kimberly Yee,10,1,9,0
Apache,39 Many Farms,State Treasurer,,REP,Kimberly Yee,91,51,39,1
Apache,41 Mexican Water,State Treasurer,,REP,Kimberly Yee,15,3,12,0
Apache,43 Nazlini,State Treasurer,,REP,Kimberly Yee,72,34,32,6
Apache,45 Nutrioso,State Treasurer,,REP,Kimberly Yee,211,149,60,2
Apache,46 Oak Springs,State Treasurer,,REP,Kimberly Yee,47,16,31,0
Apache,48 Puerco,State Treasurer,,REP,Kimberly Yee,279,145,130,4
Apache,51 Red Mesa,State Treasurer,,REP,Kimberly Yee,20,7,12,1
Apache,52 Red Valley,State Treasurer,,REP,Kimberly Yee,112,25,86,1
Apache,54 Rock Point,State Treasurer,,REP,Kimberly Yee,100,29,71,0
Apache,56 Rough Rock,State Treasurer,,REP,Kimberly Yee,57,16,41,0
Apache,58 Round Rock,State Treasurer,,REP,Kimberly Yee,64,20,41,3
Apache,59 Round Valley,State Treasurer,,REP,Kimberly Yee,519,309,208,2
Apache,61 St Johns,State Treasurer,,REP,Kimberly Yee,636,374,262,0
Apache,65 St Michaels,State Treasurer,,REP,Kimberly Yee,235,109,123,3
Apache,67 Sawmill,State Treasurer,,REP,Kimberly Yee,62,21,39,2
Apache,70 Springerville,State Treasurer,,REP,Kimberly Yee,473,283,188,2
Apache,74 Steamboat,State Treasurer,,REP,Kimberly Yee,76,36,40,0
Apache,76 Sweetwater,State Treasurer,,REP,Kimberly Yee,62,14,46,2
Apache,78 Tachee,State Treasurer,,REP,Kimberly Yee,35,20,15,0
Apache,80 Teec Nos Pos,State Treasurer,,REP,Kimberly Yee,70,33,37,0
Apache,82 Vernon,State Treasurer,,REP,Kimberly Yee,1059,709,339,11
Apache,84 Wheatfields,State Treasurer,,REP,Kimberly Yee,94,36,56,2
Apache,86 Wide Ruins,State Treasurer,,REP,Kimberly Yee,63,35,28,0
Apache,88 Window Rock,State Treasurer,,REP,Kimberly Yee,286,203,83,0
Apache,02 Apline,State Treasurer,,,Write-ins,0,0,0,0
Apache,03 Canyon De Chelly,State Treasurer,,,Write-ins,4,3,1,0
Apache,05 Chinle,State Treasurer,,,Write-ins,0,0,0,0
Apache,09 Concho,State Treasurer,,,Write-ins,2,1,1,0
Apache,10 Cornfields,State Treasurer,,,Write-ins,0,0,0,0
Apache,11 Cottonwood,State Treasurer,,,Write-ins,0,0,0,0
Apache,12 Coronado,State Treasurer,,,Write-ins,0,0,0,0
Apache,13 Dennehotso,State Treasurer,,,Write-ins,1,0,1,0
Apache,16 Eagar,State Treasurer,,,Write-ins,1,1,0,0
Apache,17 Flat Top,State Treasurer,,,Write-ins,2,2,2,2
Apache,19 Ft Defiance,State Treasurer,,,Write-ins,3,2,1,0
Apache,22 Ganado North,State Treasurer,,,Write-ins,1,0,1,0
Apache,23 Ganado South,State Treasurer,,,Write-ins,4,3,1,0
Apache,25 Greer,State Treasurer,,,Write-ins,0,0,0,0
Apache,27 Houck,State Treasurer,,,Write-ins,5,2,3,0
Apache,29 Kinlichee,State Treasurer,,,Write-ins,1,0,1,0
Apache,31 Klagetoh,State Treasurer,,,Write-ins,1,0,1,0
Apache,33 Lukachukai,State Treasurer,,,Write-ins,3,1,2,0
Apache,35 Lupton,State Treasurer,,,Write-ins,0,0,0,0
Apache,37 McNary,State Treasurer,,,Write-ins,0,0,0,0
Apache,39 Many Farms,State Treasurer,,,Write-ins,0,0,0,0
Apache,41 Mexican Water,State Treasurer,,,Write-ins,1,1,0,0
Apache,43 Nazlini,State Treasurer,,,Write-ins,2,0,1,1
Apache,45 Nutrioso,State Treasurer,,,Write-ins,0,0,0,0
Apache,46 Oak Springs,State Treasurer,,,Write-ins,1,1,0,0
Apache,48 Puerco,State Treasurer,,,Write-ins,4,1,3,0
Apache,51 Red Mesa,State Treasurer,,,Write-ins,0,0,0,0
Apache,52 Red Valley,State Treasurer,,,Write-ins,1,0,1,0
Apache,54 Rock Point,State Treasurer,,,Write-ins,1,0,1,0
Apache,56 Rough Rock,State Treasurer,,,Write-ins,1,0,1,0
Apache,58 Round Rock,State Treasurer,,,Write-ins,0,0,0,0
Apache,59 Round Valley,State Treasurer,,,Write-ins,0,0,0,0
Apache,61 St Johns,State Treasurer,,,Write-ins,3,1,2,0
Apache,65 St Michaels,State Treasurer,,,Write-ins,1,0,1,0
Apache,67 Sawmill,State Treasurer,,,Write-ins,0,0,0,0
Apache,70 Springerville,State Treasurer,,,Write-ins,1,0,1,0
Apache,74 Steamboat,State Treasurer,,,Write-ins,1,0,1,0
Apache,76 Sweetwater,State Treasurer,,,Write-ins,2,1,1,0
Apache,78 Tachee,State Treasurer,,,Write-ins,0,0,0,0
Apache,80 Teec Nos Pos,State Treasurer,,,Write-ins,1,0,1,0
Apache,82 Vernon,State Treasurer,,,Write-ins,3,3,0,0
Apache,84 Wheatfields,State Treasurer,,,Write-ins,4,1,3,0
Apache,86 Wide Ruins,State Treasurer,,,Write-ins,2,1,1,0
Apache,88 Window Rock,State Treasurer,,,Write-ins,0,0,0,0
Apache,02 Apline,State Treasurer,,,Over Votes,0,0,0,0
Apache,03 Canyon De Chelly,State Treasurer,,,Over Votes,1,0,1,0
Apache,05 Chinle,State Treasurer,,,Over Votes,0,0,0,0
Apache,09 Concho,State Treasurer,,,Over Votes,0,0,0,0
Apache,10 Cornfields,State Treasurer,,,Over Votes,0,0,0,0
Apache,11 Cottonwood,State Treasurer,,,Over Votes,0,0,0,0
Apache,12 Coronado,State Treasurer,,,Over Votes,0,0,0,0
Apache,13 Dennehotso,State Treasurer,,,Over Votes,0,0,0,0
Apache,16 Eagar,State Treasurer,,,Over Votes,0,0,0,0
Apache,17 Flat Top,State Treasurer,,,Over Votes,1,1,1,1
Apache,19 Ft Defiance,State Treasurer,,,Over Votes,0,0,0,0
Apache,22 Ganado North,State Treasurer,,,Over Votes,0,0,0,0
Apache,23 Ganado South,State Treasurer,,,Over Votes,0,0,0,0
Apache,25 Greer,State Treasurer,,,Over Votes,0,0,0,0
Apache,27 Houck,State Treasurer,,,Over Votes,1,1,0,0
Apache,29 Kinlichee,State Treasurer,,,Over Votes,0,0,0,0
Apache,31 Klagetoh,State Treasurer,,,Over Votes,0,0,0,0
Apache,33 Lukachukai,State Treasurer,,,Over Votes,0,0,0,0
Apache,35 Lupton,State Treasurer,,,Over Votes,0,0,0,0
Apache,37 McNary,State Treasurer,,,Over Votes,0,0,0,0
Apache,39 Many Farms,State Treasurer,,,Over Votes,1,0,0,1
Apache,41 Mexican Water,State Treasurer,,,Over Votes,0,0,0,0
Apache,43 Nazlini,State Treasurer,,,Over Votes,0,0,0,0
Apache,45 Nutrioso,State Treasurer,,,Over Votes,0,0,0,0
Apache,46 Oak Springs,State Treasurer,,,Over Votes,0,0,0,0
Apache,48 Puerco,State Treasurer,,,Over Votes,0,0,0,0
Apache,51 Red Mesa,State Treasurer,,,Over Votes,0,0,0,0
Apache,52 Red Valley,State Treasurer,,,Over Votes,1,0,1,0
Apache,54 Rock Point,State Treasurer,,,Over Votes,0,0,0,0
Apache,56 Rough Rock,State Treasurer,,,Over Votes,0,0,0,0
Apache,58 Round Rock,State Treasurer,,,Over Votes,0,0,0,0
Apache,59 Round Valley,State Treasurer,,,Over Votes,0,0,0,0
Apache,61 St Johns,State Treasurer,,,Over Votes,1,0,1,0
Apache,65 St Michaels,State Treasurer,,,Over Votes,1,1,0,0
Apache,67 Sawmill,State Treasurer,,,Over Votes,0,0,0,0
Apache,70 Springerville,State Treasurer,,,Over Votes,0,0,0,0
Apache,74 Steamboat,State Treasurer,,,Over Votes,0,0,0,0
Apache,76 Sweetwater,State Treasurer,,,Over Votes,0,0,0,0
Apache,78 Tachee,State Treasurer,,,Over Votes,0,0,0,0
Apache,80 Teec Nos Pos,State Treasurer,,,Over Votes,0,0,0,0
Apache,82 Vernon,State Treasurer,,,Over Votes,0,0,0,0
Apache,84 Wheatfields,State Treasurer,,,Over Votes,0,0,0,0
Apache,86 Wide Ruins,State Treasurer,,,Over Votes,0,0,0,0
Apache,88 Window Rock,State Treasurer,,,Over Votes,0,0,0,0
Apache,02 Apline,State Treasurer,,,Under Votes,18,9,9,0
Apache,03 Canyon De Chelly,State Treasurer,,,Under Votes,26,13,13,0
Apache,05 Chinle,State Treasurer,,,Under Votes,17,9,8,0
Apache,09 Concho,State Treasurer,,,Under Votes,28,20,8,0
Apache,10 Cornfields,State Treasurer,,,Under Votes,14,6,8,0
Apache,11 Cottonwood,State Treasurer,,,Under Votes,16,4,12,0
Apache,12 Coronado,State Treasurer,,,Under Votes,15,9,6,0
Apache,13 Dennehotso,State Treasurer,,,Under Votes,15,3,12,0
Apache,16 Eagar,State Treasurer,,,Under Votes,28,21,7,0
Apache,17 Flat Top,State Treasurer,,,Under Votes,21,21,21,21
Apache,19 Ft Defiance,State Treasurer,,,Under Votes,29,13,16,0
Apache,22 Ganado North,State Treasurer,,,Under Votes,7,4,3,0
Apache,23 Ganado South,State Treasurer,,,Under Votes,9,5,4,0
Apache,25 Greer,State Treasurer,,,Under Votes,3,2,1,0
Apache,27 Houck,State Treasurer,,,Under Votes,23,7,16,0
Apache,29 Kinlichee,State Treasurer,,,Under Votes,4,1,3,0
Apache,31 Klagetoh,State Treasurer,,,Under Votes,19,9,10,0
Apache,33 Lukachukai,State Treasurer,,,Under Votes,28,10,18,0
Apache,35 Lupton,State Treasurer,,,Under Votes,14,3,11,0
Apache,37 McNary,State Treasurer,,,Under Votes,3,0,3,0
Apache,39 Many Farms,State Treasurer,,,Under Votes,8,2,6,0
Apache,41 Mexican Water,State Treasurer,,,Under Votes,6,0,6,0
Apache,43 Nazlini,State Treasurer,,,Under Votes,5,4,1,0
Apache,45 Nutrioso,State Treasurer,,,Under Votes,7,4,3,0
Apache,46 Oak Springs,State Treasurer,,,Under Votes,7,4,3,0
Apache,48 Puerco,State Treasurer,,,Under Votes,13,3,10,0
Apache,51 Red Mesa,State Treasurer,,,Under Votes,6,2,4,0
Apache,52 Red Valley,State Treasurer,,,Under Votes,13,5,8,0
Apache,54 Rock Point,State Treasurer,,,Under Votes,10,2,8,0
Apache,56 Rough Rock,State Treasurer,,,Under Votes,14,3,10,1
Apache,58 Round Rock,State Treasurer,,,Under Votes,6,1,4,1
Apache,59 Round Valley,State Treasurer,,,Under Votes,23,15,8,0
Apache,61 St Johns,State Treasurer,,,Under Votes,32,21,11,0
Apache,65 St Michaels,State Treasurer,,,Under Votes,17,7,10,0
Apache,67 Sawmill,State Treasurer,,,Under Votes,17,4,13,0
Apache,70 Springerville,State Treasurer,,,Under Votes,17,12,5,0
Apache,74 Steamboat,State Treasurer,,,Under Votes,19,11,8,0
Apache,76 Sweetwater,State Treasurer,,,Under Votes,14,2,12,0
Apache,78 Tachee,State Treasurer,,,Under Votes,4,2,2,0
Apache,80 Teec Nos Pos,State Treasurer,,,Under Votes,16,2,13,1
Apache,82 Vernon,State Treasurer,,,Under Votes,43,31,12,0
Apache,84 Wheatfields,State Treasurer,,,Under Votes,14,6,8,0
Apache,86 Wide Ruins,State Treasurer,,,Under Votes,6,3,3,0
Apache,88 Window Rock,State Treasurer,,,Under Votes,18,9,9,0
Apache,02 Apline,Superintendent of Public Instruction,,DEM,Kathy Hoffman,103,90,13,0
Apache,03 Canyon De Chelly,Superintendent of Public Instruction,,DEM,Kathy Hoffman,1344,875,464,5
Apache,05 Chinle,Superintendent of Public Instruction,,DEM,Kathy Hoffman,714,490,220,4
Apache,09 Concho,Superintendent of Public Instruction,,DEM,Kathy Hoffman,298,263,34,1
Apache,10 Cornfields,Superintendent of Public Instruction,,DEM,Kathy Hoffman,317,167,150,0
Apache,11 Cottonwood,Superintendent of Public Instruction,,DEM,Kathy Hoffman,552,287,261,4
Apache,12 Coronado,Superintendent of Public Instruction,,DEM,Kathy Hoffman,110,91,19,0
Apache,13 Dennehotso,Superintendent of Public Instruction,,DEM,Kathy Hoffman,411,101,302,8
Apache,16 Eagar,Superintendent of Public Instruction,,DEM,Kathy Hoffman,158,129,28,1
Apache,17 Flat Top,Superintendent of Public Instruction,,DEM,Kathy Hoffman,102,82,20,0
Apache,19 Ft Defiance,Superintendent of Public Instruction,,DEM,Kathy Hoffman,1372,988,378,6
Apache,22 Ganado North,Superintendent of Public Instruction,,DEM,Kathy Hoffman,274,175,99,0
Apache,23 Ganado South,Superintendent of Public Instruction,,DEM,Kathy Hoffman,512,314,192,6
Apache,25 Greer,Superintendent of Public Instruction,,DEM,Kathy Hoffman,38,36,2,0
Apache,27 Houck,Superintendent of Public Instruction,,DEM,Kathy Hoffman,394,235,159,0
Apache,29 Kinlichee,Superintendent of Public Instruction,,DEM,Kathy Hoffman,411,249,157,5
Apache,31 Klagetoh,Superintendent of Public Instruction,,DEM,Kathy Hoffman,365,197,164,4
Apache,33 Lukachukai,Superintendent of Public Instruction,,DEM,Kathy Hoffman,692,297,394,1
Apache,35 Lupton,Superintendent of Public Instruction,,DEM,Kathy Hoffman,247,120,123,4
Apache,37 McNary,Superintendent of Public Instruction,,DEM,Kathy Hoffman,57,19,38,0
Apache,39 Many Farms,Superintendent of Public Instruction,,DEM,Kathy Hoffman,680,424,253,3
Apache,41 Mexican Water,Superintendent of Public Instruction,,DEM,Kathy Hoffman,106,59,47,0
Apache,43 Nazlini,Superintendent of Public Instruction,,DEM,Kathy Hoffman,430,272,141,17
Apache,45 Nutrioso,Superintendent of Public Instruction,,DEM,Kathy Hoffman,70,62,8,0
Apache,46 Oak Springs,Superintendent of Public Instruction,,DEM,Kathy Hoffman,219,125,90,4
Apache,48 Puerco,Superintendent of Public Instruction,,DEM,Kathy Hoffman,532,321,210,1
Apache,51 Red Mesa,Superintendent of Public Instruction,,DEM,Kathy Hoffman,105,63,40,2
Apache,52 Red Valley,Superintendent of Public Instruction,,DEM,Kathy Hoffman,248,83,159,6
Apache,54 Rock Point,Superintendent of Public Instruction,,DEM,Kathy Hoffman,498,202,295,1
Apache,56 Rough Rock,Superintendent of Public Instruction,,DEM,Kathy Hoffman,386,157,209,20
Apache,58 Round Rock,Superintendent of Public Instruction,,DEM,Kathy Hoffman,448,158,277,13
Apache,59 Round Valley,Superintendent of Public Instruction,,DEM,Kathy Hoffman,112,91,19,2
Apache,61 St Johns,Superintendent of Public Instruction,,DEM,Kathy Hoffman,194,151,43,0
Apache,65 St Michaels,Superintendent of Public Instruction,,DEM,Kathy Hoffman,964,578,374,12
Apache,67 Sawmill,Superintendent of Public Instruction,,DEM,Kathy Hoffman,356,207,144,5
Apache,70 Springerville,Superintendent of Public Instruction,,DEM,Kathy Hoffman,149,128,21,0
Apache,74 Steamboat,Superintendent of Public Instruction,,DEM,Kathy Hoffman,599,353,244,2
Apache,76 Sweetwater,Superintendent of Public Instruction,,DEM,Kathy Hoffman,198,79,113,6
Apache,78 Tachee,Superintendent of Public Instruction,,DEM,Kathy Hoffman,202,107,95,0
Apache,80 Teec Nos Pos,Superintendent of Public Instruction,,DEM,Kathy Hoffman,269,121,142,6
Apache,82 Vernon,Superintendent of Public Instruction,,DEM,Kathy Hoffman,247,218,28,1
Apache,84 Wheatfields,Superintendent of Public Instruction,,DEM,Kathy Hoffman,756,380,371,5
Apache,86 Wide Ruins,Superintendent of Public Instruction,,DEM,Kathy Hoffman,317,185,126,6
Apache,88 Window Rock,Superintendent of Public Instruction,,DEM,Kathy Hoffman,103,90,13,0
Apache,02 Apline,Superintendent of Public Instruction,,REP,Tom Horne,267,186,81,0
Apache,03 Canyon De Chelly,Superintendent of Public Instruction,,REP,Tom Horne,235,117,115,3
Apache,05 Chinle,Superintendent of Public Instruction,,REP,Tom Horne,119,74,44,1
Apache,09 Concho,Superintendent of Public Instruction,,REP,Tom Horne,1251,820,416,15
Apache,10 Cornfields,Superintendent of Public Instruction,,REP,Tom Horne,54,18,36,0
Apache,11 Cottonwood,Superintendent of Public Instruction,,REP,Tom Horne,79,32,42,5
Apache,12 Coronado,Superintendent of Public Instruction,,REP,Tom Horne,609,366,242,1
Apache,13 Dennehotso,Superintendent of Public Instruction,,REP,Tom Horne,84,22,61,1
Apache,16 Eagar,Superintendent of Public Instruction,,REP,Tom Horne,670,454,216,0
Apache,17 Flat Top,Superintendent of Public Instruction,,REP,Tom Horne,520,284,235,1
Apache,19 Ft Defiance,Superintendent of Public Instruction,,REP,Tom Horne,263,132,125,6
Apache,22 Ganado North,Superintendent of Public Instruction,,REP,Tom Horne,43,16,25,2
