county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Apache,45 NUTRIOSO,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,45 NUTRIOSO,Retain Justice GOULD,,,Undervotes,75,6,68,1
Apache,45 NUTRIOSO,Retain Justice LOPEZ IV,,,YES,181,28,153,0
Apache,45 NUTRIOSO,Retain Justice LOPEZ IV,,,NO,52,9,43,0
Apache,45 NUTRIOSO,Retain Justice LOPEZ IV,,,Overvotes,0,0,0,0
Apache,45 NUTRIOSO,Retain Justice LOPEZ IV,,,Undervotes,74,6,67,1
Apache,45 NUTRIOSO,Retain Judge CAMPBELL,,,YES,171,28,143,0
Apache,45 NUTRIOSO,Retain Judge CAMPBELL,,,NO,60,7,53,0
Apache,45 NUTRIOSO,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,45 NUTRIOSO,Retain Judge CAMPBELL,,,Undervotes,76,8,67,1
Apache,45 NUTRIOSO,Retain Judge CRUZ,,,YES,152,24,128,0
Apache,45 NUTRIOSO,Retain Judge CRUZ,,,NO,74,8,66,0
Apache,45 NUTRIOSO,Retain Judge CRUZ,,,Overvotes,0,0,0,0
Apache,45 NUTRIOSO,Retain Judge CRUZ,,,Undervotes,81,11,69,1
Apache,45 NUTRIOSO,Board Member Round Valley USD,,,Write-In Totals,49,23,26,0
Apache,45 NUTRIOSO,Board Member Round Valley USD,,,Overvotes,0,0,0,0
Apache,45 NUTRIOSO,Board Member Round Valley USD,,,Undervotes,549,55,492,2
Apache,45 NUTRIOSO,PROPOSITION 207,,,YES,158,19,138,1
Apache,45 NUTRIOSO,PROPOSITION 207,,,NO,142,22,120,0
Apache,45 NUTRIOSO,PROPOSITION 207,,,Overvotes,0,0,0,0
Apache,45 NUTRIOSO,PROPOSITION 207,,,Undervotes,7,2,5,0
Apache,45 NUTRIOSO,PROPOSITION 208,,,YES,109,12,97,0
Apache,45 NUTRIOSO,PROPOSITION 208,,,NO,191,29,161,1
Apache,45 NUTRIOSO,PROPOSITION 208,,,Overvotes,0,0,0,0
Apache,45 NUTRIOSO,PROPOSITION 208,,,Undervotes,7,2,5,0
Apache,46 OAK SPRINGS,Ballots Cast,,,,334,87,243,4
Apache,46 OAK SPRINGS,Ballots Cast - Blank,,,,0,0,0,0
Apache,46 OAK SPRINGS,President,,DEM,BIDEN / HARRIS,282,68,210,4
Apache,46 OAK SPRINGS,President,,REP,TRUMP / PENCE,42,19,23,0
Apache,46 OAK SPRINGS,President,,LBT,JORGENSEN / COHEN,5,0,5,0
Apache,46 OAK SPRINGS,President,,,Write-In Totals,1,0,1,0
Apache,46 OAK SPRINGS,President,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,President,,,Undervotes,4,0,4,0
Apache,46 OAK SPRINGS,U.S. Senate,,DEM,"KELLY, MARK",288,68,216,4
Apache,46 OAK SPRINGS,U.S. Senate,,REP,"MCSALLY, MARTHA",37,19,18,0
Apache,46 OAK SPRINGS,U.S. Senate,,,Write-In Totals,0,0,0,0
Apache,46 OAK SPRINGS,U.S. Senate,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,U.S. Senate,,,Undervotes,9,0,9,0
Apache,46 OAK SPRINGS,U.S. House,1,DEM,"O'HALLERAN, TOM",274,63,207,4
Apache,46 OAK SPRINGS,U.S. House,1,REP,"SHEDD, TIFFANY",41,20,21,0
Apache,46 OAK SPRINGS,U.S. House,1,,Write-In Totals,1,0,1,0
Apache,46 OAK SPRINGS,U.S. House,1,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,U.S. House,1,,Undervotes,18,4,14,0
Apache,46 OAK SPRINGS,State Senate,7,DEM,"PESHLAKAI, JAMESCITA",310,81,225,4
Apache,46 OAK SPRINGS,State Senate,7,,Write-In Totals,4,2,2,0
Apache,46 OAK SPRINGS,State Senate,7,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,State Senate,7,,Undervotes,18,4,14,0
Apache,46 OAK SPRINGS,State House,7,DEM,"TELLER, ARLANDO",203,41,158,4
Apache,46 OAK SPRINGS,State House,7,DEM,"TSOSIE, MYRON",232,61,168,3
Apache,46 OAK SPRINGS,State House,7,REP,"PARKS, JAMES ""JIM""",23,10,13,0
Apache,46 OAK SPRINGS,State House,7,REP,"PEELMAN, DAVID",14,8,6,0
Apache,46 OAK SPRINGS,State House,7,,Write-In Totals,1,0,1,0
Apache,46 OAK SPRINGS,State House,7,,Overvotes,4,0,4,0
Apache,46 OAK SPRINGS,State House,7,,Undervotes,187,54,132,1
Apache,46 OAK SPRINGS,Corporation Commissioner,,DEM,"MUNDELL, WILLIAM ""BILL""",197,43,151,3
Apache,46 OAK SPRINGS,Corporation Commissioner,,DEM,"STANFIELD, SHEA",178,41,134,3
Apache,46 OAK SPRINGS,Corporation Commissioner,,DEM,"TOVAR, ANNA",174,38,133,3
Apache,46 OAK SPRINGS,Corporation Commissioner,,REP,"SLOAN, ERIC",27,12,15,0
Apache,46 OAK SPRINGS,Corporation Commissioner,,REP,"MARQUEZ PETERSON, LEA",14,9,4,1
Apache,46 OAK SPRINGS,Corporation Commissioner,,REP,"O’CONNOR, JAMES “JIM”",26,14,12,0
Apache,46 OAK SPRINGS,Corporation Commissioner,,,Write-In Totals,1,0,1,0
Apache,46 OAK SPRINGS,Corporation Commissioner,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,Corporation Commissioner,,,Undervotes,379,104,273,2
Apache,46 OAK SPRINGS,Board of Supervisors Dist. 3,,REP,"DAVIS, NELSON",184,60,120,4
Apache,46 OAK SPRINGS,Board of Supervisors Dist. 3,,,Write-In Totals,14,2,12,0
Apache,46 OAK SPRINGS,Board of Supervisors Dist. 3,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,Board of Supervisors Dist. 3,,,Undervotes,134,25,109,0
Apache,46 OAK SPRINGS,County Assessor,,DEM,"DAHOZY, RODGER",299,80,215,4
Apache,46 OAK SPRINGS,County Assessor,,,Write-In Totals,1,0,1,0
Apache,46 OAK SPRINGS,County Assessor,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,County Assessor,,,Undervotes,32,7,25,0
Apache,46 OAK SPRINGS,County Attorney,,DEM,"WHITING, MICHAEL",297,80,214,3
Apache,46 OAK SPRINGS,County Attorney,,,Write-In Totals,3,0,3,0
Apache,46 OAK SPRINGS,County Attorney,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,County Attorney,,,Undervotes,32,7,24,1
Apache,46 OAK SPRINGS,County Recorder,,DEM,"NOBLE, LARRY",307,82,221,4
Apache,46 OAK SPRINGS,County Recorder,,,Write-In Totals,4,1,3,0
Apache,46 OAK SPRINGS,County Recorder,,,Overvotes,1,1,0,0
Apache,46 OAK SPRINGS,County Recorder,,,Undervotes,20,3,17,0
Apache,46 OAK SPRINGS,County School Superintendent,,DEM,"WHITING, JOY",291,80,208,3
Apache,46 OAK SPRINGS,County School Superintendent,,,Write-In Totals,6,1,5,0
Apache,46 OAK SPRINGS,County School Superintendent,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,County School Superintendent,,,Undervotes,35,6,28,1
Apache,46 OAK SPRINGS,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",290,71,215,4
Apache,46 OAK SPRINGS,County Sheriff,,REP,"REYNOLDS, COPE",27,16,11,0
Apache,46 OAK SPRINGS,County Sheriff,,,Write-In Totals,0,0,0,0
Apache,46 OAK SPRINGS,County Sheriff,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,County Sheriff,,,Undervotes,15,0,15,0
Apache,46 OAK SPRINGS,County Treasurer,,DEM,"BEGAY, MARLEITA",299,83,212,4
Apache,46 OAK SPRINGS,County Treasurer,,,Write-In Totals,3,1,2,0
Apache,46 OAK SPRINGS,County Treasurer,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,County Treasurer,,,Undervotes,30,3,27,0
Apache,46 OAK SPRINGS,Retain Justice BRUTINEL,,,YES,181,48,132,1
Apache,46 OAK SPRINGS,Retain Justice BRUTINEL,,,NO,109,33,73,3
Apache,46 OAK SPRINGS,Retain Justice BRUTINEL,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,Retain Justice BRUTINEL,,,Undervotes,42,6,36,0
Apache,46 OAK SPRINGS,Retain Justice GOULD,,,YES,189,53,135,1
Apache,46 OAK SPRINGS,Retain Justice GOULD,,,NO,97,26,68,3
Apache,46 OAK SPRINGS,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,Retain Justice GOULD,,,Undervotes,46,8,38,0
Apache,46 OAK SPRINGS,Retain Justice LOPEZ IV,,,YES,193,50,141,2
Apache,46 OAK SPRINGS,Retain Justice LOPEZ IV,,,NO,92,30,60,2
Apache,46 OAK SPRINGS,Retain Justice LOPEZ IV,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,Retain Justice LOPEZ IV,,,Undervotes,47,7,40,0
Apache,46 OAK SPRINGS,Retain Judge CAMPBELL,,,YES,216,62,153,1
Apache,46 OAK SPRINGS,Retain Judge CAMPBELL,,,NO,72,18,51,3
Apache,46 OAK SPRINGS,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,Retain Judge CAMPBELL,,,Undervotes,44,7,37,0
Apache,46 OAK SPRINGS,Retain Judge CRUZ,,,YES,199,47,150,2
Apache,46 OAK SPRINGS,Retain Judge CRUZ,,,NO,80,29,50,1
Apache,46 OAK SPRINGS,Retain Judge CRUZ,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,Retain Judge CRUZ,,,Undervotes,53,11,41,1
Apache,46 OAK SPRINGS,Board Member Ganado USD,,,"KEE, STEVEN",0,0,0,0
Apache,46 OAK SPRINGS,Board Member Ganado USD,,,"LYNCH, CHRISTINE",1,0,1,0
Apache,46 OAK SPRINGS,Board Member Ganado USD,,,"NOBLE, FRANCIS L.T.",50,0,1,0
Apache,46 OAK SPRINGS,Board Member Ganado USD,,,"ROANHORSE, MARCARLO",0,0,0,0
Apache,46 OAK SPRINGS,Board Member Ganado USD,,,Write-In Totals,0,0,0,0
Apache,46 OAK SPRINGS,Board Member Ganado USD,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,Board Member Ganado USD,,,Undervotes,4,0,4,0
Apache,46 OAK SPRINGS,Board Member Window Rock USD,,,Write-In Totals,93,41,50,2
Apache,46 OAK SPRINGS,Board Member Window Rock USD,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,Board Member Window Rock USD,,,Undervotes,471,107,358,6
Apache,46 OAK SPRINGS,Board Member N.A.T.I.V.E #36,,,"PUENTE, MELISSA",11,5,6,0
Apache,46 OAK SPRINGS,Board Member N.A.T.I.V.E #36,,,"YAZZIE, MARGARET",30,6,24,0
Apache,46 OAK SPRINGS,Board Member N.A.T.I.V.E #36,,,Write-In Totals,0,0,0,0
Apache,46 OAK SPRINGS,Board Member N.A.T.I.V.E #36,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,Board Member N.A.T.I.V.E #36,,,Undervotes,6,2,4,0
Apache,46 OAK SPRINGS,PROPOSITION 207,,,YES,120,36,83,1
Apache,46 OAK SPRINGS,PROPOSITION 207,,,NO,187,45,140,2
Apache,46 OAK SPRINGS,PROPOSITION 207,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,PROPOSITION 207,,,Undervotes,25,6,18,1
Apache,46 OAK SPRINGS,PROPOSITION 208,,,YES,206,56,148,2
Apache,46 OAK SPRINGS,PROPOSITION 208,,,NO,99,24,74,1
Apache,46 OAK SPRINGS,PROPOSITION 208,,,Overvotes,0,0,0,0
Apache,46 OAK SPRINGS,PROPOSITION 208,,,Undervotes,27,7,19,1
Apache,48 PUERCO,Ballots Cast,,,,1090,309,762,19
Apache,48 PUERCO,Ballots Cast - Blank,,,,1,1,0,0
Apache,48 PUERCO,President,,DEM,BIDEN / HARRIS,724,176,536,12
Apache,48 PUERCO,President,,REP,TRUMP / PENCE,327,124,196,7
Apache,48 PUERCO,President,,LBT,JORGENSEN / COHEN,13,4,9,0
Apache,48 PUERCO,President,,,Write-In Totals,6,0,6,0
Apache,48 PUERCO,President,,,Overvotes,15,4,11,0
Apache,48 PUERCO,President,,,Undervotes,5,1,4,0
Apache,48 PUERCO,U.S. Senate,,DEM,"KELLY, MARK",760,187,561,12
Apache,48 PUERCO,U.S. Senate,,REP,"MCSALLY, MARTHA",312,116,190,6
Apache,48 PUERCO,U.S. Senate,,,Write-In Totals,2,1,1,0
Apache,48 PUERCO,U.S. Senate,,,Overvotes,1,0,1,0
Apache,48 PUERCO,U.S. Senate,,,Undervotes,15,5,9,1
Apache,48 PUERCO,U.S. House,1,DEM,"O'HALLERAN, TOM",736,180,545,11
Apache,48 PUERCO,U.S. House,1,REP,"SHEDD, TIFFANY",318,121,190,7
Apache,48 PUERCO,U.S. House,1,,Write-In Totals,2,1,1,0
Apache,48 PUERCO,U.S. House,1,,Overvotes,0,0,0,0
Apache,48 PUERCO,U.S. House,1,,Undervotes,34,7,26,1
Apache,48 PUERCO,State Senate,7,DEM,"PESHLAKAI, JAMESCITA",851,229,609,13
Apache,48 PUERCO,State Senate,7,,Write-In Totals,42,14,27,1
Apache,48 PUERCO,State Senate,7,,Overvotes,1,1,0,0
Apache,48 PUERCO,State Senate,7,,Undervotes,192,64,123,5
Apache,48 PUERCO,State House,7,DEM,"TELLER, ARLANDO",510,98,408,4
Apache,48 PUERCO,State House,7,DEM,"TSOSIE, MYRON",686,175,502,9
Apache,48 PUERCO,State House,7,REP,"PARKS, JAMES ""JIM""",227,76,146,5
Apache,48 PUERCO,State House,7,REP,"PEELMAN, DAVID",254,86,162,6
Apache,48 PUERCO,State House,7,,Write-In Totals,7,4,3,0
Apache,48 PUERCO,State House,7,,Overvotes,0,0,0,0
Apache,48 PUERCO,State House,7,,Undervotes,488,177,297,14
Apache,48 PUERCO,Corporation Commissioner,,DEM,"MUNDELL, WILLIAM ""BILL""",476,96,378,2
Apache,48 PUERCO,Corporation Commissioner,,DEM,"STANFIELD, SHEA",520,107,405,8
Apache,48 PUERCO,Corporation Commissioner,,DEM,"TOVAR, ANNA",559,128,424,7
Apache,48 PUERCO,Corporation Commissioner,,REP,"SLOAN, ERIC",232,83,146,3
Apache,48 PUERCO,Corporation Commissioner,,REP,"MARQUEZ PETERSON, LEA",203,67,133,3
Apache,48 PUERCO,Corporation Commissioner,,REP,"O’CONNOR, JAMES “JIM”",244,85,153,6
Apache,48 PUERCO,Corporation Commissioner,,,Write-In Totals,15,7,8,0
Apache,48 PUERCO,Corporation Commissioner,,,Overvotes,3,3,0,0
Apache,48 PUERCO,Corporation Commissioner,,,Undervotes,1006,348,630,28
Apache,48 PUERCO,Board of Supervisors Dist. 3,,REP,"DAVIS, NELSON",740,232,492,16
Apache,48 PUERCO,Board of Supervisors Dist. 3,,,Write-In Totals,35,5,30,0
Apache,48 PUERCO,Board of Supervisors Dist. 3,,,Overvotes,1,1,0,0
Apache,48 PUERCO,Board of Supervisors Dist. 3,,,Undervotes,310,70,237,3
Apache,48 PUERCO,County Assessor,,DEM,"DAHOZY, RODGER",873,229,628,16
Apache,48 PUERCO,County Assessor,,,Write-In Totals,40,13,27,0
Apache,48 PUERCO,County Assessor,,,Overvotes,0,0,0,0
Apache,48 PUERCO,County Assessor,,,Undervotes,173,66,104,3
Apache,48 PUERCO,County Attorney,,DEM,"WHITING, MICHAEL",870,235,618,17
Apache,48 PUERCO,County Attorney,,,Write-In Totals,44,12,32,0
Apache,48 PUERCO,County Attorney,,,Overvotes,0,0,0,0
Apache,48 PUERCO,County Attorney,,,Undervotes,172,61,109,2
Apache,48 PUERCO,County Recorder,,DEM,"NOBLE, LARRY",897,238,642,17
Apache,48 PUERCO,County Recorder,,,Write-In Totals,28,10,18,0
Apache,48 PUERCO,County Recorder,,,Overvotes,0,0,0,0
Apache,48 PUERCO,County Recorder,,,Undervotes,161,60,99,2
Apache,48 PUERCO,County School Superintendent,,DEM,"WHITING, JOY",868,239,612,17
Apache,48 PUERCO,County School Superintendent,,,Write-In Totals,43,13,30,0
Apache,48 PUERCO,County School Superintendent,,,Overvotes,0,0,0,0
Apache,48 PUERCO,County School Superintendent,,,Undervotes,175,56,117,2
Apache,48 PUERCO,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",730,184,536,10
Apache,48 PUERCO,County Sheriff,,REP,"REYNOLDS, COPE",316,112,195,9
Apache,48 PUERCO,County Sheriff,,,Write-In Totals,6,1,5,0
Apache,48 PUERCO,County Sheriff,,,Overvotes,1,1,0,0
Apache,48 PUERCO,County Sheriff,,,Undervotes,33,10,23,0
Apache,48 PUERCO,County Treasurer,,DEM,"BEGAY, MARLEITA",901,245,639,17
Apache,48 PUERCO,County Treasurer,,,Write-In Totals,30,9,21,0
Apache,48 PUERCO,County Treasurer,,,Overvotes,1,1,0,0
Apache,48 PUERCO,County Treasurer,,,Undervotes,154,53,99,2
Apache,48 PUERCO,Retain Justice BRUTINEL,,,YES,656,185,460,11
Apache,48 PUERCO,Retain Justice BRUTINEL,,,NO,314,87,223,4
Apache,48 PUERCO,Retain Justice BRUTINEL,,,Overvotes,0,0,0,0
Apache,48 PUERCO,Retain Justice BRUTINEL,,,Undervotes,116,36,76,4
Apache,48 PUERCO,Retain Justice GOULD,,,YES,661,191,459,11
Apache,48 PUERCO,Retain Justice GOULD,,,NO,305,81,220,4
Apache,48 PUERCO,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,48 PUERCO,Retain Justice GOULD,,,Undervotes,120,36,80,4
Apache,48 PUERCO,Retain Justice LOPEZ IV,,,YES,697,199,487,11
Apache,48 PUERCO,Retain Justice LOPEZ IV,,,NO,272,73,195,4
Apache,48 PUERCO,Retain Justice LOPEZ IV,,,Overvotes,0,0,0,0
Apache,48 PUERCO,Retain Justice LOPEZ IV,,,Undervotes,117,36,77,4
Apache,48 PUERCO,Retain Judge CAMPBELL,,,YES,727,204,510,13
Apache,48 PUERCO,Retain Judge CAMPBELL,,,NO,246,67,177,2
Apache,48 PUERCO,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,48 PUERCO,Retain Judge CAMPBELL,,,Undervotes,113,37,72,4
Apache,48 PUERCO,Retain Judge CRUZ,,,YES,699,193,493,13
Apache,48 PUERCO,Retain Judge CRUZ,,,NO,244,57,185,2
Apache,48 PUERCO,Retain Judge CRUZ,,,Overvotes,0,0,0,0
Apache,48 PUERCO,Retain Judge CRUZ,,,Undervotes,143,58,81,4
Apache,48 PUERCO,Board Member N.A.T.I.V.E #36,,,"PUENTE, MELISSA",367,109,252,6
Apache,48 PUERCO,Board Member N.A.T.I.V.E #36,,,"YAZZIE, MARGARET",572,147,413,12
Apache,48 PUERCO,Board Member N.A.T.I.V.E #36,,,Write-In Totals,16,1,15,0
Apache,48 PUERCO,Board Member N.A.T.I.V.E #36,,,Overvotes,1,0,1,0
Apache,48 PUERCO,Board Member N.A.T.I.V.E #36,,,Undervotes,130,51,78,1
Apache,48 PUERCO,PROPOSITION 207,,,YES,494,142,346,6
Apache,48 PUERCO,PROPOSITION 207,,,NO,520,127,382,11
Apache,48 PUERCO,PROPOSITION 207,,,Overvotes,0,0,0,0
Apache,48 PUERCO,PROPOSITION 207,,,Undervotes,72,39,31,2
Apache,48 PUERCO,PROPOSITION 208,,,YES,576,144,421,11
Apache,48 PUERCO,PROPOSITION 208,,,NO,439,127,306,6
Apache,48 PUERCO,PROPOSITION 208,,,Overvotes,0,0,0,0
Apache,48 PUERCO,PROPOSITION 208,,,Undervotes,71,37,32,2
Apache,51 RED MESA,Ballots Cast,,,,203,64,137,2
Apache,51 RED MESA,Ballots Cast - Blank,,,,0,0,0,0
Apache,51 RED MESA,President,,DEM,BIDEN / HARRIS,173,52,120,1
Apache,51 RED MESA,President,,REP,TRUMP / PENCE,26,10,15,1
Apache,51 RED MESA,President,,LBT,JORGENSEN / COHEN,2,0,2,0
Apache,51 RED MESA,President,,,Write-In Totals,0,0,0,0
Apache,51 RED MESA,President,,,Overvotes,1,1,0,0
Apache,51 RED MESA,President,,,Undervotes,1,1,0,0
Apache,51 RED MESA,U.S. Senate,,DEM,"KELLY, MARK",173,49,123,1
Apache,51 RED MESA,U.S. Senate,,REP,"MCSALLY, MARTHA",27,12,14,1
Apache,51 RED MESA,U.S. Senate,,,Write-In Totals,0,0,0,0
Apache,51 RED MESA,U.S. Senate,,,Overvotes,1,1,0,0
Apache,51 RED MESA,U.S. Senate,,,Undervotes,2,2,0,0
Apache,51 RED MESA,U.S. House,1,DEM,"O'HALLERAN, TOM",161,46,114,1
Apache,51 RED MESA,U.S. House,1,REP,"SHEDD, TIFFANY",33,15,17,1
Apache,51 RED MESA,U.S. House,1,,Write-In Totals,0,0,0,0
Apache,51 RED MESA,U.S. House,1,,Overvotes,0,0,0,0
Apache,51 RED MESA,U.S. House,1,,Undervotes,9,3,6,0
Apache,51 RED MESA,State Senate,7,DEM,"PESHLAKAI, JAMESCITA",180,53,125,2
Apache,51 RED MESA,State Senate,7,,Write-In Totals,4,3,1,0
Apache,51 RED MESA,State Senate,7,,Overvotes,0,0,0,0
Apache,51 RED MESA,State Senate,7,,Undervotes,19,8,11,0
Apache,51 RED MESA,State House,7,DEM,"TELLER, ARLANDO",96,24,72,0
Apache,51 RED MESA,State House,7,DEM,"TSOSIE, MYRON",143,41,101,1
Apache,51 RED MESA,State House,7,REP,"PARKS, JAMES ""JIM""",12,3,8,1
Apache,51 RED MESA,State House,7,REP,"PEELMAN, DAVID",16,8,7,1
Apache,51 RED MESA,State House,7,,Write-In Totals,0,0,0,0
Apache,51 RED MESA,State House,7,,Overvotes,2,0,2,0
Apache,51 RED MESA,State House,7,,Undervotes,137,52,84,1
Apache,51 RED MESA,Corporation Commissioner,,DEM,"MUNDELL, WILLIAM ""BILL""",92,21,71,0
Apache,51 RED MESA,Corporation Commissioner,,DEM,"STANFIELD, SHEA",77,17,60,0
Apache,51 RED MESA,Corporation Commissioner,,DEM,"TOVAR, ANNA",109,30,78,1
Apache,51 RED MESA,Corporation Commissioner,,REP,"SLOAN, ERIC",14,6,7,1
Apache,51 RED MESA,Corporation Commissioner,,REP,"MARQUEZ PETERSON, LEA",8,1,6,1
Apache,51 RED MESA,Corporation Commissioner,,REP,"O’CONNOR, JAMES “JIM”",20,9,10,1
Apache,51 RED MESA,Corporation Commissioner,,,Write-In Totals,0,0,0,0
Apache,51 RED MESA,Corporation Commissioner,,,Overvotes,0,0,0,0
Apache,51 RED MESA,Corporation Commissioner,,,Undervotes,289,108,179,2
Apache,51 RED MESA,Board of Supervisors Dist. 1,,DEM,"SHIRLEY, JR., JOE",178,52,124,2
Apache,51 RED MESA,Board of Supervisors Dist. 1,,,Write-In Totals,3,1,2,0
Apache,51 RED MESA,Board of Supervisors Dist. 1,,,Overvotes,0,0,0,0
Apache,51 RED MESA,Board of Supervisors Dist. 1,,,Undervotes,22,11,11,0
Apache,51 RED MESA,County Assessor,,DEM,"DAHOZY, RODGER",180,52,126,2
Apache,51 RED MESA,County Assessor,,,Write-In Totals,3,1,2,0
Apache,51 RED MESA,County Assessor,,,Overvotes,0,0,0,0
Apache,51 RED MESA,County Assessor,,,Undervotes,20,11,9,0
Apache,51 RED MESA,County Attorney,,DEM,"WHITING, MICHAEL",183,53,128,2
Apache,51 RED MESA,County Attorney,,,Write-In Totals,2,1,1,0
Apache,51 RED MESA,County Attorney,,,Overvotes,0,0,0,0
Apache,51 RED MESA,County Attorney,,,Undervotes,18,10,8,0
Apache,51 RED MESA,County Recorder,,DEM,"NOBLE, LARRY",180,52,126,2
Apache,51 RED MESA,County Recorder,,,Write-In Totals,2,1,1,0
Apache,51 RED MESA,County Recorder,,,Overvotes,0,0,0,0
Apache,51 RED MESA,County Recorder,,,Undervotes,21,11,10,0
Apache,51 RED MESA,County School Superintendent,,DEM,"WHITING, JOY",174,52,120,2
Apache,51 RED MESA,County School Superintendent,,,Write-In Totals,2,1,1,0
Apache,51 RED MESA,County School Superintendent,,,Overvotes,1,1,0,0
Apache,51 RED MESA,County School Superintendent,,,Undervotes,26,10,16,0
Apache,51 RED MESA,County Sheriff,,DEM,"DEDMAN, JR., JOSEPH",166,48,117,1
Apache,51 RED MESA,County Sheriff,,REP,"REYNOLDS, COPE",28,12,15,1
Apache,51 RED MESA,County Sheriff,,,Write-In Totals,1,0,1,0
Apache,51 RED MESA,County Sheriff,,,Overvotes,0,0,0,0
Apache,51 RED MESA,County Sheriff,,,Undervotes,8,4,4,0
Apache,51 RED MESA,County Treasurer,,DEM,"BEGAY, MARLEITA",176,53,121,2
Apache,51 RED MESA,County Treasurer,,,Write-In Totals,2,1,1,0
Apache,51 RED MESA,County Treasurer,,,Overvotes,0,0,0,0
Apache,51 RED MESA,County Treasurer,,,Undervotes,25,10,15,0
Apache,51 RED MESA,Retain Justice BRUTINEL,,,YES,132,49,81,2
Apache,51 RED MESA,Retain Justice BRUTINEL,,,NO,49,6,43,0
Apache,51 RED MESA,Retain Justice BRUTINEL,,,Overvotes,0,0,0,0
Apache,51 RED MESA,Retain Justice BRUTINEL,,,Undervotes,22,9,13,0
Apache,51 RED MESA,Retain Justice GOULD,,,YES,130,42,86,2
Apache,51 RED MESA,Retain Justice GOULD,,,NO,47,9,38,0
Apache,51 RED MESA,Retain Justice GOULD,,,Overvotes,0,0,0,0
Apache,51 RED MESA,Retain Justice GOULD,,,Undervotes,26,13,13,0
Apache,51 RED MESA,Retain Justice LOPEZ IV,,,YES,131,44,85,2
Apache,51 RED MESA,Retain Justice LOPEZ IV,,,NO,44,6,38,0
Apache,51 RED MESA,Retain Justice LOPEZ IV,,,Overvotes,0,0,0,0
Apache,51 RED MESA,Retain Justice LOPEZ IV,,,Undervotes,28,14,14,0
Apache,51 RED MESA,Retain Judge CAMPBELL,,,YES,137,44,91,2
Apache,51 RED MESA,Retain Judge CAMPBELL,,,NO,39,7,32,0
Apache,51 RED MESA,Retain Judge CAMPBELL,,,Overvotes,0,0,0,0
Apache,51 RED MESA,Retain Judge CAMPBELL,,,Undervotes,27,13,14,0
Apache,51 RED MESA,Retain Judge CRUZ,,,YES,121,33,86,2
Apache,51 RED MESA,Retain Judge CRUZ,,,NO,37,8,29,0
Apache,51 RED MESA,Retain Judge CRUZ,,,Overvotes,0,0,0,0
Apache,51 RED MESA,Retain Judge CRUZ,,,Undervotes,45,23,22,0
Apache,51 RED MESA,PROPOSITION 207,,,YES,91,24,66,1
Apache,51 RED MESA,PROPOSITION 207,,,NO,83,22,60,1
Apache,51 RED MESA,PROPOSITION 207,,,Overvotes,0,0,0,0
Apache,51 RED MESA,PROPOSITION 207,,,Undervotes,29,18,11,0
Apache,51 RED MESA,PROPOSITION 208,,,YES,125,32,92,1
Apache,51 RED MESA,PROPOSITION 208,,,NO,50,15,34,1
Apache,51 RED MESA,PROPOSITION 208,,,Overvotes,0,0,0,0
Apache,51 RED MESA,PROPOSITION 208,,,Undervotes,28,17,11,0
Apache,52 RED VALLEY,Ballots Cast,,,,498,283,206,9
Apache,52 RED VALLEY,Ballots Cast - Blank,,,,0,0,0,0
Apache,52 RED VALLEY,President,,DEM,BIDEN / HARRIS,317,157,152,8
Apache,52 RED VALLEY,President,,REP,TRUMP / PENCE,167,119,47,1
Apache,52 RED VALLEY,President,,LBT,JORGENSEN / COHEN,8,5,3,0
Apache,52 RED VALLEY,President,,,Write-In Totals,0,0,0,0
Apache,52 RED VALLEY,President,,,Overvotes,5,1,4,0
Apache,52 RED VALLEY,President,,,Undervotes,1,1,0,0
Apache,52 RED VALLEY,U.S. Senate,,DEM,"KELLY, MARK",354,182,167,5
